GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
52.4563,-1.69932,470.97,85.39,12.903226,145.4,14 / 20,2345549,2019-10-03 15:01:50:305,0.155,0.6098,8.6516,-0.394,0.5881,9.7811,-0.0219,-0.0065,-0.0139,-12.39,-12.55,-24.27,138.63,2.53,-3.47
52.456127,-1.699133,470.97,84.17,9.677419,145.4,14 / 20,2346048,2019-10-03 15:01:50:804,0.233,0.621,10.3772,-0.4076,0.5526,9.7826,0.0005,0.001,0.049,-13.02,-13.12,-23.63,140.3,2.37,-3.22
52.456127,-1.699133,470.97,84.17,9.677419,145.4,14 / 20,2346548,2019-10-03 15:01:51:304,0.1877,0.2054,9.4828,-0.2196,0.5594,9.7882,-0.0432,-0.0182,-0.0011,-12.86,-13.33,-23.72,139.32,1.39,-3.1
52.455956,-1.698929,470.97,83.3,12.903226,145.1,13 / 20,2347048,2019-10-03 15:01:51:804,0.117,0.3307,9.9675,-0.2567,0.5819,9.786,0.0367,0.017,-0.033,-12.66,-13.52,-23.6,139.39,1.15,-3.69
52.455956,-1.698929,470.97,83.3,12.903226,145.1,13 / 20,2347549,2019-10-03 15:01:52:305,0.0987,0.5272,8.7889,-0.3156,0.5947,9.7835,0.0079,-0.0097,-0.0117,-13.23,-12.96,-23.65,140.01,1.68,-3.51
52.455788,-1.698737,470.97,82.04,9.677419,145.1,13 / 20,2348048,2019-10-03 15:01:52:804,0.6378,0.292,10.5094,-0.3005,0.6799,9.7784,-0.0315,-0.081,-0.0543,-13.55,-13.33,-24.03,147.64,1.7,-3.93
52.455788,-1.698737,470.97,82.04,9.677419,145.1,13 / 20,2348549,2019-10-03 15:01:53:305,-0.9612,1.2976,8.4989,-0.3124,0.7308,9.7744,0.026,-0.0107,0.0234,-13.51,-11.7,-24.09,140.87,1.75,-4.24
52.455666,-1.698578,467.74,79.38,12.903226,145,13 / 20,2349049,2019-10-03 15:01:53:805,0.3783,0.1351,10.1064,-0.1897,0.7288,9.7777,-0.0081,0.0639,0.0053,-11.01,-14.81,-23.65,131.27,1.31,-4.24
52.455666,-1.698578,467.74,79.38,12.903226,145,13 / 20,2349549,2019-10-03 15:01:54:305,1.2022,0.1385,9.7277,-0.0964,0.6751,9.7829,-0.0113,0.0202,-0.0309,-12.51,-13.68,-23.59,137.36,0.78,-4.02
52.4555,-1.698396,467.74,79.85,16.129032,145.2,13 / 20,2350049,2019-10-03 15:01:54:805,-0.3445,0.3222,9.0182,-0.0216,0.7169,9.7804,0.0164,0.0287,0.0074,-11.29,-13.7,-24.18,132.16,0.13,-4.19
52.4555,-1.698396,467.74,79.85,16.129032,145.2,13 / 20,2350548,2019-10-03 15:01:55:304,0.0587,1.0161,8.9151,0.0527,0.7759,9.7758,0.0005,0.0255,-0.0245,-11.03,-12.69,-24.85,134.51,-0.41,-4.5
52.455338,-1.698211,467.74,80.32,19.35484,145,13 / 20,2351049,2019-10-03 15:01:55:805,0.7047,0.2221,9.4515,0.0921,0.7053,9.7808,-0.0187,0.0457,0.0213,-11.36,-13.64,-24.34,131.35,-0.53,-4.14
52.455338,-1.698211,467.74,80.32,19.35484,145,13 / 20,2351549,2019-10-03 15:01:56:305,0.2819,0.3147,8.8928,0.1176,0.7269,9.779,0.0473,-0.0235,0.0053,-11.23,-13.95,-24.06,131.46,-0.66,-4.39
52.455166,-1.698013,467.74,82.04,25.806452,144.8,13 / 20,2352049,2019-10-03 15:01:56:805,0.2185,0.5159,9.6558,0.1605,0.6734,9.7822,-0.0262,-0.0107,0.017,-10.25,-14.25,-24.33,127.9,-0.94,-3.94
52.455166,-1.698013,467.74,82.04,25.806452,144.8,13 / 20,2352548,2019-10-03 15:01:57:304,0.0995,0.7831,11.5932,0.2003,0.6371,9.7839,0.0047,0.0117,0.0011,-2.26,-11.93,-27.43,98.38,-1.02,-3.73
52.45499,-1.697803,467.74,84.78,25.806452,144.6,13 / 20,2353049,2019-10-03 15:01:57:805,-0.6797,1.1673,8.0738,0.079,0.7543,9.7773,0.0079,-0.0086,0.016,-5.11,-26.52,-44.59,100.92,-0.6,-4.5
52.45499,-1.697803,467.74,84.78,25.806452,144.6,13 / 20,2353548,2019-10-03 15:01:58:304,0.0528,0.5418,10.17,0.0356,0.616,9.7872,-0.0219,0.0042,-0.0298,-15.73,-12.52,-24.28,144.15,-0.31,-3.61
52.45482,-1.697609,470.97,85.97,29.032257,144.8,13 / 20,2354048,2019-10-03 15:01:58:804,0.1379,0.3958,11.018,-0.1313,0.5997,9.7874,0.0111,-0.0459,-0.016,-12.39,-12.43,-24.33,139.56,0.59,-3.67
52.45482,-1.697609,470.97,85.97,29.032257,144.8,13 / 20,2354548,2019-10-03 15:01:59:304,-0.6845,0.7902,9.9754,-0.2347,0.5713,9.7872,0.009,-0.0373,0.0245,-11.83,-11.93,-24.86,140.12,1.25,-3.41
52.45464,-1.697401,470.97,87.08,32.258064,144.8,13 / 20,2355050,2019-10-03 15:01:59:806,-0.3237,0.7411,10.1387,-0.3523,0.5523,9.7847,0.0132,-0.0416,0.0447,-11,-12.2,-25.1,135.57,1.86,-3.18
52.45464,-1.697401,470.97,87.08,32.258064,144.8,13 / 20,2355548,2019-10-03 15:02:00:304,-0.325,0.1408,9.9051,-0.3938,0.5543,9.783,-0.0177,-0.0682,-0.0384,-11.35,-12.94,-24.57,138.58,2.18,-3.26
52.454456,-1.697193,470.97,87.23,32.258064,144.8,13 / 20,2356048,2019-10-03 15:02:00:804,-0.8903,0.6873,9.2632,-0.446,0.5829,9.7791,0.0005,0.0916,0.0756,-10.77,-12.7,-24.95,136.83,2.66,-3.55
52.454456,-1.697193,470.97,87.23,32.258064,144.8,13 / 20,2356549,2019-10-03 15:02:01:305,-0.4966,0.5643,10.0153,-0.4985,0.5862,9.7764,0.0122,-0.0139,0.0106,-10.69,-12.24,-25.22,139.54,2.91,-3.43
52.45432,-1.69703,470.97,85.68,29.032257,144.8,13 / 20,2357048,2019-10-03 15:02:01:804,-0.2346,0.7319,9.7791,-0.4608,0.5971,9.7776,-0.0049,0.0095,-0.0043,-10.71,-12.26,-25.2,137,2.83,-3.53
52.45432,-1.69703,470.97,85.68,29.032257,144.8,13 / 20,2357549,2019-10-03 15:02:02:305,-0.6693,1.0509,9.6521,-0.5051,0.5853,9.7761,0.0122,-0.0246,0.0245,-10.17,-12.52,-25.29,134.53,2.84,-3.5
52.454136,-1.696811,470.97,86.44,29.032257,144.8,13 / 20,2358048,2019-10-03 15:02:02:804,-0.261,0.6059,9.3912,-0.4484,0.5855,9.7789,-0.0166,-0.0171,0.0458,-10.45,-12.78,-25.05,139.05,2.6,-3.28
52.454136,-1.696811,470.97,86.44,29.032257,144.8,13 / 20,2358548,2019-10-03 15:02:03:304,-0.5028,0.307,9.4629,-0.433,0.5904,9.7793,0.01,-0.0097,0.017,-10.38,-12.31,-25.31,136.95,2.56,-3.6
52.453934,-1.696588,470.97,86.98,22.580645,144.9,13 / 20,2359049,2019-10-03 15:02:03:805,-0.2119,0.4928,10.0151,-0.3472,0.4873,9.7884,-0.0027,-0.0182,0.0011,-10.95,-11.77,-25.33,138.18,2.23,-2.88
52.453934,-1.696588,470.97,86.98,22.580645,144.9,13 / 20,2359548,2019-10-03 15:02:04:304,-0.3021,0.7254,9.0384,-0.2644,0.4975,9.7905,-0.0368,0.0394,0.0266,-11.14,-12.36,-24.97,137.59,1.67,-2.89
52.453735,-1.696373,474.19,88.49,25.806452,144.9,13 / 20,2360049,2019-10-03 15:02:04:805,0.0082,0.6663,9.8671,-0.1858,0.5127,9.7915,-0.0049,-0.0267,0.0096,-10.79,-12.47,-25.06,137.18,1.1,-3.06
52.453735,-1.696373,474.19,88.49,25.806452,144.9,13 / 20,2360548,2019-10-03 15:02:05:304,1.0144,0.2942,9.1525,-0.1046,0.4988,9.7934,0.0431,0.0926,-0.0448,-10.83,-12.85,-24.85,134.06,0.65,-3.02
52.453552,-1.696182,470.97,88.99,29.032257,145.4,13 / 20,2361048,2019-10-03 15:02:05:804,-0.1062,0.7835,10.9173,-0.0701,0.5622,9.7903,-0.0134,-0.0246,-0.0405,-11.07,-12.16,-25.09,136.66,0.54,-3.14
52.453552,-1.696182,470.97,88.99,29.032257,145.4,13 / 20,2361548,2019-10-03 15:02:06:304,-0.2801,0.8391,10.188,-0.1456,0.6438,9.7844,-0.0294,0.0074,0.017,-11.12,-12.54,-25.21,134.67,0.77,-3.45
52.453335,-1.695939,474.19,89.03,22.580645,144.7,13 / 20,2362049,2019-10-03 15:02:06:805,-0.7504,0.7445,8.8773,-0.2106,0.6001,9.786,0.0335,0.0244,0.0011,-11.19,-12.24,-25,137.87,1.23,-3.51
52.453335,-1.695939,474.19,89.03,22.580645,144.7,13 / 20,2362548,2019-10-03 15:02:07:304,-0.4924,0.7915,9.5379,-0.247,0.5466,9.7883,-0.0358,0.0042,-0.0266,-11.57,-11.87,-25,139.97,1.39,-3.17
52.45315,-1.695718,477.42,89.24,19.35484,144.7,13 / 20,2363049,2019-10-03 15:02:07:805,-0.0732,0.2455,9.9937,-0.2438,0.5643,9.7874,0.0218,0.0255,0.0575,-11.55,-12.23,-25.46,140.2,1.37,-3.37
52.45315,-1.695718,477.42,89.24,19.35484,144.7,13 / 20,2363548,2019-10-03 15:02:08:304,-0.0373,0.3117,10.1673,-0.2226,0.5298,9.7898,0.0324,0.0234,0.0011,-11.55,-12.29,-25.15,139.8,1.3,-3.1
52.452976,-1.695507,477.42,89.64,19.35484,144.7,13 / 20,2364048,2019-10-03 15:02:08:804,-0.2434,0.7987,9.5556,-0.2431,0.5155,9.7901,0.0079,-0.0033,-0.0139,-11.28,-12.4,-24.88,137.47,1.42,-3.01
52.452976,-1.695507,477.42,89.64,19.35484,144.7,13 / 20,2364548,2019-10-03 15:02:09:304,-0.6795,0.784,9.3093,-0.3125,0.5672,9.7852,-0.007,-0.0043,-0.0192,-11.93,-12.23,-25.53,140.59,1.72,-3.24
52.45281,-1.69531,480.65,88.34,19.35484,144.6,13 / 20,2365048,2019-10-03 15:02:09:804,-0.5254,0.9343,9.8556,-0.3673,0.6198,9.7802,0.0175,0.0063,0.0202,-11.55,-12.23,-25.84,141.5,2.07,-3.69
52.45281,-1.69531,480.65,88.34,19.35484,144.6,13 / 20,2365549,2019-10-03 15:02:10:305,-1.3626,0.9442,8.8494,-0.3972,0.6003,9.7802,0.0143,-0.0182,-0.0405,-11.25,-11.93,-25.12,139.03,2.32,-3.51
52.452618,-1.695092,483.87,88.74,16.129032,144.8,13 / 20,2366049,2019-10-03 15:02:10:805,-0.2501,0.325,9.8802,-0.4594,0.5392,9.781,0.0473,-0.0022,-0.0075,-10.81,-11.86,-25.35,138.97,2.68,-3.16
52.452618,-1.695092,483.87,88.74,16.129032,144.8,13 / 20,2366548,2019-10-03 15:02:11:304,-0.0722,0.6512,9.5275,-0.4682,0.5977,9.7772,-0.0688,-0.0437,0.0096,-11.39,-12.08,-24.99,139.08,2.7,-3.23
52.452427,-1.694883,480.65,89.14,19.35484,144.8,13 / 20,2367048,2019-10-03 15:02:11:804,-0.5195,0.4808,9.723,-0.4586,0.5912,9.7781,0.025,-0.0086,0.0319,-10.8,-12.98,-25.28,137.11,2.79,-3.67
52.452427,-1.694883,480.65,89.14,19.35484,144.8,13 / 20,2367548,2019-10-03 15:02:12:304,-0.0863,0.5636,9.3269,-0.4657,0.5637,9.7794,-0.0219,-0.0054,0.0085,-10.43,-13.29,-24.9,136.46,2.67,-3.22
52.452263,-1.69469,480.65,87.34,19.35484,144.6,13 / 20,2368049,2019-10-03 15:02:12:805,-0.0903,0.5302,10.1721,-0.4551,0.5577,9.7802,-0.0049,-0.0299,-0.0128,-11.05,-13.21,-24.57,136.51,2.66,-3.26
52.452263,-1.69469,480.65,87.34,19.35484,144.6,13 / 20,2368549,2019-10-03 15:02:13:305,-0.1863,0.374,9.7089,-0.4927,0.6182,9.7747,-0.0251,-0.0512,0.0064,-10.43,-13.29,-25.21,134.64,2.87,-3.57
52.452084,-1.694478,483.87,88.2,22.580645,144.4,13 / 20,2369048,2019-10-03 15:02:13:804,-0.4437,0.5808,9.0214,-0.518,0.7056,9.7675,-0.023,-0.048,-0.0032,-9.71,-13.71,-24.86,132.92,3.02,-4.03
52.452084,-1.694478,483.87,88.2,22.580645,144.4,13 / 20,2369549,2019-10-03 15:02:14:305,-0.8822,0.5884,8.5094,-0.4739,0.6681,9.7724,0.0079,0.0074,0.0287,-10.05,-13.67,-24.78,132.51,2.77,-3.91
52.451897,-1.694247,480.65,89.39,22.580645,144.2,13 / 20,2370048,2019-10-03 15:02:14:804,-0.7353,0.6719,10.5475,-0.4868,0.5364,9.7799,0.0005,0.0042,0.0011,-9.89,-13.57,-24.86,132.06,2.9,-3.35
52.451897,-1.694247,480.65,89.39,22.580645,144.2,13 / 20,2370549,2019-10-03 15:02:15:305,-0.347,0.0368,9.7952,-0.4119,0.3655,9.7912,0.0143,-0.0054,0.0181,-9.68,-13.67,-25.53,130.46,2.56,-2.54
52.451702,-1.69402,480.65,90.29,22.580645,143.7,13 / 20,2371049,2019-10-03 15:02:15:805,0.0814,-0.3464,9.9995,-0.4203,0.1155,9.797,-0.0198,0.0148,0.0138,-9.3,-13.67,-25.09,131.39,2.5,-0.95
52.451702,-1.69402,480.65,90.29,22.580645,143.7,13 / 20,2371548,2019-10-03 15:02:16:304,-0.9707,0.232,9.2214,-0.3631,-0.0364,9.7999,-0.0219,-0.0129,-0.0011,-9.39,-13.04,-25.33,127.44,2.04,-0.2
52.451496,-1.693763,480.65,89.39,16.129032,142,13 / 20,2372049,2019-10-03 15:02:16:805,-0.1574,0.1748,9.7859,-0.3593,-0.0227,9.8,-0.0166,0.0031,0.0181,-8.22,-14.04,-25.2,122.41,2.19,0.21
52.451496,-1.693763,480.65,89.39,16.129032,142,13 / 20,2372549,2019-10-03 15:02:17:305,-0.1507,0.0616,9.2489,-0.4249,-0.0303,9.7974,-0.0315,-0.0416,0.0053,-8.28,-13.77,-25.33,122.6,2.39,0.29
52.451347,-1.693546,470.97,90.83,16.129032,140.5,13 / 20,2373049,2019-10-03 15:02:17:805,-0.2903,0.4574,9.4796,-0.3776,0.0351,9.7993,0.01,0.0234,-0.0032,-8.03,-13.23,-25.7,124.88,2.21,-0.21
52.451347,-1.693546,470.97,90.83,16.129032,140.5,13 / 20,2373548,2019-10-03 15:02:18:304,-0.1548,0.4673,10.4328,-0.3726,0.093,9.7991,0.0079,0.0745,0.016,-7.62,-14.34,-25.22,123.04,2.21,-0.5
52.451187,-1.693305,467.74,91.48,19.35484,139.1,13 / 20,2374048,2019-10-03 15:02:18:804,-0.5289,0.228,10.3483,-0.5283,0.0764,9.7921,0.0335,-0.0342,0.0074,-7.18,-14.23,-25.41,120.88,2.84,-0.53
52.451187,-1.693305,467.74,91.48,19.35484,139.1,13 / 20,2374548,2019-10-03 15:02:19:304,-0.1907,-0.4764,10.5491,-0.6779,0.0368,9.7831,0.0154,0.018,0.0309,-7.45,-13.96,-25.49,121.9,3.83,-0.21
52.45103,-1.693065,461.29,92.7,22.580645,137.9,13 / 20,2375048,2019-10-03 15:02:19:804,-1.1429,0.2604,9.9843,-0.7033,-0.0319,9.7813,0.0068,0.0415,0.0256,-6.96,-13.66,-25.78,122.05,4.04,0.16
52.45103,-1.693065,461.29,92.7,22.580645,137.9,13 / 20,2375549,2019-10-03 15:02:20:305,-0.4969,-0.561,9.7312,-0.6951,-0.1634,9.7806,0.0175,0.018,0.033,-6.19,-14.83,-25.34,116.54,3.97,0.96
52.45084,-1.69279,458.06,95.33,22.580645,137.3,13 / 20,2376048,2019-10-03 15:02:20:804,-0.7449,-0.4822,10.2711,-0.7239,-0.2708,9.7761,-0.024,0.0042,0.0234,-7.06,-13.61,-25.79,121.13,4.23,1.52
52.45084,-1.69279,458.06,95.33,22.580645,137.3,13 / 20,2376548,2019-10-03 15:02:21:304,-0.6193,-0.2029,9.6007,-0.6847,-0.1169,9.782,-0.0464,-0.0065,-0.0075,-7.5,-13.74,-25.59,124.36,4,0.68
52.450687,-1.692539,454.84,94.39,22.580645,136.6,13 / 20,2377049,2019-10-03 15:02:21:805,-1.0449,0.8138,9.144,-0.7165,0.037,9.7804,0.0931,0.0266,-0.0235,-7.55,-13.44,-25.74,127.24,4.05,-0.19
52.450687,-1.692539,454.84,94.39,22.580645,136.6,13 / 20,2377549,2019-10-03 15:02:22:305,-0.4631,1.0775,10.2264,-0.7267,0.3165,9.7746,0.0505,0.0692,-0.0469,-7.9,-12.63,-26.04,128.88,4.5,-1.2
52.450523,-1.692281,448.39,91.94,19.35484,136,13 / 20,2378049,2019-10-03 15:02:22:805,-1.5868,1.5577,11.0694,-0.7304,0.5826,9.762,0.0154,0.018,-0.0096,-8.73,-11.65,-26.23,136.42,4.27,-3.42
52.450523,-1.692281,448.39,91.94,19.35484,136,13 / 20,2378549,2019-10-03 15:02:23:305,-0.8606,1.0007,10.5425,-0.7784,0.8162,9.7416,0.0431,-0.0129,-0.0671,-8.81,-10.99,-26.49,141.62,4.55,-4.79
52.450363,-1.692029,448.39,91.69,16.129032,138,13 / 20,2379048,2019-10-03 15:02:23:804,-0.8377,0.998,8.7984,-0.7992,0.9808,9.7247,0.0154,0.066,-0.0927,-9.31,-9.94,-26.73,146.59,4.66,-5.41
52.450363,-1.692029,448.39,91.69,16.129032,138,13 / 20,2379549,2019-10-03 15:02:24:305,-0.49,0.9275,10.6645,-0.7543,1.0841,9.7173,-0.0571,-0.015,-0.0746,-10.62,-10.54,-26,148.33,4.41,-6.37
52.450195,-1.691813,441.94,91.08,16.129032,140.8,13 / 20,2380048,2019-10-03 15:02:24:804,-0.9975,1.4588,10.3569,-0.7653,1.212,9.7013,-0.0091,0.0308,-0.0629,-12.21,-8.49,-26.05,156.8,4.59,-6.97
52.450195,-1.691813,441.94,91.08,16.129032,140.8,13 / 20,2380548,2019-10-03 15:02:25:304,-1.8781,1.2968,10.1604,-0.6995,1.344,9.6889,-0.0113,0.1065,-0.0661,-11.7,-9.64,-25.89,155.62,4.3,-7.87
52.450005,-1.691595,441.94,90.5,16.129032,143.9,13 / 20,2381048,2019-10-03 15:02:25:804,-1.6098,1.0841,8.7923,-0.6956,1.4927,9.6674,-0.1029,0.0575,-0.0437,-8.18,-9.98,-27.15,149.31,4.04,-8.47
52.450005,-1.691595,441.94,90.5,16.129032,143.9,13 / 20,2381548,2019-10-03 15:02:26:304,-0.4522,0.8378,11.2131,-0.697,1.4316,9.6765,-0.0113,0.0372,-0.0682,-15.26,-9.9,-23.86,159.44,4.29,-8.55
52.44983,-1.691409,441.94,88.34,16.129032,147.6,13 / 19,2382049,2019-10-03 15:02:26:805,0.4088,1.1561,11.1321,-0.4447,1.506,9.6801,-0.039,0.0362,-0.0693,-15.69,-8.26,-24.2,166.2,2.85,-8.81
52.44983,-1.691409,441.94,88.34,16.129032,147.6,13 / 19,2382548,2019-10-03 15:02:27:304,0.0084,0.8524,10.5432,-0.3101,1.4738,9.6903,-0.056,0.0308,-0.0416,-14.87,-8.6,-24.59,162,1.81,-8.65
52.44964,-1.691232,445.16,87.16,19.35484,150.7,13 / 20,2383048,2019-10-03 15:02:27:804,-0.4447,0.363,10.0922,-0.2564,1.181,9.7319,-0.0794,-0.0342,-0.0288,-15.18,-8.6,-24.59,159.91,1.71,-7.26
52.44964,-1.691232,445.16,87.16,19.35484,150.7,13 / 20,2383548,2019-10-03 15:02:28:304,-0.533,0.7138,10.07,-0.1972,1.0116,9.7523,-0.0059,0.0596,0.0287,-15.18,-10.42,-25.09,155.27,1.38,-6.58
52.449444,-1.691058,445.16,86.69,19.35484,152.3,13 / 20,2384048,2019-10-03 15:02:28:804,-0.3884,-0.0627,9.6769,-0.1902,0.6903,9.7805,-0.0017,0.0106,0.0149,-14.49,-10.42,-24.28,152.96,1.11,-4.93
52.449444,-1.691058,445.16,86.69,19.35484,152.3,13 / 20,2384548,2019-10-03 15:02:29:304,0.0461,-0.0117,9.5645,-0.1261,0.3505,9.7996,-0.0177,-0.0129,0.0373,-15.18,-10.79,-24.71,146.61,0.74,-2.05
52.44925,-1.690899,458.06,85.25,16.129032,152.3,13 / 20,2385048,2019-10-03 15:02:29:804,0.4819,-0.1626,10.5714,-0.1573,0.1773,9.8038,-0.0294,0.0074,0.0309,-15.18,-11.92,-24.28,143.33,1.01,-1.23
52.44925,-1.690899,458.06,85.25,16.129032,152.3,13 / 20,2385549,2019-10-03 15:02:30:305,-0.6899,-0.3491,9.5607,-0.156,0.0133,9.8054,-0.0102,0.0021,0.0554,-14.87,-12.23,-24.65,142.37,0.76,-0.45
52.449062,-1.690726,454.84,85.5,16.129032,150.9,13 / 20,2386048,2019-10-03 15:02:30:804,-0.0102,-1.1347,9.8017,-0.2021,-0.2186,9.8021,0.025,0.0074,0.0735,-14.12,-12.6,-24.59,137.22,1.23,1.02
52.449062,-1.690726,454.84,85.5,16.129032,150.9,13 / 20,2386548,2019-10-03 15:02:31:304,0.4242,0.2662,9.8791,-0.1939,-0.3253,9.7993,0.0313,0.0074,0.0692,-13.74,-13.35,-24.96,136.34,1.13,1.9
52.448883,-1.690541,448.39,84.56,19.35484,148.6,13 / 20,2387048,2019-10-03 15:02:31:804,0.8371,-0.7784,9.7047,-0.1601,-0.5127,9.7919,0.0835,-0.0033,0.1033,-12.99,-13.67,-24.46,131.35,0.89,2.86
52.448883,-1.690541,448.39,84.56,19.35484,148.6,13 / 20,2387548,2019-10-03 15:02:32:304,-0.6465,-0.4157,9.7353,-0.1427,-0.617,9.7862,-0.0038,-0.0022,0.049,-12.62,-14.42,-24.46,130.79,0.85,3.55
52.44877,-1.690384,451.61,81.18,16.129032,145.5,13 / 20,2388049,2019-10-03 15:02:32:805,0.3352,0.0354,9.1412,-0.1537,-0.5301,9.7911,0.0196,-0.0107,0.0458,-12.24,-14.42,-24.46,128.84,0.83,3.2
52.44877,-1.690384,451.61,81.18,16.129032,145.5,13 / 20,2388548,2019-10-03 15:02:33:304,-0.3469,0.5644,9.4649,-0.1415,-0.4805,9.7938,-0.0027,-0.0256,0.0373,-11.49,-14.42,-24.4,126.79,0.83,2.81
52.4486,-1.69017,451.61,79.92,16.129032,142.5,13 / 20,2389049,2019-10-03 15:02:33:805,-0.5804,0.1482,9.1139,-0.187,-0.402,9.7966,0.0037,-0.0001,0.0554,-10.8,-14.79,-24.84,125.36,1.01,2.56
52.4486,-1.69017,451.61,79.92,16.129032,142.5,13 / 20,2389548,2019-10-03 15:02:34:304,-0.1708,0.3025,10.149,-0.195,-0.287,9.8005,-0.0027,-0.0097,0.0373,-10.43,-14.79,-24.34,123.63,1.17,1.81
52.448456,-1.689967,454.84,79.7,16.129032,140.2,13 / 20,2390048,2019-10-03 15:02:34:804,-0.4868,-0.1458,9.8299,-0.3998,-0.2537,9.7952,-0.0113,-0.0065,0.0287,-9.68,-15.1,-24.71,124.53,1.8,1.5
52.448456,-1.689967,454.84,79.7,16.129032,140.2,13 / 20,2390548,2019-10-03 15:02:35:304,-1.001,0.4417,9.5142,-0.5514,-0.1798,9.7895,0.0207,-0.0086,0.0469,-9.3,-15.1,-24.71,123.87,3.22,1.05
52.448296,-1.689741,454.84,79.78,12.903226,138.3,Dec-20,2391048,2019-10-03 15:02:35:804,-0.6762,0.3926,10.3771,-0.7058,-0.2234,9.7787,0.0335,0.0042,0.0277,-8.55,-15.48,-25.09,124.56,4.06,1.3
52.448296,-1.689741,454.84,79.78,12.903226,138.3,Dec-20,2391549,2019-10-03 15:02:36:305,-0.3077,0.0851,9.1375,-0.7318,-0.0678,9.7791,0.0452,-0.0118,0.033,-8.65,-15.64,-24.09,123.53,4.32,0.6
52.44816,-1.68952,458.06,79.06,16.129032,136.3,Dec-20,2392048,2019-10-03 15:02:36:804,-0.4876,0.1453,9.8416,-0.8269,-0.0868,9.7713,-0.0081,-0.015,0.0192,-8.55,-14.73,-25.09,125.55,4.55,0.71
52.44816,-1.68952,458.06,79.06,16.129032,136.3,Dec-20,2392548,2019-10-03 15:02:37:304,-1.1644,0.1991,8.7696,-0.809,-0.0374,9.7732,0.0271,0.0085,0.0117,-8.29,-14.68,-25.55,123.81,4.73,0.22
52.448025,-1.689309,454.84,77.47,16.129032,135.1,Dec-20,2393048,2019-10-03 15:02:37:804,-0.8553,0.4021,9.7652,-0.8296,-0.029,9.7715,0.0228,0.0085,0.0245,-7.92,-14.31,-25.55,125.85,4.88,0.2
52.448025,-1.689309,454.84,77.47,16.129032,135.1,Dec-20,2393548,2019-10-03 15:02:38:304,-1.1792,0.5878,9.936,-0.8397,0.1558,9.7694,0.0058,0.0255,0.0064,-7.92,-14.68,-25.55,124.47,4.92,-0.57
52.44789,-1.689084,454.84,76.9,19.35484,134.1,Dec-20,2394049,2019-10-03 15:02:38:805,-0.6928,0.8104,10.7805,-0.8664,0.3664,9.7614,0.0047,-0.0555,-0.032,-7.92,-14.68,-25.49,125.93,5.16,-1.91
52.44789,-1.689084,454.84,76.9,19.35484,134.1,Dec-20,2394548,2019-10-03 15:02:39:304,-1.0862,0.3622,9.6456,-0.8877,0.4851,9.7543,0.0058,0.0148,-0.0043,-7.92,-13.93,-25.49,128.84,5.16,-2.79
52.447765,-1.688867,454.84,75.67,19.35484,134.3,Dec-20,2395048,2019-10-03 15:02:39:804,-0.7198,0.7936,10.2289,-0.8813,0.5876,9.7493,0.0388,-0.0981,-0.0181,-7.58,-13.63,-25.63,129.9,5.16,-3.45
52.447765,-1.688867,454.84,75.67,19.35484,134.3,Dec-20,2395549,2019-10-03 15:02:40:305,-1.0987,1.1116,9.1855,-0.9055,0.7431,9.7364,0.0026,-0.0384,-0.081,-7.63,-13.33,-25.77,133.22,5.19,-4.19
52.447666,-1.688667,454.84,72.9,25.806452,134.7,Dec-20,2396049,2019-10-03 15:02:40:805,-0.6953,0.8076,9.6897,-0.8943,0.8616,9.7277,0.0154,0.0074,-0.0565,-7.92,-12.81,-26.68,134.88,5.23,-5.06
52.447666,-1.688667,454.84,72.9,25.806452,134.7,Dec-20,2396549,2019-10-03 15:02:41:305,-1.0904,0.8561,10.7519,-0.9186,0.8959,9.7223,0.0281,-0.0299,-0.0458,-7.62,-12.57,-26.15,134.84,5.38,-5.27
52.44752,-1.688446,451.61,74.81,22.580645,137,13 / 20,2397048,2019-10-03 15:02:41:804,-0.9495,0.8883,9.1553,-0.8687,0.9188,9.7248,-0.007,-0.0374,-0.016,-8.67,-11.75,-27.49,138.28,5.05,-5.26
52.44752,-1.688446,451.61,74.81,22.580645,137,13 / 20,2397549,2019-10-03 15:02:42:305,-1.3472,0.8343,9.4758,-0.8608,1.0116,9.7163,0.0196,-0.0555,-0.0373,-7.54,-11.75,-27.05,138.99,5.11,-6.01
52.447384,-1.688244,451.61,74.16,19.35484,138.9,13 / 20,2398049,2019-10-03 15:02:42:805,-0.6336,0.8293,9.1644,-0.8353,0.9928,9.7204,-0.0038,-0.0011,-0.0352,-8.09,-11.63,-26.44,141.91,5,-5.91
