GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
51.751144,-1.104768,105,114.12,18,163.7,006/017,2165557,2019-02-15 11:32:48:045,-0.508,0.5366,9.4007,-0.4857,0.2489,9.7915,0.0096,0.0096,0,-11.62,-18.88,-44.34,128.87,2.85,-1.79
51.751144,-1.104768,105,114.12,18,163.7,006/017,2166058,2019-02-15 11:32:48:546,-0.4588,0.6259,10.0116,-0.4838,0.174,9.7932,-0.0362,-0.0107,-0.0256,-11.62,-19.26,-45.15,128.14,2.81,-1.15
51.751144,-1.104768,105,114.12,18,163.7,006/017,2166557,2019-02-15 11:32:49:045,-0.8595,0.1325,9.7591,-0.4741,0.1932,9.7933,0.0149,0.0138,0.0245,-10.94,-18.13,-44.34,127.47,2.77,-1.13
51.751144,-1.104768,105,114.12,18,163.7,006/017,2167057,2019-02-15 11:32:49:545,-1.6781,0.2211,9.8805,-0.5221,0.1917,9.7909,-0.0384,-0.016,-0.0128,-10.19,-18.88,-43.96,124.26,3.01,-1.19
51.751144,-1.104768,105,114.12,18,163.7,006/017,2167557,2019-02-15 11:32:50:045,-0.8822,0.5982,9.5716,-0.5958,0.1791,9.7869,-0.016,-0.0043,0.0064,-10.94,-18.88,-43.53,126.93,3.48,-1.05
51.751144,-1.104768,105,114.12,18,163.7,006/017,2168057,2019-02-15 11:32:50:545,-0.9321,-0.0255,10.1619,-0.7336,0.1101,9.7786,0.0298,0.0181,0.032,-10.19,-18.88,-43.53,125.09,3.78,-0.84
51.751144,-1.104768,105,114.12,18,163.7,006/017,2168557,2019-02-15 11:32:51:045,-1.5729,0.6003,9.5451,-0.7798,0.0937,9.7751,-0.0416,-0.0256,-0.017,-10.56,-19.95,-43.96,126.21,4.29,-0.65
51.751144,-1.104768,105,114.12,18,163.7,006/017,2169057,2019-02-15 11:32:51:545,-1.5722,-0.2237,10.1707,-0.7903,-0.0532,9.7746,-0.0426,-0.0139,-0.0075,-11.25,-18.88,-44.78,127.15,4.62,0.31
51.751144,-1.104768,105,114.12,18,163.7,006/017,2169556,2019-02-15 11:32:52:044,-0.5866,0.4579,10.0663,-0.7704,-0.094,9.7759,-0.049,-0.0245,-0.0075,-10.94,-19.63,-44.4,125.48,4.62,0.44
51.751144,-1.104768,105,114.12,18,163.7,006/017,2170057,2019-02-15 11:32:52:545,0.1474,0.4713,10.1803,-0.7344,-0.0884,9.7787,-0.082,-0.0107,-0.0373,-10.94,-19.26,-44.78,126.44,4.29,0.52
51.751144,-1.104768,105,114.12,18,163.7,006/017,2170557,2019-02-15 11:32:53:045,-0.5475,-0.2086,10.507,-0.7165,-0.1594,9.7791,0.0064,0.0383,0.0309,-10.56,-19.63,-44.78,124.97,4.28,0.6
51.751144,-1.104768,105,114.12,18,163.7,006/017,2171057,2019-02-15 11:32:53:545,-0.3745,-0.4308,9.3726,-0.6928,-0.1347,9.7812,0.0437,0.0096,0.0362,-10.56,-19.26,-44.78,125.81,4.19,0.93
51.751144,-1.104768,105,114.12,18,163.7,006/017,2171557,2019-02-15 11:32:54:045,-0.9795,0.1102,10.1312,-0.7014,-0.1172,9.7808,-0.0245,0.0043,-0.0011,-10.56,-19.63,-45.21,124.23,3.88,0.74
51.751144,-1.104768,105,114.12,18,163.7,006/017,2172057,2019-02-15 11:32:54:545,-0.8661,0.3638,10.0098,-0.6537,-0.1681,9.7834,-0.0426,-0.0171,-0.0053,-10.19,-19.63,-43.96,121.84,3.82,0.98
51.751144,-1.104768,105,114.12,18,163.7,006/017,2172557,2019-02-15 11:32:55:045,-0.4247,0.0732,10.0614,-0.6199,-0.2632,9.7835,-0.0309,-0.0075,0.0096,-10.19,-19.57,-44.34,121,3.62,1.54
51.751144,-1.104768,105,114.12,18,163.7,006/017,2173057,2019-02-15 11:32:55:545,-0.5734,-0.1152,9.9475,-0.5931,-0.3164,9.7836,0.0085,-0.0021,0.0352,-10.94,-19.57,-44.34,122.42,3.47,1.85
51.751144,-1.104768,105,114.12,18,163.7,006/017,2173557,2019-02-15 11:32:56:045,0.4004,-0.6626,10.0712,-0.496,-0.3939,9.7862,-0.0501,-0.0139,-0.0064,-11.31,-21.07,-45.96,120.71,3.27,2.29
51.751144,-1.104768,105,114.12,18,163.7,006/017,2174056,2019-02-15 11:32:56:544,0.1177,0.3518,9.8958,-0.3421,-0.2221,9.7982,-0.0309,0.0117,0.0032,-8.69,-18.88,-40.28,117.63,2.37,1.86
51.751144,-1.104768,105,114.12,18,163.7,006/017,2174557,2019-02-15 11:32:57:045,0.1358,-0.9573,9.472,-0.2307,-0.1077,9.8033,0.0724,0.0288,0.0533,-10.94,-19.95,-42.71,120.75,2,1.3
51.751144,-1.104768,105,114.12,18,163.7,006/017,2175057,2019-02-15 11:32:57:545,-0.2947,-0.1759,9.9627,-0.0226,0.1285,9.8058,-0.0245,-0.0075,-0.0043,-10.19,-19.26,-43.53,118.74,0.13,-0.75
51.751144,-1.104768,105,114.12,18,163.7,006/017,2175557,2019-02-15 11:32:58:045,-0.8838,0.6712,9.355,0.0579,0.1748,9.8049,0.0415,-0.0085,0.0288,-9.81,-19.26,-44.34,118.13,-0.34,-1.02
51.751144,-1.104768,105,114.12,18,163.7,006/017,2176058,2019-02-15 11:32:58:546,-1.1792,0.779,8.8312,0.0349,0.3501,9.8003,-0.0117,-0.0149,-0.0075,-10.19,-19.95,-43.96,117.3,-0.41,-1.62
51.751144,-1.104768,105,114.12,18,163.7,006/017,2176557,2019-02-15 11:32:59:045,-1.0864,-1.1266,9.2654,0.0331,0.3635,9.7999,0.0778,0.0362,0.0511,-10.19,-19.57,-43.9,118.22,-0.19,-2.12
51.751144,-1.104768,105,114.12,18,163.7,006/017,2177057,2019-02-15 11:32:59:545,-1.2656,-0.0254,9.7507,-0.1471,0.3897,9.7978,0.0202,0.0224,0.0064,-9.44,-19.63,-43.53,116.49,0.12,-2.26
51.751144,-1.104768,105,114.12,18,163.7,006/017,2177557,2019-02-15 11:33:00:045,-0.4127,0.4196,9.4475,-0.3703,0.3132,9.7946,0.0383,0.0234,0.0202,-9.81,-19.95,-44.34,121.31,1.52,-2.09
51.751144,-1.104768,105,114.12,18,163.7,006/017,2178057,2019-02-15 11:33:00:545,-0.737,0.7252,10.2492,-0.4321,0.2845,9.793,0.0053,-0.0202,0.0107,-9.81,-19.95,-44.34,122.57,2.53,-1.66
51.751144,-1.104768,105,114.12,18,163.7,006/017,2178556,2019-02-15 11:33:01:044,-1.487,-0.4927,9.2327,-0.5905,0.2682,9.7852,-0.0906,-0.0213,-0.049,-9.81,-19.95,-44.34,123.23,3.02,-1.52
51.751144,-1.104768,105,114.12,18,163.7,006/017,2179057,2019-02-15 11:33:01:545,-1.2631,-0.7474,10.2044,-0.5629,0.2149,9.7881,-0.0565,-0.0416,-0.0202,-9.81,-19.26,-43.53,124.8,3.29,-1.26
51.751144,-1.104768,105,114.12,18,163.7,006/017,2179557,2019-02-15 11:33:02:045,-0.3345,0.6607,9.5263,-0.6483,0.0927,9.7848,-0.0661,-0.032,-0.0085,-13.81,-21.07,-35.4,128.4,3.62,-0.91
51.751144,-1.104768,105,114.12,18,163.7,006/017,2180057,2019-02-15 11:33:02:545,-0.6009,0.1987,9.6163,-0.6302,0.0827,9.786,-0.0437,-0.0181,-0.016,-9.44,-19.26,-44.34,122.4,3.68,-0.48
51.751144,-1.104768,105,114.12,18,163.7,006/017,2180557,2019-02-15 11:33:03:045,-0.8822,-0.0043,9.3678,-0.6359,0.1086,9.7854,-0.0384,-0.0128,-0.0085,-9.44,-20.32,-44.34,121.15,3.75,-0.48
51.751144,-1.104768,105,114.12,18,163.7,006/017,2181057,2019-02-15 11:33:03:545,-1.2733,0.2404,9.7604,-0.5806,0.1771,9.7878,0,0.0053,-0.0043,-9.06,-20.32,-44.34,121.27,3.72,-0.64
51.751144,-1.104768,105,114.12,18,163.7,006/017,2181557,2019-02-15 11:33:04:045,0.2748,-0.0927,9.7028,-0.5333,0.1308,9.7913,0.0149,-0.0107,0.0117,-9.06,-20.32,-43.9,120.41,3.12,-0.77
51.751144,-1.104768,105,114.12,18,163.7,006/017,2182057,2019-02-15 11:33:04:545,-1.4905,-0.3261,9.4726,-0.4801,0.0673,9.7947,0,0.0256,0.0245,-8.69,-20.7,-44.34,118.68,3.06,-0.35
51.751144,-1.104768,105,114.12,18,163.7,006/017,2182557,2019-02-15 11:33:05:045,-0.0983,0.2581,9.7521,-0.4606,0.0683,9.7956,0.0533,0.0362,0.0394,-9.06,-21.07,-43.09,118.02,2.69,-0.4
51.751144,-1.104768,105,114.12,18,163.7,006/017,2183057,2019-02-15 11:33:05:545,-0.5568,0.4249,9.8859,-0.4151,0.0692,9.7976,0.0458,0.0266,0.0469,-8.69,-20.32,-43.9,118.86,2.55,-0.18
51.751144,-1.104768,105,114.12,18,163.7,006/017,2183557,2019-02-15 11:33:06:045,-0.0651,-0.7271,9.1633,-0.42,0.0381,9.7976,0.0309,0.017,0.0298,-8.69,-20.7,-44.34,117.7,2.43,-0.4
51.751144,-1.104768,105,114.12,18,163.7,006/017,2184057,2019-02-15 11:33:06:545,-0.9524,0.1426,10.0711,-0.3817,0.0037,9.7992,-0.0064,-0.016,0.0064,-10.19,-19.57,-46.4,120.53,2.23,-0.02
51.751144,-1.104768,105,114.12,18,163.7,006/017,2184557,2019-02-15 11:33:07:045,-0.4349,-0.163,9.8383,-0.4052,0.0802,9.7979,-0.0394,-0.0021,-0.0149,-8.37,-20.7,-45.15,115.54,2.37,-0.47
51.751144,-1.104768,105,114.12,18,163.7,006/017,2185057,2019-02-15 11:33:07:545,0.1048,0.3098,9.4945,-0.4038,0.1953,9.7964,-0.0245,-0.0021,-0.0075,-8,-20.32,-44.71,117.31,2.36,-1.14
51.751144,-1.104768,105,114.12,18,163.7,006/017,2185557,2019-02-15 11:33:08:045,-1.2508,-0.6961,9.7418,-0.3986,0.2751,9.7947,-0.0117,-0.0224,-0.0128,-9.06,-20.32,-45.53,119.86,2.24,-1.45
51.751144,-1.104768,105,114.12,18,163.7,006/017,2186057,2019-02-15 11:33:08:545,0.1875,0.5322,9.4344,-0.4002,0.3225,9.7932,0.0245,0.0149,0.0139,-8,-20.32,-44.71,117.73,2.33,-1.61
51.751144,-1.104768,105,114.12,18,163.7,006/017,2186557,2019-02-15 11:33:09:045,0.456,0.5146,9.4667,-0.4187,0.3305,9.7921,-0.0469,-0.0224,-0.0352,-8,-19.95,-44.34,118.25,2.41,-2.1
51.751144,-1.104768,105,114.12,18,163.7,006/017,2187057,2019-02-15 11:33:09:545,-0.9637,0.1935,9.391,-0.4459,0.3511,9.7902,-0.0149,-0.0224,0.0117,-8.69,-20.7,-45.59,119.89,2.61,-2.05
51.751144,-1.104768,105,114.12,18,163.7,006/017,2187557,2019-02-15 11:33:10:045,-1.0793,-0.6895,9.6267,-0.4864,0.2843,9.7905,0.0192,0,0.0224,-8,-19.57,-44.78,118.75,2.84,-1.66
51.751144,-1.104768,105,114.12,18,163.7,006/017,2188057,2019-02-15 11:33:10:545,-0.5244,0.1556,10.0438,-0.4902,0.2102,9.7921,0.033,0.017,0.032,-8,-19.63,-44.78,118.33,2.87,-1.23
51.751144,-1.104768,105,114.12,18,163.7,006/017,2188557,2019-02-15 11:33:11:045,-0.935,0.5811,9.2224,-0.5217,0.1141,9.7921,-0.0277,-0.016,-0.0021,-6.5,-20.32,-45.53,113.38,2.98,-0.73
51.751144,-1.104768,105,114.12,18,163.7,006/017,2189057,2019-02-15 11:33:11:545,-1.0983,0.3782,10.3699,-0.5273,0.0613,9.7923,0.0884,0.0394,0.0618,-7.25,-20.32,-45.15,115.53,3.08,-0.36
51.751144,-1.104768,105,114.12,18,163.7,006/017,2189557,2019-02-15 11:33:12:045,-0.3791,0.0912,9.7373,-0.5159,-0.0617,9.7929,0.0011,-0.0021,0.0128,-7.25,-20.32,-44.78,115.26,3.03,-0.16
51.751144,-1.104768,105,114.12,18,163.7,006/017,2190057,2019-02-15 11:33:12:545,-1.148,0.4249,10.0791,-0.511,-0.0796,9.793,0.0043,-0.0011,0.0202,-6.87,-20.7,-45.15,113.58,2.99,0.47
51.751144,-1.104768,105,114.12,18,163.7,006/017,2190557,2019-02-15 11:33:13:045,-0.1955,-0.0583,9.1358,-0.5232,-0.0869,9.7923,-0.0053,0,0.0245,-6.87,-21.07,-45.59,113.78,3.06,0.51
51.751144,-1.104768,105,114.12,18,163.7,006/017,2191057,2019-02-15 11:33:13:545,-0.5806,0.5536,10.0206,-0.5104,-0.1397,9.7924,0,0.0021,0.0192,-6.87,-20.7,-44.28,113.28,2.93,0.58
51.751144,-1.104768,105,114.12,18,163.7,006/017,2191557,2019-02-15 11:33:14:045,-0.1588,0.3766,9.6826,-0.5208,-0.0925,9.7924,-0.0213,-0.0117,0.0043,-6.19,-20.7,-45.15,111.34,3.04,0.54
51.751144,-1.104768,105,114.12,18,163.7,006/017,2192057,2019-02-15 11:33:14:545,0.0365,0.3752,9.7887,-0.511,-0.1313,9.7924,0.0224,0.0117,0.033,-6.5,-20.7,-45.15,111.22,3.04,0.69
51.751144,-1.104768,105,114.12,18,163.7,006/017,2192557,2019-02-15 11:33:15:045,0.4806,-0.3162,9.6985,-0.4929,-0.1435,9.7932,0.017,0,0.0309,-6.5,-20.7,-44.78,111.07,2.99,0.77
51.751144,-1.104768,105,114.12,18,163.7,006/017,2193057,2019-02-15 11:33:15:545,-0.24,0.2637,9.8169,-0.4948,-0.0429,9.7941,0.033,-0.0021,0.0266,-6.12,-21.07,-44.78,111.16,2.95,0.56
51.751144,-1.104768,105,114.12,18,163.7,006/017,2193557,2019-02-15 11:33:16:045,-0.1398,-0.1126,9.7503,-0.5,-0.0308,9.7938,-0.0192,-0.0117,0.0011,-6.12,-20.7,-44.78,111.4,2.92,0.18
51.751144,-1.104768,105,114.12,18,163.7,006/017,2194057,2019-02-15 11:33:16:545,0.3886,-0.354,9.4057,-0.4883,-0.0231,9.7945,0.0032,-0.0053,0.0139,-6.12,-20.7,-45.59,111.42,2.85,0.14
51.751144,-1.104768,105,114.12,18,163.7,006/017,2194557,2019-02-15 11:33:17:045,-0.6688,0.301,9.446,-0.5051,0.0235,9.7936,-0.0245,-0.0075,-0.0032,-5.44,-20.7,-45.15,109.08,2.87,-0.06
51.751144,-1.104768,105,114.12,18,163.7,006/017,2195056,2019-02-15 11:33:17:544,-0.5549,0.0116,10.4842,-0.4927,0.0721,9.794,-0.0096,-0.0043,-0.0032,-5.44,-21.07,-44.71,109.29,2.95,-0.14
51.751144,-1.104768,105,114.12,18,163.7,006/017,2195556,2019-02-15 11:33:18:044,-0.3243,0.2819,9.8503,-0.5242,0.1244,9.7918,-0.0085,-0.0021,-0.0043,-5.81,-20.32,-44.28,112.74,2.9,-0.47
51.751144,-1.104768,105,114.12,18,163.7,006/017,2196056,2019-02-15 11:33:18:544,-0.7072,0.0712,9.7725,-0.5259,0.1047,9.792,0.0043,-0.0053,0.0192,-5.06,-20.32,-44.34,110.73,3.06,-0.73
51.751144,-1.104768,105,114.12,18,163.7,006/017,2196557,2019-02-15 11:33:19:045,-0.4769,-0.4692,9.2013,-0.5625,0.0463,9.7904,-0.0224,-0.0171,0,-5.06,-20.32,-45.53,111.11,3.29,-0.27
51.751144,-1.104768,105,114.12,18,163.7,006/017,2197056,2019-02-15 11:33:19:544,-1.1603,0.0398,9.7943,-0.546,0.0199,9.7914,-0.033,-0.0128,0,-4.69,-21.07,-44.71,109.73,3.19,-0.12
51.751144,-1.104768,105,114.12,18,163.7,006/017,2197556,2019-02-15 11:33:20:044,-0.4626,0.5095,9.5771,-0.576,-0.0343,9.7897,0.016,0.0064,0.0298,-3.62,-21.45,-44.34,107.18,3.3,0.13
51.751144,-1.104768,105,114.12,18,163.7,006/017,2198056,2019-02-15 11:33:20:544,0.0361,0.2333,9.8994,-0.5844,-0.0099,9.7892,-0.017,-0.0192,-0.0032,-4.31,-21.82,-44.78,106.53,3.31,0.26
51.751144,-1.104768,105,114.12,18,163.7,006/017,2198557,2019-02-15 11:33:21:045,0.0985,1.1539,9.0339,-0.5876,0.0498,9.7889,-0.0181,-0.0202,0.0032,-5.06,-21.07,-44.4,109.89,3.42,0.06
51.751144,-1.104768,105,114.12,18,163.7,006/017,2199057,2019-02-15 11:33:21:545,-0.5441,-0.5369,9.035,-0.5447,0.0872,9.7911,0.0415,0.0224,0.0437,-4.31,-20.7,-44.78,107.52,3.18,-0.51
51.751144,-1.104768,105,114.12,18,163.7,006/017,2199557,2019-02-15 11:33:22:045,0.0975,-0.1648,9.6835,-0.524,0.1074,9.7921,0,-0.0117,0.0064,-4.31,-20.32,-44.34,108.04,3.06,-0.63
51.751144,-1.104768,105,114.12,18,163.7,006/017,2200056,2019-02-15 11:33:22:544,-0.2462,0.6052,9.8528,-0.5517,0.1976,9.7891,0.0032,0.0117,0.0117,-4.31,-21.07,-44.78,107.91,3.24,-0.91
51.751144,-1.104768,105,114.12,18,163.7,006/017,2200557,2019-02-15 11:33:23:045,-0.7553,-0.0126,9.4863,-0.5636,0.2504,9.7872,-0.0075,-0.0064,0.0011,-3.84,-20.71,-44.72,108.42,3.29,-1.47
51.751144,-1.104768,105,114.12,18,163.7,006/017,2201057,2019-02-15 11:33:23:545,-1.1638,0.5518,10.0889,-0.6106,0.329,9.7821,0.0032,0.017,-0.0032,-3.46,-20.71,-44.28,105.87,3.33,-1.73
51.751144,-1.104768,105,114.12,18,163.7,006/017,2201557,2019-02-15 11:33:24:045,-0.326,0.1646,9.6727,-0.6067,0.2781,9.7839,-0.0362,-0.033,-0.0234,-3.09,-20.34,-45.1,106.81,3.31,-1.74
51.751144,-1.104768,105,114.12,18,163.7,006/017,2202057,2019-02-15 11:33:24:545,0.4224,0.4239,10.2274,-0.5846,0.2429,9.7862,0.0479,0.0032,0.0202,-3.09,-20.34,-44.72,106.82,3.42,-1.42
51.751144,-1.104768,105,114.12,18,163.7,006/017,2202557,2019-02-15 11:33:25:045,-0.7385,0.8316,9.8048,-0.623,0.2476,9.7837,-0.0213,0.0011,0.0192,-3.46,-20.34,-44.72,106.93,3.52,-1.25
51.751144,-1.104768,105,114.12,18,163.7,006/017,2203056,2019-02-15 11:33:25:544,-0.8959,0.4358,9.2747,-0.6281,0.2271,9.7839,0.0394,0.0053,0.0234,-2.77,-20.34,-44.72,107.31,3.67,-1.33
51.751144,-1.104768,105,114.12,18,163.7,006/017,2203557,2019-02-15 11:33:26:045,-1.2862,0.5794,9.5762,-0.61,0.3522,9.7813,0.0202,0.0117,0.0075,-3.46,-20.34,-46.35,107.61,3.67,-1.49
51.751144,-1.104768,105,114.12,18,163.7,006/017,2204057,2019-02-15 11:33:26:545,-0.6149,1.1123,9.5877,-0.5813,0.4798,9.7776,0.0075,0.0021,-0.0064,-3.84,-20.71,-45.97,109.9,3.4,-2.81
51.751144,-1.104768,105,114.12,18,163.7,006/017,2204557,2019-02-15 11:33:27:045,0.0877,0.6677,9.9072,-0.3707,0.6401,9.7787,-0.0181,0.0117,-0.016,-3.46,-20.71,-44.35,105.69,2.75,-3.35
51.751144,-1.104768,105,114.12,18,163.7,006/017,2205057,2019-02-15 11:33:27:545,0.0934,1.0143,9.5503,-0.2232,0.7575,9.7748,-0.0107,-0.0192,-0.0224,-3.84,-20.34,-44.72,108.65,2.17,-3.75
51.751144,-1.104768,105,114.12,18,163.7,006/017,2205557,2019-02-15 11:33:28:045,0.2088,0.9494,9.6579,0.0143,0.8111,9.773,0.0735,0.0011,0.016,-4.21,-20.34,-44.28,103.57,-0.08,-4.74
51.751144,-1.104768,105,114.12,18,163.7,006/017,2206057,2019-02-15 11:33:28:545,-0.5213,1.1711,9.378,0.133,0.7808,9.7746,-0.0213,0.0043,0.0043,-3.84,-20.34,-45.1,102.33,-0.5,-4.46
51.751144,-1.104768,105,114.12,18,163.7,006/017,2206557,2019-02-15 11:33:29:045,0.1773,0.578,10.1296,0.1482,0.745,9.7772,0.0373,0.0106,0.032,-3.15,-20.71,-43.91,97.49,-0.87,-4.36
51.751144,-1.104768,105,114.12,18,163.7,006/017,2207057,2019-02-15 11:33:29:545,-1.1651,-0.0523,8.7966,-0.0154,0.6386,9.7858,0.0405,0.0085,0.0181,-2.77,-21.09,-44.28,98.38,-0.48,-4.12
51.751144,-1.104768,105,114.12,18,163.7,006/017,2207557,2019-02-15 11:33:30:045,-0.5873,-0.0145,9.3689,-0.1254,0.5893,9.7881,-0.0107,-0.0213,-0.0106,-1.65,-21.84,-42.66,96.17,0.09,-3.73
51.751144,-1.104768,105,114.12,18,163.7,006/017,2208057,2019-02-15 11:33:30:545,-2.5123,-0.5103,10.1207,-0.2945,0.5459,9.787,-0.0405,0.0053,0.0075,-3.09,-20.34,-43.91,103.95,1.72,-3.19
51.751144,-1.104768,105,114.12,18,163.7,006/017,2208556,2019-02-15 11:33:31:044,-0.483,1.1924,9.0373,-0.3172,0.5768,9.7845,0.0618,0.0085,0.0075,-3.46,-20.71,-44.72,103.36,1.72,-3.19
51.751144,-1.104768,105,114.12,18,163.7,006/017,2209056,2019-02-15 11:33:31:544,0.6661,0.6508,10.1355,-0.368,0.5619,9.7836,0.0426,0.017,0.0277,-3.46,-20.71,-44.28,104.27,2.15,-3.29
51.751144,-1.104768,105,114.12,18,163.7,006/017,2209557,2019-02-15 11:33:32:045,-0.2852,0.7348,9.7758,-0.399,0.5668,9.7821,0.0383,0.0277,0.0213,-3.46,-20.34,-43.91,105.5,2.33,-3.32
51.751144,-1.104768,105,114.12,18,163.7,006/017,2210057,2019-02-15 11:33:32:545,-2.2024,0.8059,9.7469,-0.4238,0.6427,9.7764,-0.0277,-0.0075,-0.0266,-3.46,-20.34,-43.91,105.71,2.4,-3.36
51.751144,-1.104768,105,114.12,18,163.7,006/017,2210557,2019-02-15 11:33:33:045,-1.1565,2.1382,9.7393,-0.4267,0.7892,9.7655,-0.0288,-0.0139,-0.0298,-3.84,-20.71,-43.91,108.28,2.37,-4.13
51.751144,-1.104768,105,114.12,18,163.7,006/017,2211057,2019-02-15 11:33:33:545,-0.2033,1.7386,9.5881,-0.429,0.8099,9.7637,-0.032,-0.0256,-0.0383,-3.84,-20.71,-43.47,108.76,2.49,-4.62
51.751144,-1.104768,105,114.12,18,163.7,006/017,2211557,2019-02-15 11:33:34:045,-0.6565,-0.1175,9.5506,-0.4255,0.836,9.7617,-0.0213,-0.0075,-0.0224,-4.21,-19.96,-44.28,110.01,2.36,-4.95
51.751144,-1.104768,105,114.12,18,163.7,006/017,2212057,2019-02-15 11:33:34:545,-0.797,0.1614,9.8416,-0.4221,0.8125,9.7638,-0.0362,-0.0202,-0.0362,-4.21,-20.34,-43.91,110.09,2.47,-4.76
51.751144,-1.104768,105,114.12,18,163.7,0 / 18,2212557,2019-02-15 11:33:35:045,-0.6724,0.4601,9.6241,-0.453,0.6965,9.7714,-0.0128,-0.0107,-0.0053,-3.84,-20.71,-43.91,108.6,2.41,-4.4
51.751144,-1.104768,105,114.12,18,163.7,0 / 18,2213057,2019-02-15 11:33:35:545,0.1872,0.1505,10.5389,-0.4189,0.6475,9.7763,-0.033,-0.0021,-0.0288,-4.21,-20.71,-43.91,108.19,2.45,-3.79
51.751144,-1.104768,105,114.12,18,163.7,0 / 18,2213556,2019-02-15 11:33:36:044,-0.9062,1.0453,9.6795,-0.458,0.6276,9.7758,0.0011,-0.0053,-0.0032,-3.84,-20.34,-43.91,109.43,2.6,-3.67
51.751144,-1.104768,105,114.12,18,163.7,0 / 18,2214056,2019-02-15 11:33:36:544,-0.922,0.9202,10.2444,-0.5245,0.615,9.7733,-0.0575,-0.016,-0.0394,-4.21,-20.34,-43.91,110.04,2.87,-3.66
51.751144,-1.104768,105,114.12,18,163.7,01/04/2018,2214557,2019-02-15 11:33:37:045,-1.0096,0.3306,9.7897,-0.5514,0.6094,9.7722,-0.0437,-0.0149,-0.032,-4.21,-19.65,-44.35,110.44,3.07,-3.6
51.751144,-1.104768,105,114.12,18,163.7,01/04/2018,2215057,2019-02-15 11:33:37:545,-0.4732,1.518,9.7894,-0.589,0.654,9.7671,0.0096,0.0053,0.0032,-4.96,-20.71,-43.91,113.18,3.44,-3.83
51.720856,-1.039748,125,124.24,15,105.7,007/018,2215556,2019-02-15 11:33:38:044,-1.2135,-0.08,9.3136,-0.6302,0.7742,9.7557,-0.0724,-0.0352,-0.0586,-4.59,-20.34,-43.91,115.67,3.68,-4.54
51.720856,-1.039748,125,124.24,15,105.7,007/018,2216057,2019-02-15 11:33:38:545,-1.2628,0.9929,9.3597,-0.6602,0.8998,9.7429,-0.0671,-0.0309,-0.065,-4.96,-20.34,-43.91,116.55,3.81,-5.05
51.720856,-1.039748,125,124.24,15,105.7,007/018,2216557,2019-02-15 11:33:39:045,-0.7861,1.0776,10.4052,-0.6557,0.9094,9.7424,0.0703,0.0415,0.0405,-4.96,-20.34,-43.53,116.94,3.83,-5.33
51.720856,-1.039748,125,124.24,15,105.7,007/018,2217057,2019-02-15 11:33:39:545,-1.1738,0.2666,10.1045,-0.6855,0.8978,9.7414,-0.0096,-0.0011,0.0021,-5.34,-19.96,-43.91,117.19,3.96,-5.31
51.720856,-1.039748,125,124.24,15,105.7,007/018,2217557,2019-02-15 11:33:40:045,-0.3054,1.4824,9.8559,-0.6929,0.8729,9.7431,0.0522,0.0128,0.016,-4.96,-19.59,-43.91,117.17,4.05,-5.12
51.720856,-1.039748,125,124.24,15,105.7,007/018,2218057,2019-02-15 11:33:40:545,-0.014,0.6065,9.5197,-0.6895,0.814,9.7485,-0.0149,0,-0.0181,-4.96,-20.34,-44.72,117.03,4.03,-4.77
51.720856,-1.039748,125,124.24,15,105.7,007/018,2218557,2019-02-15 11:33:41:045,-0.8392,0.5226,9.2372,-0.6704,0.8322,9.7483,-0.0437,-0.0043,-0.0277,-5.65,-19.96,-43.53,119.49,4.06,-4.77
51.720856,-1.039748,125,124.24,15,105.7,007/018,2219057,2019-02-15 11:33:41:545,-1.2438,1.4615,9.7584,-0.7058,0.8916,9.7405,-0.0266,-0.0149,-0.0437,-5.65,-20.71,-44.35,118.76,4.13,-5.23
51.720856,-1.039748,125,124.24,15,105.7,007/018,2219556,2019-02-15 11:33:42:044,-0.9283,0.7411,9.9417,-0.6476,0.8034,9.7522,-0.0192,0.0021,-0.0075,-5.34,-20.34,-43.91,116.53,3.95,-4.76
51.720856,-1.039748,125,124.24,15,105.7,007/018,2220057,2019-02-15 11:33:42:545,-0.8623,0.6797,8.2984,-0.6762,0.7662,9.7533,-0.0458,-0.016,-0.0394,-5.34,-20.34,-43.53,116.22,3.95,-4.49
51.720856,-1.039748,125,124.24,15,105.7,007/018,2220557,2019-02-15 11:33:43:045,-1.53,0.6026,9.42,-0.6999,0.7695,9.7513,-0.0352,0.0117,-0.0245,-6.02,-20.71,-43.91,116.81,3.71,-4.26
