GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
51.37869,-2.880836,52,25.88,10,39.1,Nov-18,2484988,2019-08-31 09:06:56:710,-0.2711,0.1903,10.5235,0.0074,0.0127,9.8066,-0.0149,0.0176,-0.0016,9.57,-13.09,-25.24,50.16,-1.67,-0.34
51.37869,-2.880836,52,25.88,10,39.1,Nov-18,2485088,2019-08-31 09:06:56:810,0.7138,0.22,9.6361,0.0134,0.0038,9.8066,0.0107,0.0293,-0.0154,9.88,-13.07,-25.13,50.05,-1.75,-0.35
51.37869,-2.880836,52,25.88,10,39.1,Nov-18,2485188,2019-08-31 09:06:56:910,-0.0761,0.1452,9.4548,0.0036,0.0081,9.8066,0.0011,0.0208,-0.0271,9.88,-13.07,-25.13,50.05,-1.75,-0.35
51.37869,-2.880836,52,25.88,10,39.1,Nov-18,2485287,2019-08-31 09:06:57:009,-0.411,0.1472,9.7319,-0.016,-0.0096,9.8066,-0.0053,-0.0059,-0.008,10.59,-12.95,-24.9,47.46,-1.8,-0.37
51.37869,-2.880836,52,25.88,10,39.1,Nov-18,2485388,2019-08-31 09:06:57:110,-0.4103,-0.4838,10.0298,-0.0219,-0.0291,9.8066,-0.0053,0.0112,-0.0314,9.99,-13.22,-25.01,50.24,-1.59,-0.35
51.378876,-2.880602,53,25.84,10,39.7,Nov-18,2485487,2019-08-31 09:06:57:209,0.4419,-0.3213,9.9501,-0.0076,-0.0021,9.8066,-0.0266,0.0091,0.0102,10.24,-13.01,-25.02,50.24,-1.59,-0.35
51.378876,-2.880602,53,25.84,10,39.7,Nov-18,2485587,2019-08-31 09:06:57:309,-0.2344,0.3909,9.2769,-0.0111,-0.0055,9.8066,-0.0032,-0.0176,-0.0048,10.18,-13.33,-24.87,50.28,-1.52,-0.38
51.378876,-2.880602,53,25.84,10,39.7,Nov-18,2485688,2019-08-31 09:06:57:410,-0.0401,0.183,10.0534,0.0124,0.0236,9.8066,-0.0138,-0.025,-0.0154,10.18,-13.33,-24.87,50.28,-1.52,-0.38
51.378876,-2.880602,53,25.84,10,39.7,Nov-18,2485788,2019-08-31 09:06:57:510,-0.0883,0.1129,11.2434,0.0225,0.024,9.8066,-0.0138,-0.025,-0.0154,10.49,-13.33,-24.75,50.08,-1.67,-0.41
51.378876,-2.880602,53,25.84,10,39.7,Nov-18,2485888,2019-08-31 09:06:57:610,0.4477,-0.0077,10.8522,0.0081,0.0296,9.8066,0.0426,-0.0059,-0.0346,9.82,-13.39,-24.98,49.87,-1.87,-0.4
51.378876,-2.880602,53,25.84,10,39.7,Nov-18,2485987,2019-08-31 09:06:57:709,0.4375,-0.3041,10.4158,0.0127,0.0248,9.8066,-0.0128,-0.0517,0.024,9.47,-13.75,-24.92,54.42,-2.02,-0.44
51.378876,-2.880602,53,25.84,10,39.7,Nov-18,2486088,2019-08-31 09:06:57:810,0.086,0.2333,9.4806,-0.0063,-0.0113,9.8066,0.0032,-0.0666,0.0112,9.47,-13.75,-24.92,54.42,-2.02,-0.44
51.378876,-2.880602,53,25.84,10,39.7,Nov-18,2486187,2019-08-31 09:06:57:909,0.3533,0.3952,9.7962,0.0008,0.0089,9.8066,-0.0011,0.0048,-0.0122,9.53,-13.44,-25.07,49.75,-1.95,-0.43
51.378876,-2.880602,53,25.84,10,39.7,Nov-18,2486288,2019-08-31 09:06:58:010,-0.5878,-0.0987,10.2517,-0.0081,0.0026,9.8066,0.0341,0.0208,-0.0303,9.88,-13.07,-25.13,49.72,-1.93,-0.47
51.378876,-2.880602,53,25.84,10,39.7,Nov-18,2486388,2019-08-31 09:06:58:110,0.5955,-0.3774,9.3884,0.0002,-0.0252,9.8066,-0.0053,-0.0154,-0.0218,9.82,-13.39,-24.98,49.94,-1.82,-0.38
51.379063,-2.880366,53,25.86,10,40.1,Oct-18,2486488,2019-08-31 09:06:58:210,0.0507,-0.2769,8.8124,-0.0102,-0.0161,9.8066,-0.0053,-0.0154,-0.0218,9.82,-13.39,-24.98,49.94,-1.82,-0.38
51.379063,-2.880366,53,25.86,10,40.1,Oct-18,2486587,2019-08-31 09:06:58:309,-0.1158,-0.1348,10.2357,-0.0057,0.0007,9.8066,-0.0085,0.0527,-0.0133,9.93,-13.54,-24.86,52.04,-1.8,-0.4
51.379063,-2.880366,53,25.86,10,40.1,Oct-18,2486688,2019-08-31 09:06:58:410,-0.6448,-0.16,10.3033,0.0057,0.0421,9.8066,-0.0032,0.0378,0.008,9.6,-13.88,-24.8,52.04,-1.8,-0.4
51.379063,-2.880366,53,25.86,10,40.1,Oct-18,2486787,2019-08-31 09:06:58:509,0.4715,-0.038,10.1063,0.0096,0.0113,9.8066,-0.0138,-0.0005,-0.0069,9.82,-13.39,-24.98,49.57,-2.02,-0.53
51.379063,-2.880366,53,25.86,10,40.1,Oct-18,2486888,2019-08-31 09:06:58:610,0.3539,0.055,9.6206,0.0041,0.0182,9.8066,0.0096,0.008,-0.008,10.01,-13.24,-24.99,49.57,-2.02,-0.53
51.379063,-2.880366,53,25.86,10,40.1,Oct-18,2486988,2019-08-31 09:06:58:710,-0.2422,-0.2454,9.4202,-0.0042,0.0067,9.8066,-0.0053,-0.0485,-0.0101,10.01,-13.24,-24.99,49.57,-2.02,-0.53
51.379063,-2.880366,53,25.86,10,40.1,Oct-18,2487088,2019-08-31 09:06:58:810,0.1155,-0.1081,10.0601,0.0077,-0.0378,9.8066,0.0128,0.0186,0.0038,9.88,-13.07,-25.13,49.51,-2.03,-0.57
51.379063,-2.880366,53,25.86,10,40.1,Oct-18,2487188,2019-08-31 09:06:58:910,-0.2406,-0.1804,9.6356,0.0101,-0.0775,9.8063,0.0192,-0.0059,-0.0154,9.94,-12.74,-25.28,49.51,-2.03,-0.57
51.379063,-2.880366,53,25.86,10,40.1,Oct-18,2487288,2019-08-31 09:06:59:010,-0.0314,-0.2314,9.4924,0.0221,-0.0922,9.8062,0.0192,-0.0059,-0.0154,10.72,-13.12,-24.76,47.8,-1.7,-0.13
51.379063,-2.880366,53,25.86,10,40.1,Oct-18,2487390,2019-08-31 09:06:59:112,0.4696,-0.3277,9.406,0.005,-0.005,9.8066,0.0064,0.0197,-0.0069,10.72,-13.12,-24.76,47.8,-1.7,-0.13
51.37924,-2.88012,54,25.81,9,40.7,Oct-18,2487488,2019-08-31 09:06:59:210,0.0081,0.1692,9.7698,0.019,-0.0137,9.8066,-0.0053,-0.0037,0.0144,11.63,-12.83,-24.5,45.58,-1.72,0.01
51.37924,-2.88012,54,25.81,9,40.7,Oct-18,2487587,2019-08-31 09:06:59:309,0.2884,-0.0344,9.5654,0.0223,-0.0107,9.8066,-0.0043,0.0112,0.0027,12.32,-11.53,-24.8,43.39,-1.77,0.15
51.37924,-2.88012,54,25.81,9,40.7,Oct-18,2487689,2019-08-31 09:06:59:411,-0.3247,0.1861,8.8585,0.0388,0.0149,9.8066,-0.0415,-0.0698,0.0432,12.32,-11.53,-24.8,43.39,-1.77,0.15
51.37924,-2.88012,54,25.81,9,40.7,Oct-18,2487788,2019-08-31 09:06:59:510,0.3456,-0.1074,9.4879,0.0009,-0.0167,9.8066,-0.0032,0.0389,0.0187,11.89,-10.37,-26.93,38.03,-1.99,0.24
51.37924,-2.88012,54,25.81,9,40.7,Oct-18,2487888,2019-08-31 09:06:59:610,0.1008,0.2317,10.4805,-0.0178,-0.0394,9.8066,-0.0149,0.0123,-0.0005,10.01,-10.37,-26.49,43.27,-1.77,0.36
51.37924,-2.88012,54,25.81,9,40.7,Oct-18,2487988,2019-08-31 09:06:59:710,0.4646,-0.1335,9.5029,-0.0092,-0.0068,9.8066,-0.0149,0.0123,-0.0005,10.01,-10.37,-26.49,43.27,-1.77,0.36
51.37924,-2.88012,54,25.81,9,40.7,Oct-18,2488088,2019-08-31 09:06:59:810,0.1517,0.0579,10.03,0.0062,0.0156,9.8066,-0.0128,0.0048,0.0112,1.35,-12.1,-27.42,81.59,-1.7,0.35
51.37924,-2.88012,54,25.81,9,40.7,Oct-18,2488188,2019-08-31 09:06:59:910,-0.455,-0.0811,9.5547,0.0045,-0.0022,9.8066,0.0373,-0.0165,-0.0112,1.56,-16.34,-25.11,81.59,-1.7,0.35
51.37924,-2.88012,54,25.81,9,40.7,Oct-18,2488288,2019-08-31 09:07:00:010,-0.5383,-0.0455,9.5088,0.012,-0.0168,9.8066,-0.0138,-0.0304,-0.0058,8.86,-17.61,-22.61,62.06,-1.61,0.43
51.37924,-2.88012,54,25.81,9,40.7,Oct-18,2488388,2019-08-31 09:07:00:110,-0.1062,-0.2714,10.1993,-0.0088,-0.002,9.8066,-0.0224,-0.0399,0.0016,11.37,-14.16,-23.87,50.55,-1.58,0.39
51.3794,-2.879875,53,25.73,9,40.8,Nov-18,2488488,2019-08-31 09:07:00:210,0.633,-0.151,9.6613,-0.0044,0.006,9.8066,-0.0128,-0.0069,0.0133,11.37,-14.16,-23.87,50.55,-1.58,0.39
51.3794,-2.879875,53,25.73,9,40.8,Nov-18,2488587,2019-08-31 09:07:00:309,0.2138,0.268,9.5338,0.0052,-0.0132,9.8066,0.0021,-0.0133,-0.0037,11.02,-14.12,-24.06,50.53,-1.55,0.33
51.3794,-2.879875,53,25.73,9,40.8,Nov-18,2488687,2019-08-31 09:07:00:409,-0.0939,0.154,9.238,-0.0013,-0.0296,9.8066,0.0021,-0.0133,-0.0037,11.02,-14.12,-24.06,50.53,-1.55,0.33
51.3794,-2.879875,53,25.73,9,40.8,Nov-18,2488788,2019-08-31 09:07:00:510,0.0192,0.3261,9.6195,-0.0046,-0.0005,9.8066,0.0245,0.0016,-0.0112,10.63,-13.73,-24.47,50.75,-1.41,0.44
51.3794,-2.879875,53,25.73,9,40.8,Nov-18,2488888,2019-08-31 09:07:00:610,-0.0982,-0.1477,9.4243,0,0.0107,9.8066,-0.0053,-0.0069,-0.0197,10.44,-13.68,-24.57,53.22,-1.39,0.42
51.3794,-2.879875,53,25.73,9,40.8,Nov-18,2488988,2019-08-31 09:07:00:710,-0.1165,0.2622,10.8031,0.0075,0.0332,9.8066,-0.017,-0.0186,0.0197,10.44,-13.68,-24.57,53.22,-1.39,0.42
51.3794,-2.879875,53,25.73,9,40.8,Nov-18,2489088,2019-08-31 09:07:00:810,0.0191,0.232,9.9885,0.0041,0.0233,9.8066,0.0256,0.0485,-0.0101,10.28,-13.79,-24.58,52.94,-1.58,0.34
51.3794,-2.879875,53,25.73,9,40.8,Nov-18,2489188,2019-08-31 09:07:00:910,0.0496,-0.0909,8.8441,0.0235,0.0204,9.8066,0.0586,-0.0261,-0.0175,10.04,-13.47,-24.85,50.74,-1.75,0.37
51.3794,-2.879875,53,25.73,9,40.8,Nov-18,2489289,2019-08-31 09:07:01:011,-0.2022,-0.3298,9.5423,0.0348,-0.004,9.8066,0.0171,0.0144,-0.0271,10.04,-13.47,-24.85,50.74,-1.75,0.37
51.3794,-2.879875,53,25.73,9,40.8,Nov-18,2489388,2019-08-31 09:07:01:110,-0.5349,0.0959,10.1143,0.0132,-0.0023,9.8066,-0.0117,-0.0037,0.0155,9.97,-13.03,-25.12,50.78,-1.86,0.55
51.37959,-2.879629,53,26.03,9,40.7,Nov-18,2489488,2019-08-31 09:07:01:210,0.0559,-0.073,9.8921,0.003,0.0046,9.8067,-0.0224,0.0005,-0.009,9.91,-13.35,-24.97,50.74,-1.9,0.54
51.37959,-2.879629,53,26.03,9,40.7,Nov-18,2489588,2019-08-31 09:07:01:310,-0.0744,0.1531,9.8967,-0.0234,0.0117,9.8066,-0.0224,0.0005,-0.009,9.91,-13.35,-24.97,50.74,-1.9,0.54
51.37959,-2.879629,53,26.03,9,40.7,Nov-18,2489688,2019-08-31 09:07:01:410,-0.1696,-0.0655,8.7265,-0.0179,0.0048,9.8066,-0.0032,0.0378,-0.0175,10.04,-13.53,-24.82,52.68,-1.86,0.39
51.37959,-2.879629,53,26.03,9,40.7,Nov-18,2489788,2019-08-31 09:07:01:510,-0.0712,0.1544,9.887,-0.0192,0.0108,9.8066,-0.0138,-0.0048,-0.0069,9.77,-12.92,-25.25,52.68,-1.86,0.39
51.37959,-2.879629,53,26.03,9,40.7,Nov-18,2489888,2019-08-31 09:07:01:610,-0.3362,0.3365,11.0351,-0.0245,0.0264,9.8066,-0.0437,-0.0549,0.0006,9.57,-13.43,-25.06,50.4,-1.9,0.18
51.37959,-2.879629,53,26.03,9,40.7,Nov-18,2489988,2019-08-31 09:07:01:710,-0.29,-0.3486,10.2058,-0.0166,0.0317,9.8066,0.0021,-0.0059,-0.0197,9.51,-13.75,-24.91,52.2,-1.98,-0.01
51.37959,-2.879629,53,26.03,9,40.7,Nov-18,2490088,2019-08-31 09:07:01:810,-0.0811,-0.127,10.1178,-0.0096,0.0059,9.8066,0.0149,-0.0005,0.0101,9.51,-13.75,-24.91,52.2,-1.98,-0.01
51.37959,-2.879629,53,26.03,9,40.7,Nov-18,2490187,2019-08-31 09:07:01:909,-0.208,0.3387,9.603,-0.0114,0.0041,9.8066,0.0011,0.0538,-0.0048,9.8,-13.21,-25.09,50.08,-1.96,-0.08
51.37959,-2.879629,53,26.03,9,40.7,Nov-18,2490288,2019-08-31 09:07:02:010,0.3528,0.2875,9.5614,-0.0082,0,9.8066,0.0011,0.0538,-0.0048,9.93,-13.38,-24.95,50.08,-1.93,-0.11
51.37959,-2.879629,53,26.03,9,40.7,Nov-18,2490388,2019-08-31 09:07:02:110,-0.1038,0.0519,10.0761,-0.0129,-0.0058,9.8066,0.0128,-0.0261,-0.025,9.93,-13.38,-24.95,50.08,-1.93,-0.11
51.379757,-2.879389,52,25.82,9,41,Nov-18,2490487,2019-08-31 09:07:02:209,-0.4599,0.0062,9.6674,-0.0395,-0.0177,9.8066,0.0032,-0.0282,-0.0069,9.69,-13.83,-24.8,50.08,-1.93,-0.11
51.379757,-2.879389,52,25.82,9,41,Nov-18,2490588,2019-08-31 09:07:02:310,0.6543,-0.2148,9.3348,-0.0285,0.0031,9.8066,-0.0224,0.0005,0.0048,9.51,-13.75,-24.91,52.32,-1.7,-0.22
51.379757,-2.879389,52,25.82,9,41,Nov-18,2490688,2019-08-31 09:07:02:410,0.4461,-0.1507,9.9168,-0.0341,0.0146,9.8066,0.0032,-0.0005,-0.0325,9.51,-13.75,-24.91,52.32,-1.7,-0.22
51.379757,-2.879389,52,25.82,9,41,Nov-18,2490788,2019-08-31 09:07:02:510,-0.4337,0.0953,10.3386,-0.0341,0.0215,9.8066,-0.0288,0.0091,0.008,9.51,-13.75,-24.91,52.32,-1.7,-0.22
51.379757,-2.879389,52,25.82,9,41,Nov-18,2490888,2019-08-31 09:07:02:610,-0.4599,-0.0464,9.5971,-0.0044,0.0208,9.8066,-0.0138,0.025,0.0016,9.79,-13.98,-24.67,52.13,-1.68,-0.46
51.379757,-2.879389,52,25.82,9,41,Nov-18,2490988,2019-08-31 09:07:02:710,-0.0033,0.1183,9.1549,-0.0124,0.0308,9.8066,-0.016,-0.0346,-0.0048,10.11,-14.02,-24.52,51.87,-1.77,-0.63
51.379757,-2.879389,52,25.82,9,41,Nov-18,2491088,2019-08-31 09:07:02:810,-0.1817,0.2763,9.4185,-0.0133,0.0012,9.8066,-0.016,-0.0346,-0.0048,10.11,-14.02,-24.52,51.87,-1.77,-0.63
51.379757,-2.879389,52,25.82,9,41,Nov-18,2491188,2019-08-31 09:07:02:910,-0.1169,-0.0244,9.4243,-0.0114,0.0048,9.8066,0.0021,-0.0165,0.0016,10.44,-14.07,-24.35,51.96,-1.73,-0.69
51.379757,-2.879389,52,25.82,9,41,Nov-18,2491288,2019-08-31 09:07:03:010,0.145,0.0005,9.9869,0.0012,0.0089,9.8066,0,0.0176,0.0038,10.07,-14.14,-24.47,51.89,-1.78,-0.72
51.379757,-2.879389,52,25.82,9,41,Nov-18,2491388,2019-08-31 09:07:03:110,-0.2475,-0.1185,9.9401,0.0029,-0.0117,9.8066,0.0405,0.0314,-0.0271,10.04,-13.53,-24.82,51.77,-1.88,-0.6
51.379936,-2.87915,54,26.04,10,41.2,Nov-18,2491488,2019-08-31 09:07:03:210,0.3345,-0.1334,9.2401,-0.0052,-0.0158,9.8066,0.0064,0.0314,-0.0197,10.04,-13.53,-24.82,51.77,-1.88,-0.6
51.379936,-2.87915,54,26.04,10,41.2,Nov-18,2491588,2019-08-31 09:07:03:310,0.3109,0.0642,8.9897,-0.0171,-0.0061,9.8066,-0.0096,-0.0091,-0.0186,10.31,-13.88,-24.51,51.82,-1.79,-0.66
51.379936,-2.87915,54,26.04,10,41.2,Nov-18,2491688,2019-08-31 09:07:03:410,-0.2561,-0.1804,9.2903,-0.0172,0.0105,9.8066,-0.0021,0.024,-0.008,10.31,-13.88,-24.51,51.82,-1.79,-0.66
51.379936,-2.87915,54,26.04,10,41.2,Nov-18,2491788,2019-08-31 09:07:03:510,0.2422,0.2059,9.7298,-0.0233,0,9.8066,-0.0202,-0.0474,-0.0218,9.97,-13.65,-24.78,51.73,-1.78,-0.78
51.379936,-2.87915,54,26.04,10,41.2,Nov-18,2491889,2019-08-31 09:07:03:611,-0.3358,0.0745,8.8577,-0.042,-0.0004,9.8066,-0.0117,-0.0282,-0.0016,10.22,-13.92,-24.53,51.72,-1.63,-0.97
51.379936,-2.87915,54,26.04,10,41.2,Nov-18,2491988,2019-08-31 09:07:03:710,-0.3807,0.223,9.626,-0.0018,0.0045,9.8066,-0.0117,-0.0282,-0.0016,10.56,-13.83,-24.44,51.72,-1.63,-0.97
51.379936,-2.87915,54,26.04,10,41.2,Nov-18,2492088,2019-08-31 09:07:03:810,-0.2586,-0.2269,9.4446,0.0019,0.0004,9.8067,-0.0128,-0.057,0.0187,10.86,-13.29,-24.6,47.04,-1.64,-0.96
51.379936,-2.87915,54,26.04,10,41.2,Nov-18,2492187,2019-08-31 09:07:03:909,0.9241,-0.3183,8.2476,-0.0171,-0.0219,9.8066,-0.0277,-0.0229,0.0059,10.86,-13.29,-24.6,47.04,-1.64,-0.96
51.379936,-2.87915,54,26.04,10,41.2,Nov-18,2492288,2019-08-31 09:07:04:010,0.4586,0.3717,9.0763,-0.0318,-0.0475,9.8065,0.0277,0.0261,-0.0261,10.85,-12.48,-25.03,47.04,-1.64,-0.96
51.379936,-2.87915,54,26.04,10,41.2,Nov-18,2492387,2019-08-31 09:07:04:109,-0.295,0.3883,10.2385,0.0349,0.0164,9.8066,0.049,0.0549,-0.0389,11.57,-12.01,-24.94,42.71,-1.31,-0.91
51.380096,-2.878892,53,25.79,10,42.1,Nov-18,2492488,2019-08-31 09:07:04:210,0.456,0.2051,10.6577,0.0625,0.0036,9.8065,0.0011,-0.0293,0.0155,12.14,-10.43,-26.44,37.31,-1.59,-0.68
51.380096,-2.878892,53,25.79,10,42.1,Nov-18,2492588,2019-08-31 09:07:04:310,0.3334,-0.3117,10.4836,0.0248,-0.0121,9.8066,0.0171,-0.0325,-0.0048,12.14,-10.43,-26.44,37.31,-1.59,-0.68
51.380096,-2.878892,53,25.79,10,42.1,Nov-18,2492688,2019-08-31 09:07:04:410,-0.0364,-0.0729,9.8373,0.0679,-0.0235,9.8064,0.0671,0.024,-0.0154,2.66,-13.82,-26.49,74.56,-1.82,-0.33
51.380096,-2.878892,53,25.79,10,42.1,Nov-18,2492788,2019-08-31 09:07:04:510,0.67,0.0988,9.0354,0.0455,0.0141,9.8065,0.0671,0.024,-0.0154,2.66,-13.82,-26.49,74.56,-1.82,-0.33
51.380096,-2.878892,53,25.79,10,42.1,Nov-18,2492888,2019-08-31 09:07:04:610,0.5115,-0.2418,10.6394,0.0366,0.0095,9.8066,0.0202,0.057,-0.0175,2.01,-18.89,-23.22,81.63,-1.97,-0.09
51.380096,-2.878892,53,25.79,10,42.1,Nov-18,2492988,2019-08-31 09:07:04:710,0.533,0.2141,8.1993,0.0458,-0.0074,9.8065,0.0053,-0.0027,-0.0314,2.54,-23.54,-18.42,81.46,-1.97,0.18
51.380096,-2.878892,53,25.79,10,42.1,Nov-18,2493088,2019-08-31 09:07:04:810,0.6664,-0.0953,8.3534,0.0114,-0.0378,9.8066,-0.0415,-0.0613,0.0112,2.54,-23.54,-18.42,81.46,-1.97,0.18
51.380096,-2.878892,53,25.79,10,42.1,Nov-18,2493188,2019-08-31 09:07:04:910,-0.0854,0.0545,9.9643,-0.0053,-0.0376,9.8066,-0.0383,-0.025,-0.0154,-0.46,-24.59,-17.17,88.82,-1.76,0.28
51.380096,-2.878892,53,25.79,10,42.1,Nov-18,2493288,2019-08-31 09:07:05:010,0.1652,-0.1365,10.3147,-0.0416,-0.0555,9.8064,-0.0415,-0.0016,-0.025,20.2,-17.48,-13.65,39.9,-1.43,0.04
51.380096,-2.878892,53,25.79,10,42.1,Nov-18,2493387,2019-08-31 09:07:05:109,-0.5413,0.2045,11.2628,-0.0209,0.0729,9.8064,-0.0234,0.0474,-0.0026,17.02,-13.98,-20.37,39.9,-1.43,0.04
51.380272,-2.878621,53,25.84,9,42.9,Nov-18,2493488,2019-08-31 09:07:05:210,-0.0587,0.2671,10.8926,0.0141,0.1009,9.8061,-0.0234,0.0474,-0.0026,17.02,-13.98,-20.37,39.9,-1.43,0.04
51.380272,-2.878621,53,25.84,9,42.9,Nov-18,2493587,2019-08-31 09:07:05:309,0.6656,0.2273,10.4296,0.0281,0.0404,9.8065,0.0085,0.0666,-0.008,12.7,-13.55,-23.56,45.15,-1.87,-0.36
51.380272,-2.878621,53,25.84,9,42.9,Nov-18,2493688,2019-08-31 09:07:05:410,0.1245,0.4225,9.3711,0.0383,0.0763,9.8063,-0.0447,-0.0069,0.0133,10.48,-13.81,-24.48,51.46,-2.34,-0.51
51.380272,-2.878621,53,25.84,9,42.9,Nov-18,2493788,2019-08-31 09:07:05:510,-0.4721,0.1452,11.3495,-0.0204,-0.0172,9.8066,0.0139,0.008,-0.0229,10.48,-13.81,-24.48,51.46,-2.34,-0.51
51.380272,-2.878621,53,25.84,9,42.9,Nov-18,2493887,2019-08-31 09:07:05:609,-0.6969,0.1923,9.6777,0.001,-0.0252,9.8066,-0.0181,-0.0463,0.0315,9.79,-13.84,-24.75,51.48,-2.19,-0.54
51.380272,-2.878621,53,25.84,9,42.9,Nov-18,2493988,2019-08-31 09:07:05:710,-0.3317,-0.0946,8.9031,-0.031,-0.0524,9.8065,0.0096,-0.0293,-0.0303,9.84,-13.57,-24.88,51.92,-1.84,-0.5
51.380272,-2.878621,53,25.84,9,42.9,Nov-18,2494088,2019-08-31 09:07:05:810,-0.0478,-0.2396,9.9177,-0.0403,-0.0116,9.8066,0.0277,-0.0485,-0.0229,10.22,-14.09,-24.44,51.92,-1.84,-0.5
51.380272,-2.878621,53,25.84,9,42.9,Nov-18,2494187,2019-08-31 09:07:05:909,-0.4606,0.051,10.3268,-0.0621,-0.0078,9.8065,0.0032,0.0538,-0.0144,10.22,-14.09,-24.44,51.92,-1.84,-0.5
51.380272,-2.878621,53,25.84,9,42.9,Nov-18,2494288,2019-08-31 09:07:06:010,-0.1167,0.2649,10.6566,0.0243,0.0346,9.8066,0.0032,0.0538,-0.0144,9.46,-13.61,-25.01,54.67,-1.58,-0.75
51.380444,-2.878349,53,26.07,9,42.8,Nov-18,2494388,2019-08-31 09:07:06:110,-0.5055,0.139,10.5042,0.0525,0.0494,9.8064,0.0021,-0.008,0.0283,8.98,-13.48,-25.25,52.17,-1.99,-0.67
51.380444,-2.878349,53,26.07,9,42.8,Nov-18,2494487,2019-08-31 09:07:06:209,0.3804,0.0257,9.5909,-0.0016,-0.0065,9.8066,0.0064,-0.0133,-0.0037,8.98,-13.48,-25.25,52.17,-1.99,-0.67
51.380444,-2.878349,53,26.07,9,42.8,Nov-18,2494588,2019-08-31 09:07:06:310,0.3933,-0.1936,9.867,0.0048,-0.0102,9.8066,0.0224,-0.0186,-0.0165,9.29,-13.74,-25,54.3,-1.96,-0.65
51.380444,-2.878349,53,26.07,9,42.8,Nov-18,2494687,2019-08-31 09:07:06:409,0.7106,-0.0776,9.3848,0.0001,-0.0356,9.8066,0.0224,-0.0421,-0.0346,8.69,-12.66,-25.77,52.44,-1.79,-0.53
51.380444,-2.878349,53,26.07,9,42.8,Nov-18,2494788,2019-08-31 09:07:06:510,-0.2687,0.1432,10.3114,-0.0029,-0.0069,9.8066,-0.0096,-0.0304,-0.0154,8.69,-12.66,-25.77,52.44,-1.79,-0.53
51.380444,-2.878349,53,26.07,9,42.8,Nov-18,2494888,2019-08-31 09:07:06:610,-0.1644,0.0382,10.1631,-0.0079,-0.002,9.8066,-0.0138,-0.0144,-0.0154,9.11,-13.09,-25.41,52.61,-1.75,-0.52
51.380444,-2.878349,53,26.07,9,42.8,Nov-18,2494987,2019-08-31 09:07:06:709,-0.2348,-0.1022,9.7216,-0.0026,0.0063,9.8066,-0.0021,0.0069,-0.0186,8.33,-13.48,-25.48,55.57,-1.71,-0.55
51.380444,-2.878349,53,26.07,9,42.8,Nov-18,2495088,2019-08-31 09:07:06:810,-0.2445,0.093,9.9401,-0.0113,0.0135,9.8066,-0.0245,-0.0676,0.0155,9.04,-13.38,-25.29,52.5,-1.74,-0.65
51.380444,-2.878349,53,26.07,9,42.8,Nov-18,2495187,2019-08-31 09:07:06:909,0.2085,0.1852,10.2458,0.0063,0.0036,9.8066,-0.0245,-0.0676,0.0155,8.8,-13.6,-25.25,54.54,-1.77,-0.63
51.380444,-2.878349,53,26.07,9,42.8,Nov-18,2495287,2019-08-31 09:07:07:009,0.0623,-0.042,10.0025,0.0057,-0.0029,9.8066,0.0256,-0.0176,0.0016,8.8,-13.6,-25.25,54.54,-1.77,-0.63
51.380444,-2.878349,53,26.07,9,42.8,Nov-18,2495388,2019-08-31 09:07:07:110,0.2657,-0.1598,10.0992,-0.0048,-0.0078,9.8066,-0.0288,-0.0218,0.0102,8.42,-13.62,-25.37,57.6,-1.75,-0.45
51.380608,-2.878095,53,25.89,9,43.8,Nov-18,2495489,2019-08-31 09:07:07:211,-0.7061,0.0218,9.6421,0.0043,-0.0069,9.8066,0.0213,0.0027,-0.0261,9.21,-13.23,-25.3,57.6,-1.75,-0.45
51.380608,-2.878095,53,25.89,9,43.8,Nov-18,2495587,2019-08-31 09:07:07:309,0.2103,-0.2891,9.4616,0.0076,-0.0013,9.8066,-0.0288,-0.0527,0.0133,9.21,-14.03,-24.87,54.8,-1.72,-0.4
51.380608,-2.878095,53,25.89,9,43.8,Nov-18,2495687,2019-08-31 09:07:07:409,0.1019,-0.2377,10.7616,0.0122,0.0051,9.8066,-0.0309,0.0368,0.0091,8.78,-13.57,-25.27,54.76,-1.79,-0.36
51.380608,-2.878095,53,25.89,9,43.8,Nov-18,2495787,2019-08-31 09:07:07:509,0.2719,0.2474,10.1544,0.0118,-0.0075,9.8066,0.0085,0.057,-0.009,8.78,-13.57,-25.27,54.76,-1.79,-0.36
51.380608,-2.878095,53,25.89,9,43.8,Nov-18,2495888,2019-08-31 09:07:07:610,0.0281,0.1739,10.1023,0.0099,0.0096,9.8066,0.0021,0.0208,-0.0069,8.73,-13.88,-25.12,54.82,-1.79,-0.28
