,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°),Unnamed: 24
1792,52.159832,-1.88132,71,13.97,12.0,194.1,,17 / 24,179247,2019-08-16 11:32:23:616,-0.0679,0.1536,9.9804,-0.0125,0.0576,9.8065,0.0575,0.0383,0.0181,-27.16,12.73,0.63,205.78,-0.35,4.5
1793,52.159832,-1.88132,71,13.97,12.0,194.1,,17 / 24,179345,2019-08-16 11:32:23:714,-0.2631,0.105,9.1087,-0.0762,0.0751,9.8061,0.0575,0.0383,0.0181,-26.54,13.97,0.6,205.78,-0.35,4.5
1794,52.159832,-1.88132,71,13.97,12.0,194.1,,17 / 24,179445,2019-08-16 11:32:23:814,-0.2671,-0.3037,10.3667,-0.1282,0.0689,9.8056,-0.0107,0.0478,0.0213,-26.54,13.97,0.6,205.78,-0.35,4.5
1795,52.159832,-1.88132,71,13.97,12.0,194.1,,17 / 24,179545,2019-08-16 11:32:23:914,-0.4167,-0.0365,9.9899,-0.0429,0.0337,9.8065,0.0532,0.0265,0.016,-26.84,13.25,2.08,205.92,-0.85,5.19
1796,52.159832,-1.88132,71,13.97,12.0,194.1,,17 / 24,179645,2019-08-16 11:32:24:014,-0.3096,-0.0546,8.4794,-0.0653,0.065,9.8062,0.05,-0.0502,0.0213,-26.49,13.94,2.0,208.52,-1.03,5.7
1797,52.159832,-1.88132,71,13.97,12.0,194.1,,17 / 24,179745,2019-08-16 11:32:24:114,0.202,-0.2155,8.8222,0.0133,0.0551,9.8065,0.0426,-0.1183,0.0309,-26.49,13.94,2.0,208.52,-1.03,5.7
1798,52.159832,-1.88132,71,13.97,12.0,194.1,,17 / 24,179845,2019-08-16 11:32:24:214,-0.2046,0.1646,9.3885,0.0243,0.0789,9.8063,0.0383,-0.0704,0.0224,-26.34,14.21,2.04,208.52,-0.81,5.95
1799,52.159832,-1.88132,71,13.97,12.0,194.1,,17 / 24,179945,2019-08-16 11:32:24:314,0.3285,-0.1416,9.3974,0.0683,0.1325,9.8055,0.0383,-0.0384,0.0107,-26.57,13.67,2.72,207.82,-0.09,6.43
1800,52.159832,-1.88132,71,13.97,12.0,194.1,,17 / 24,180045,2019-08-16 11:32:24:414,0.278,-0.1704,9.2083,-0.0088,0.0413,9.8066,0.0383,-0.0384,0.0107,-26.3,14.19,2.69,207.82,-0.09,6.43
1801,52.159832,-1.88132,71,13.97,12.0,194.1,,17 / 24,180145,2019-08-16 11:32:24:514,-0.1113,-0.1764,9.1858,-0.0345,0.0582,9.8064,0.017,0.0116,0.0298,-26.3,14.19,2.69,207.82,-0.09,6.43
1802,52.159737,-1.881376,72,14.38,12.0,192.9,,17 / 24,180245,2019-08-16 11:32:24:614,-0.0711,0.0687,8.7434,-0.0322,-0.0119,9.8066,0.0127,0.1171,0.0021,-26.4,14.24,0.61,208.34,-0.11,6.83
1803,52.159737,-1.881376,72,14.38,12.0,192.9,,17 / 24,180345,2019-08-16 11:32:24:714,-0.4568,-0.2842,10.2203,-0.0796,-0.013,9.8063,0.034,0.0095,0.0032,-26.86,13.21,1.99,205.96,-0.55,6.98
1804,52.159737,-1.881376,72,14.38,12.0,192.9,,17 / 24,180445,2019-08-16 11:32:24:814,-0.0941,-0.3732,10.2396,-0.0581,-0.014,9.8065,0.0042,-0.0193,0.0128,-26.86,13.21,1.99,205.96,-0.55,6.98
1805,52.159737,-1.881376,72,14.38,12.0,192.9,,17 / 24,180545,2019-08-16 11:32:24:914,0.0205,-0.2036,9.8136,0.0288,0.0062,9.8066,-0.0033,-0.0384,0.0117,-26.96,12.72,3.39,206.16,-0.89,7.06
1806,52.159737,-1.881376,72,14.38,12.0,192.9,,17 / 24,180645,2019-08-16 11:32:25:014,-0.2249,-0.3961,10.0131,0.0155,0.0051,9.8066,-0.0192,-0.0001,0.0341,-26.52,13.96,1.35,206.16,-0.89,7.06
1807,52.159737,-1.881376,72,14.38,12.0,192.9,,17 / 24,180745,2019-08-16 11:32:25:114,-0.0338,-0.1622,8.5448,0.0026,-0.012,9.8066,0.0106,-0.0203,0.0011,-27.11,12.79,1.25,205.76,-0.8,7.05
1808,52.159737,-1.881376,72,14.38,12.0,192.9,,17 / 24,180845,2019-08-16 11:32:25:214,-0.201,-0.2289,9.4652,0.0305,-0.0059,9.8066,0.0106,-0.0203,0.0011,-26.52,13.96,1.35,207.45,-0.65,6.94
1809,52.159737,-1.881376,72,14.38,12.0,192.9,,17 / 24,180946,2019-08-16 11:32:25:315,0.3616,-0.3459,9.0911,0.0329,0.0166,9.8066,-0.0054,-0.096,0.017,-26.38,14.23,1.27,207.45,-0.65,6.94
1810,52.159737,-1.881376,72,14.38,12.0,192.9,,17 / 24,181045,2019-08-16 11:32:25:414,0.2347,-0.2327,9.3058,0.0743,0.0242,9.8063,-0.0054,-0.0352,0.0117,-26.67,13.72,0.62,207.44,-0.2,6.86
1811,52.159737,-1.881376,72,14.38,12.0,192.9,,17 / 24,181145,2019-08-16 11:32:25:514,0.0032,-0.6326,10.7316,0.0157,-0.013,9.8066,0.0053,0.0724,-0.0149,-26.67,13.72,0.62,207.44,-0.2,6.86
1812,52.159584,-1.881527,72,15.19,11.0,192.8,,17 / 24,181245,2019-08-16 11:32:25:614,0.3233,-0.5947,10.1364,0.0529,-0.0242,9.8065,-0.0043,0.0532,-0.0085,-26.38,14.23,1.27,208.34,0.01,6.59
1813,52.159584,-1.881527,72,15.19,11.0,192.8,,17 / 24,181346,2019-08-16 11:32:25:715,0.0959,-0.4775,9.8223,-0.0262,-0.045,9.8065,-0.0096,0.0532,-0.017,-26.81,13.46,-0.16,205.57,-0.12,6.42
1814,52.159584,-1.881527,72,15.19,11.0,192.8,,17 / 24,181445,2019-08-16 11:32:25:814,-0.0561,-0.7191,10.1107,-0.0509,-0.0968,9.806,-0.0043,0.0724,-0.0064,-26.81,13.46,-0.16,205.57,-0.12,6.42
1815,52.159584,-1.881527,72,15.19,11.0,192.8,,17 / 24,181545,2019-08-16 11:32:25:914,-0.1027,-0.2562,9.5131,0.005,-0.0393,9.8066,0.0234,-0.015,-0.0043,-26.79,13.45,1.26,205.77,-0.63,6.04
1816,52.159584,-1.881527,72,15.19,11.0,192.8,,17 / 24,181646,2019-08-16 11:32:26:015,0.2034,-0.5564,9.882,0.0108,-0.0614,9.8065,0.0063,-0.0278,-0.0064,-25.79,15.2,2.0,210.18,-0.73,5.69
1817,52.159584,-1.881527,72,15.19,11.0,192.8,,17 / 24,181745,2019-08-16 11:32:26:114,0.1761,-0.5372,8.336,0.0185,-0.02,9.8066,0.0063,-0.0278,-0.0064,-25.79,15.2,2.0,210.18,-0.73,5.69
1818,52.159584,-1.881527,72,15.19,11.0,192.8,,17 / 24,181845,2019-08-16 11:32:26:214,-0.0098,-0.5294,11.0604,0.0515,-0.0534,9.8064,-0.0001,-0.0821,-0.0107,-25.9,14.9,2.69,210.18,-0.73,5.69
