,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°),Unnamed: 24
16454,52.002316,-2.065895,78,2.67,9.0,233.4,,17 / 25,1645446,2019-08-16 11:56:49:815,-0.2124,-0.3337,10.1711,0.0001,-0.0039,9.8067,-0.0234,-0.0169,0.0149,-14.95,25.9,-2.36,239.86,4.24,-0.26
16455,52.002316,-2.065895,78,2.67,9.0,233.4,,17 / 25,1645546,2019-08-16 11:56:49:915,-0.1268,-0.0314,10.0112,-0.0033,0.001,9.8067,-0.0234,-0.0169,0.0149,-14.67,25.98,-3.15,239.75,4.23,-0.24
16456,52.002316,-2.065895,78,2.67,9.0,233.4,,17 / 25,1645646,2019-08-16 11:56:50:015,0.0254,-0.2097,9.8578,-0.0041,0.0001,9.8067,0.0128,-0.0094,-0.0022,-14.23,26.31,-2.34,239.75,4.23,-0.24
16457,52.002316,-2.065895,78,2.67,9.0,233.4,,17 / 25,1645746,2019-08-16 11:56:50:115,0.0108,0.2515,9.93,0.0018,0.0094,9.8066,0.0,0.0225,-0.0011,-14.23,26.31,-2.34,239.75,4.23,-0.24
16458,52.002316,-2.065895,78,2.67,9.0,233.4,,17 / 25,1645846,2019-08-16 11:56:50:215,0.2064,0.0396,9.7591,0.0017,0.0067,9.8066,-0.0117,-0.0201,0.0106,-14.45,26.11,-3.1,241.41,4.29,-0.22
16459,52.002316,-2.065895,78,2.67,9.0,233.4,,17 / 25,1645945,2019-08-16 11:56:50:314,0.5643,0.2988,10.3779,0.0015,0.0191,9.8066,0.032,0.0108,-0.0192,-14.2,26.25,-3.05,241.4,4.39,-0.17
16460,52.002316,-2.065895,78,2.67,9.0,233.4,,17 / 25,1646045,2019-08-16 11:56:50:414,0.2942,0.0219,10.0791,0.0064,0.0143,9.8066,0.0011,-0.0169,0.0159,-14.2,26.25,-3.05,241.4,4.39,-0.17
16461,52.002316,-2.065895,78,2.67,9.0,233.4,,17 / 25,1646145,2019-08-16 11:56:50:514,0.0941,0.2453,9.6502,-0.0034,0.0137,9.8066,-0.0096,-0.0052,0.0021,-13.97,26.36,-3.13,241.39,4.48,-0.17
16462,52.002304,-2.065926,77,2.97,9.0,233.7,,17 / 25,1646245,2019-08-16 11:56:50:614,0.197,-0.0112,10.2366,0.0025,0.0203,9.8066,-0.0096,-0.0052,0.0021,-14.23,26.31,-2.34,241.39,4.48,-0.17
16463,52.002304,-2.065926,77,2.97,9.0,233.7,,17 / 25,1646345,2019-08-16 11:56:50:714,-0.0608,0.0213,9.5856,0.0078,0.0025,9.8066,0.0011,0.0215,0.0042,-14.2,26.25,-3.05,241.38,4.59,-0.12
16464,52.002304,-2.065926,77,2.97,9.0,233.7,,17 / 25,1646445,2019-08-16 11:56:50:814,0.052,0.0803,9.7154,0.0167,0.0006,9.8066,-0.0107,-0.0041,-0.0011,-13.71,26.52,-2.94,241.38,4.59,-0.12
16465,52.002304,-2.065926,77,2.97,9.0,233.7,,17 / 25,1646545,2019-08-16 11:56:50:914,0.4409,0.1418,9.9181,0.0198,0.0073,9.8066,0.0149,-0.0116,0.001,-13.48,26.65,-2.8,243.97,4.69,-0.2
16466,52.002304,-2.065926,77,2.97,9.0,233.7,,17 / 25,1646645,2019-08-16 11:56:51:014,0.0208,-0.0274,9.8023,0.0021,0.0034,9.8066,0.0085,-0.0009,0.001,-13.48,26.65,-2.8,243.97,4.69,-0.2
16467,52.002304,-2.065926,77,2.97,9.0,233.7,,17 / 25,1646746,2019-08-16 11:56:51:115,-0.0951,0.1158,9.8502,-0.0047,0.0066,9.8066,0.0032,0.0236,0.0064,-15.05,25.57,-4.43,239.59,4.71,-0.2
16468,52.002304,-2.065926,77,2.97,9.0,233.7,,17 / 25,1646845,2019-08-16 11:56:51:214,0.0179,-0.1685,10.1314,-0.0056,0.0279,9.8066,0.0043,0.0204,0.001,-14.63,25.92,-3.76,239.59,4.71,-0.2
16469,52.002304,-2.065926,77,2.97,9.0,233.7,,17 / 25,1646945,2019-08-16 11:56:51:314,0.0113,0.1969,9.782,-0.0049,-0.0019,9.8067,0.0075,0.0066,-0.0107,-13.93,26.4,-3.02,241.36,4.83,-0.09
16470,52.002304,-2.065926,77,2.97,9.0,233.7,,17 / 25,1647046,2019-08-16 11:56:51:415,-0.1108,0.0963,9.7817,-0.007,0.0018,9.8066,0.0075,0.0066,-0.0107,-13.93,26.4,-3.02,241.36,4.83,-0.09
16471,52.002304,-2.065926,77,2.97,9.0,233.7,,17 / 25,1647145,2019-08-16 11:56:51:514,0.1414,0.1312,9.5853,-0.0041,0.0111,9.8066,-0.0128,-0.0009,0.0,-13.69,26.44,-3.68,241.22,4.82,-0.05
16472,52.00229,-2.065957,77,2.93,9.0,233.9,,17 / 25,1647246,2019-08-16 11:56:51:615,0.1571,0.1425,9.7978,0.0085,-0.0054,9.8066,0.017,0.0129,-0.0171,-13.98,26.45,-2.21,241.5,4.87,0.0
16473,52.00229,-2.065957,77,2.93,9.0,233.9,,17 / 25,1647345,2019-08-16 11:56:51:714,0.0216,-0.0626,9.6281,0.013,-0.0075,9.8066,0.0085,0.0225,-0.0043,-13.32,26.71,-3.0,243.94,4.87,-0.09
16474,52.00229,-2.065957,77,2.93,9.0,233.9,,17 / 25,1647445,2019-08-16 11:56:51:814,0.0726,0.03,10.0743,0.0003,-0.0025,9.8067,-0.0011,-0.0158,0.0053,-13.32,26.71,-3.0,243.94,4.87,-0.09
16475,52.00229,-2.065957,77,2.93,9.0,233.9,,17 / 25,1647545,2019-08-16 11:56:51:914,-0.0063,0.0049,9.8133,0.0008,0.009,9.8066,0.0213,-0.0062,0.0085,-14.48,26.16,-2.39,241.51,4.85,-0.1
16476,52.00229,-2.065957,77,2.93,9.0,233.9,,17 / 25,1647645,2019-08-16 11:56:52:014,0.0661,-0.1671,10.0134,-0.0119,0.0157,9.8066,-0.0139,-0.0148,-0.0022,-13.51,26.69,-2.23,242.39,4.9,0.01
16477,52.00229,-2.065957,77,2.93,9.0,233.9,,17 / 25,1647746,2019-08-16 11:56:52:115,0.099,-0.0701,9.5272,-0.0086,-0.0056,9.8066,-0.0011,0.0257,0.0096,-13.51,26.69,-2.23,242.39,4.9,0.01
16478,52.00229,-2.065957,77,2.93,9.0,233.9,,17 / 25,1647846,2019-08-16 11:56:52:215,-0.1847,0.0943,9.8689,0.0007,0.0104,9.8066,-0.0011,0.0257,0.0096,-14.23,26.31,-2.24,241.49,4.85,0.04
16479,52.00229,-2.065957,77,2.93,9.0,233.9,,17 / 25,1647945,2019-08-16 11:56:52:314,-0.0305,-0.2771,9.2404,0.0011,-0.0015,9.8066,-0.0011,0.0023,-0.0011,-14.26,26.38,-0.93,241.64,4.9,0.06
16480,52.00229,-2.065957,77,2.93,9.0,233.9,,17 / 25,1648045,2019-08-16 11:56:52:414,-0.0509,-0.0143,9.7565,-0.0037,0.0025,9.8066,0.0117,-0.0211,-0.0043,-13.96,26.45,-2.3,241.49,4.91,0.09
16481,52.00229,-2.065957,77,2.93,9.0,233.9,,17 / 25,1648145,2019-08-16 11:56:52:514,-0.1051,-0.137,10.1146,-0.0077,-0.0025,9.8066,-0.0011,0.046,0.0021,-13.96,26.45,-2.3,241.49,4.91,0.09
16482,52.002274,-2.065989,77,3.07,9.0,234.0,,17 / 24,1648245,2019-08-16 11:56:52:614,-0.3093,-0.0042,9.6395,-0.0055,0.0126,9.8066,0.0032,-0.0275,-0.0075,-13.72,26.51,-2.97,242.24,4.87,0.12
16483,52.002274,-2.065989,77,3.07,9.0,234.0,,17 / 24,1648345,2019-08-16 11:56:52:714,-0.2835,0.0449,9.8955,-0.0053,0.0193,9.8066,-0.0128,0.0289,0.0032,-14.16,26.28,-2.94,242.24,4.87,0.12
16484,52.002274,-2.065989,77,3.07,9.0,234.0,,17 / 24,1648445,2019-08-16 11:56:52:814,-0.0151,-0.1421,9.8079,-0.0077,0.0123,9.8066,-0.0117,0.0311,0.0032,-13.41,26.5,-4.2,243.76,4.91,0.2
16485,52.002274,-2.065989,77,3.07,9.0,234.0,,17 / 24,1648546,2019-08-16 11:56:52:915,-0.0759,-0.1536,9.946,-0.0056,-0.0017,9.8066,-0.0117,0.0311,0.0032,-13.41,26.5,-4.2,243.76,4.91,0.2
16486,52.002274,-2.065989,77,3.07,9.0,234.0,,17 / 24,1648645,2019-08-16 11:56:53:014,-0.1259,-0.0323,9.6239,-0.0089,-0.0072,9.8066,0.0021,0.0055,0.001,-14.2,26.26,-2.95,241.33,4.85,0.22
16487,52.002274,-2.065989,77,3.07,9.0,234.0,,17 / 24,1648746,2019-08-16 11:56:53:115,-0.1479,-0.2456,9.6032,-0.0197,0.005,9.8066,-0.0053,0.0044,0.0042,-13.98,26.45,-2.21,241.33,4.85,0.22
16488,52.002274,-2.065989,77,3.07,9.0,234.0,,17 / 24,1648845,2019-08-16 11:56:53:214,-0.0301,0.1137,9.7336,0.0036,-0.0017,9.8066,0.0043,0.0385,0.0032,-13.53,26.73,-1.53,242.36,4.82,0.34
16489,52.002274,-2.065989,77,3.07,9.0,234.0,,17 / 24,1648945,2019-08-16 11:56:53:314,0.0663,0.1559,9.9582,0.0005,0.0091,9.8066,0.0075,-0.0105,-0.0022,-13.53,26.73,-1.53,242.36,4.82,0.34
16490,52.002274,-2.065989,77,3.07,9.0,234.0,,17 / 24,1649046,2019-08-16 11:56:53:415,0.1032,-0.1193,9.6208,-0.0078,0.0115,9.8066,0.0213,-0.0147,-0.0043,-13.74,26.58,-2.17,242.36,4.87,0.36
16491,52.002274,-2.065989,77,3.07,9.0,234.0,,17 / 24,1649146,2019-08-16 11:56:53:515,-0.161,0.0442,10.0112,-0.0046,0.0073,9.8066,0.0064,0.0236,0.0021,-13.47,26.72,-2.12,244.04,4.9,0.41
16492,52.00226,-2.066022,77,2.89,9.0,234.1,,17 / 25,1649245,2019-08-16 11:56:53:614,-0.3268,-0.1813,9.8596,-0.0039,-0.0022,9.8067,0.0117,0.0247,-0.0011,-12.54,27.11,-2.75,244.04,4.9,0.41
16493,52.00226,-2.066022,77,2.89,9.0,234.1,,17 / 25,1649346,2019-08-16 11:56:53:715,-0.3772,-0.0518,10.1693,-0.0079,-0.0036,9.8066,-0.0085,-0.0041,0.0128,-12.54,27.11,-2.75,244.04,4.9,0.41
16494,52.00226,-2.066022,77,2.89,9.0,234.1,,17 / 25,1649445,2019-08-16 11:56:53:814,-0.0966,-0.1552,9.6998,-0.0114,-0.0018,9.8066,-0.0085,-0.0041,0.0128,-13.3,26.88,-0.81,244.19,4.86,0.46
