GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
52.15155,-1.894462,78,25.87,9,26.6,16 / 25,3474741,2019-08-31 10:48:14:820,0.1624,-0.048,11.0491,0.031,0.0099,9.8066,0.033,0.0367,-0.0337,22.4,-9.82,-17.37,23.54,-3.03,-0.13
52.15155,-1.894462,78,25.87,9,26.6,16 / 25,3474841,2019-08-31 10:48:14:920,-0.0111,-0.1614,9.1672,0.0474,0.0078,9.8065,0.0212,0.0964,-0.0348,22.13,-7.47,-18.82,16.84,-3.3,-0.06
52.15155,-1.894462,78,25.87,9,26.6,16 / 25,3474941,2019-08-31 10:48:15:020,0.3205,0.2259,8.3874,0.0469,0.0449,9.8064,-0.0001,-0.0261,-0.0423,22.47,-7.36,-18.46,16.84,-3.3,-0.06
52.15155,-1.894462,78,25.87,9,26.6,16 / 25,3475041,2019-08-31 10:48:15:120,-0.5198,0.3829,7.8346,-0.0046,0.0294,9.8066,0.0212,-0.0229,-0.0156,22.47,-7.36,-18.46,16.84,-3.3,-0.06
52.15176,-1.894285,79,25.98,9,27.9,16 / 25,3475141,2019-08-31 10:48:15:220,-0.5182,-0.1927,7.8975,-0.1125,-0.0792,9.8057,0.0436,-0.1135,-0.0359,21.31,-10.84,-18.12,26.4,-3.33,-0.23
52.15176,-1.894285,79,25.98,9,27.9,16 / 25,3475241,2019-08-31 10:48:15:320,0.1933,-0.3381,7.6742,-0.2077,-0.1468,9.8034,0.0138,-0.0379,-0.0391,20.82,-11.85,-18.07,26.4,-3.33,-0.23
52.15176,-1.894285,79,25.98,9,27.9,16 / 25,3475341,2019-08-31 10:48:15:420,0.4095,-0.0403,9.7835,-0.223,-0.1429,9.8031,-0.0224,0.0452,-0.0305,23.13,-8.9,-16.9,20.9,-1.79,-0.06
52.15176,-1.894285,79,25.98,9,27.9,16 / 25,3475443,2019-08-31 10:48:15:522,0.022,-0.0149,11.3641,0.0247,0.0383,9.8065,-0.0224,0.0452,-0.0305,23.13,-8.9,-16.9,20.9,-1.79,-0.06
52.15176,-1.894285,79,25.98,9,27.9,16 / 25,3475541,2019-08-31 10:48:15:620,0.4492,0.0593,11.4229,0.0361,0.0327,9.8065,-0.0033,0.1038,-0.0167,22.49,-9.94,-17.19,23.75,-2,-0.22
52.15176,-1.894285,79,25.98,9,27.9,16 / 25,3475641,2019-08-31 10:48:15:720,0.6751,0.0839,11.1031,0.1245,0.0827,9.8055,-0.0054,0.0633,-0.0391,21.97,-10.19,-17.7,23.75,-2,-0.22
52.15176,-1.894285,79,25.98,9,27.9,16 / 25,3475742,2019-08-31 10:48:15:821,-0.5638,0.2517,9.7838,0.1959,0.1254,9.8039,0.0074,0.0197,-0.022,21.85,-9.83,-18.06,23.2,-3.35,-0.43
52.15176,-1.894285,79,25.98,9,27.9,16 / 25,3475841,2019-08-31 10:48:15:920,-0.2062,-0.1036,9.0134,-0.0333,-0.0419,9.8065,0.0415,-0.105,-0.0231,21.85,-9.83,-18.06,23.2,-3.35,-0.43
52.15176,-1.894285,79,25.98,9,27.9,16 / 25,3475941,2019-08-31 10:48:16:020,-0.2427,-0.2662,8.4831,-0.0476,-0.0264,9.8065,-0.0182,-0.0645,-0.0401,22.11,-9.69,-17.81,23.37,-3.07,-0.28
52.15176,-1.894285,79,25.98,9,27.9,16 / 25,3476041,2019-08-31 10:48:16:120,-0.4191,0.0613,9.0149,-0.0509,0.0034,9.8065,-0.0129,-0.0357,-0.0028,21.77,-9.54,-18.3,23.48,-2.75,-0.25
52.151955,-1.894122,78,25.9,9,29.5,16 / 25,3476141,2019-08-31 10:48:16:220,-0.1717,-0.0582,9.6374,-0.0787,-0.0136,9.8063,0.0276,-0.0016,-0.0082,22.23,-10.99,-16.88,23.48,-2.75,-0.25
52.151955,-1.894122,78,25.9,9,29.5,16 / 25,3476241,2019-08-31 10:48:16:320,-0.0779,-0.3836,9.5686,-0.0892,-0.0653,9.806,0.0383,0.0048,-0.0114,22.86,-9.05,-17.2,20.8,-2.12,-0.11
52.151955,-1.894122,78,25.9,9,29.5,16 / 25,3476342,2019-08-31 10:48:16:421,-0.2477,-0.3891,10.0708,0.0423,-0.0375,9.8065,0.0383,0.0048,-0.0114,23.13,-8.9,-16.9,20.8,-2.12,-0.11
52.151955,-1.894122,78,25.9,9,29.5,16 / 25,3476441,2019-08-31 10:48:16:520,0.7868,-0.2518,10.544,0.0955,-0.0467,9.8061,-0.0097,0.1145,-0.0156,22.28,-10.03,-17.41,23.96,-2.55,0.35
52.151955,-1.894122,78,25.9,9,29.5,16 / 25,3476540,2019-08-31 10:48:16:619,-0.4001,0.0134,8.8808,0.0514,-0.0006,9.8065,0.0266,0.0357,-0.0209,22.36,-8.2,-18.25,23.96,-2.55,0.35
52.151955,-1.894122,78,25.9,9,29.5,16 / 25,3476642,2019-08-31 10:48:16:721,0.1537,-0.5389,9.0518,0.0565,-0.0319,9.8064,-0.0171,-0.0506,0.0195,22.36,-8.2,-18.25,23.96,-2.55,0.35
52.151955,-1.894122,78,25.9,9,29.5,16 / 25,3476741,2019-08-31 10:48:16:820,-0.1849,0.0236,10.0825,0.0058,-0.0025,9.8066,-0.0182,-0.0357,0.0004,22.7,-9.66,-17.08,23.3,-2.73,0.82
52.151955,-1.894122,78,25.9,9,29.5,16 / 25,3476841,2019-08-31 10:48:16:920,0.1374,0.0267,11.1829,0.0366,0.0195,9.8066,-0.0246,0.0687,-0.0263,22.7,-9.66,-17.08,23.3,-2.73,0.82
52.151955,-1.894122,78,25.9,9,29.5,16 / 25,3476941,2019-08-31 10:48:17:020,-0.4159,0.2918,11.6098,0.0123,0.016,9.8066,0.0021,0.0303,-0.0199,22.4,-9.82,-17.37,24.14,-2.97,0.8
52.15216,-1.893922,78,26.03,9,30.9,16 / 25,3477041,2019-08-31 10:48:17:120,-0.3739,0.1302,9.8974,0.0035,-0.008,9.8066,0.0021,0.0303,-0.0199,22.13,-10.93,-17.05,26.13,-3.07,0.74
52.15216,-1.893922,78,26.03,9,30.9,16 / 25,3477141,2019-08-31 10:48:17:220,0.2476,-0.3453,8.1424,-0.0105,-0.0036,9.8066,-0.0097,0.0634,-0.0305,21.21,-10.75,-18.29,26.13,-3.07,0.74
52.15216,-1.893922,78,26.03,9,30.9,16 / 25,3477241,2019-08-31 10:48:17:320,-0.1433,-0.047,8.9191,-0.0393,-0.0165,9.8066,0.001,-0.0538,-0.0178,21.54,-10.92,-17.8,26.11,-3.01,0.73
52.15216,-1.893922,78,26.03,9,30.9,16 / 25,3477341,2019-08-31 10:48:17:420,-0.4582,-0.0467,8.122,-0.1068,-0.0607,9.8059,0.0127,-0.0751,-0.0241,21.54,-10.92,-17.8,26.11,-3.01,0.73
52.15216,-1.893922,78,26.03,9,30.9,16 / 25,3477441,2019-08-31 10:48:17:520,-0.5038,-0.1158,8.8606,-0.0361,-0.0481,9.8065,-0.0043,0.009,-0.006,21.5,-9.67,-18.55,24.28,-2.29,0.78
52.15216,-1.893922,78,26.03,9,30.9,16 / 25,3477541,2019-08-31 10:48:17:620,-0.1007,-0.3458,10.6417,-0.0166,-0.058,9.8065,0.0021,0.0538,-0.022,22.24,-9.72,-17.63,24.28,-2.29,0.78
52.15216,-1.893922,78,26.03,9,30.9,16 / 25,3477641,2019-08-31 10:48:17:720,0.295,-0.4744,11.5286,0.0258,-0.0488,9.8065,-0.0342,0.0325,0.0046,21.61,-10.13,-18.17,24.5,-2.31,1.1
52.15216,-1.893922,78,26.03,9,30.9,16 / 25,3477741,2019-08-31 10:48:17:820,-0.0276,-0.1796,10.1383,0.031,0.0036,9.8066,-0.0342,0.0325,0.0046,21.35,-9.9,-18.6,24.5,-2.31,1.1
52.15216,-1.893922,78,26.03,9,30.9,16 / 25,3477841,2019-08-31 10:48:17:920,0.5889,-0.2415,10.1782,0.0579,0.0107,9.8065,-0.0001,0.0058,-0.0252,21.74,-10.03,-18.08,24.46,-2.64,1.18
52.15216,-1.893922,78,26.03,9,30.9,16 / 25,3477941,2019-08-31 10:48:18:020,0.1171,-0.0734,10.4421,0.0392,0.0145,9.8066,0.001,0.0069,-0.0135,21.74,-10.03,-18.08,24.46,-2.64,1.18
52.152355,-1.893725,77,25.88,9,32.1,16 / 25,3478041,2019-08-31 10:48:18:120,0.3794,0.1735,8.8173,0.0486,0.0127,9.8065,0.0042,-0.0528,-0.0114,21.21,-10.75,-18.29,27.49,-2.93,1.23
52.152355,-1.893725,77,25.88,9,32.1,16 / 25,3478141,2019-08-31 10:48:18:220,-0.1222,0.0849,9.2369,-0.0461,-0.0352,9.8065,0.0308,-0.057,-0.038,21.21,-10.75,-18.29,27.61,-2.64,1.27
52.152355,-1.893725,77,25.88,9,32.1,16 / 25,3478241,2019-08-31 10:48:18:320,0.1437,-0.1084,9.3915,-0.0696,-0.0471,9.8063,-0.0043,-0.0059,-0.0284,21.21,-10.75,-18.29,27.61,-2.64,1.27
52.152355,-1.893725,77,25.88,9,32.1,16 / 25,3478341,2019-08-31 10:48:18:420,0.0705,0.1051,10.1685,-0.0121,0.0247,9.8066,-0.0107,0.0058,-0.0231,22.43,-9.44,-17.54,22.57,-2.15,1.33
52.152355,-1.893725,77,25.88,9,32.1,16 / 25,3478441,2019-08-31 10:48:18:520,0.1523,0.012,9.9899,-0.0012,0.0545,9.8065,-0.0107,0.0058,-0.0231,21.79,-10.45,-17.78,24.46,-2.26,1.03
52.152355,-1.893725,77,25.88,9,32.1,16 / 25,3478541,2019-08-31 10:48:18:620,0.1272,-0.0834,10.7193,0.0343,0.0431,9.8065,-0.0299,0.0836,-0.0273,21.79,-10.45,-17.78,24.46,-2.26,1.03
52.152355,-1.893725,77,25.88,9,32.1,16 / 25,3478641,2019-08-31 10:48:18:720,-0.121,0.2663,11.9456,0.0237,0.0482,9.8065,-0.0363,0.0559,-0.0039,20.86,-11.87,-18,29.42,-2.55,0.88
52.152355,-1.893725,77,25.88,9,32.1,16 / 25,3478741,2019-08-31 10:48:18:820,0.0564,0.0269,11.0051,0.0385,0.0783,9.8063,-0.0299,0.0016,-0.0188,21.18,-12.05,-17.5,29.09,-2.97,0.59
52.152355,-1.893725,77,25.88,9,32.1,16 / 25,3478842,2019-08-31 10:48:18:921,0.0036,0.0451,7.9394,0.0078,0.0279,9.8066,-0.0374,0.0026,0.0238,20.54,-14.04,-16.75,29.09,-2.97,0.59
52.152355,-1.893725,77,25.88,9,32.1,16 / 25,3478941,2019-08-31 10:48:19:020,-0.1069,-0.075,9.1379,-0.016,0.0363,9.8066,0.0117,-0.04,-0.0391,20.54,-14.04,-16.75,29.09,-2.97,0.59
52.152557,-1.893502,77,26.01,9,33.1,16 / 25,3479042,2019-08-31 10:48:19:121,-0.0058,0.0934,8.2735,-0.0843,-0.0763,9.806,0.0351,-0.0208,-0.0305,20.15,-13.13,-17.94,32.1,-2.99,0.36
52.152557,-1.893502,77,26.01,9,33.1,16 / 25,3479141,2019-08-31 10:48:19:220,0.2997,0.0105,8.6341,-0.0231,-0.0233,9.8066,0.0319,0.0186,-0.0327,20.84,-12.24,-17.77,29.23,-2.34,0.48
52.152557,-1.893502,77,26.01,9,33.1,16 / 25,3479241,2019-08-31 10:48:19:320,0.063,0.1516,9.672,-0.0324,-0.0246,9.8066,0.0319,0.0186,-0.0327,21.08,-11.34,-18.08,27.28,-2.15,0.53
52.152557,-1.893502,77,26.01,9,33.1,16 / 25,3479341,2019-08-31 10:48:19:420,0.0616,-0.0523,9.359,-0.0404,-0.0501,9.8064,0.001,-0.0315,-0.006,21.76,-11.71,-17.01,27.28,-2.15,0.53
52.152557,-1.893502,77,26.01,9,33.1,16 / 25,3479441,2019-08-31 10:48:19:520,0.2015,0.1631,9.3403,-0.002,-0.0435,9.8066,-0.0001,0.0346,-0.0199,21.76,-11.71,-17.01,27.28,-2.15,0.53
52.152557,-1.893502,77,26.01,9,33.1,16 / 25,3479541,2019-08-31 10:48:19:620,0.7797,-0.0012,9.6766,0.0583,0.0362,9.8064,-0.0097,0.0431,-0.0284,21.04,-11.32,-18.15,27.46,-2.03,0.75
52.152557,-1.893502,77,26.01,9,33.1,16 / 25,3479642,2019-08-31 10:48:19:721,-0.025,0.0659,10.6865,0.0973,0.0406,9.8061,-0.0022,0.0484,-0.0082,20.52,-12.05,-18.27,29.34,-2.64,0.8
52.152557,-1.893502,77,26.01,9,33.1,16 / 25,3479741,2019-08-31 10:48:19:820,0.5936,-0.3941,9.8627,0.0208,-0.0093,9.8066,-0.0097,0.0484,-0.0188,20.52,-12.05,-18.27,29.34,-2.64,0.8
52.152557,-1.893502,77,26.01,9,33.1,16 / 25,3479841,2019-08-31 10:48:19:920,-0.1733,-0.4212,7.9403,-0.0125,-0.006,9.8066,-0.0203,-0.0229,-0.0103,21.18,-12.05,-17.5,29.38,-2.72,0.91
52.152557,-1.893502,77,26.01,9,33.1,16 / 25,3479942,2019-08-31 10:48:20:021,0.0192,-0.2388,9.8333,-0.0154,0.0127,9.8066,-0.0597,0.0239,-0.0188,20.16,-12.23,-18.54,30.46,-2.68,0.8
52.152557,-1.893502,77,26.01,9,33.1,16 / 25,3480042,2019-08-31 10:48:20:121,-0.1868,-0.2923,9.1213,-0.0453,0.0018,9.8065,-0.031,-0.0283,-0.0167,20.75,-13.52,-16.92,33.12,-2.61,0.64
52.152744,-1.893297,77,26.09,9,34.1,16 / 25,3480141,2019-08-31 10:48:20:220,-0.1692,0.0141,8.6434,-0.0827,0.0225,9.8063,-0.031,-0.0283,-0.0167,20.75,-13.52,-16.92,33.12,-2.61,0.64
52.152744,-1.893297,77,26.09,9,34.1,16 / 25,3480241,2019-08-31 10:48:20:320,-0.0514,0.1534,9.9127,-0.0078,0.0329,9.8066,-0.0246,0.0314,-0.0231,20.47,-14.09,-16.81,34.28,-2.28,0.27
52.152744,-1.893297,77,26.09,9,34.1,16 / 25,3480341,2019-08-31 10:48:20:420,-0.3124,0.3844,10.5613,0.008,0.0638,9.8064,0.0308,0.0399,-0.0348,20.09,-13.52,-17.7,33.97,-2.53,-0.01
52.152744,-1.893297,77,26.09,9,34.1,16 / 25,3480441,2019-08-31 10:48:20:520,0.4115,0.124,9.0765,0.0346,0.0171,9.8066,0.0031,0.057,-0.0242,20.65,-12.79,-17.61,30.77,-2.75,0.02
52.152744,-1.893297,77,26.09,9,34.1,16 / 25,3480541,2019-08-31 10:48:20:620,0.2713,0.176,10.179,0.0214,0.0065,9.8066,0.0095,0.0133,-0.0199,20.65,-12.79,-17.61,30.77,-2.75,0.02
52.152744,-1.893297,77,26.09,9,34.1,16 / 25,3480640,2019-08-31 10:48:20:719,0.0309,0.0512,9.1918,0.0048,0.0114,9.8066,0.0063,-0.0528,-0.0178,19.83,-14.09,-17.55,33.87,-2.88,0.05
52.152744,-1.893297,77,26.09,9,34.1,16 / 25,3480741,2019-08-31 10:48:20:820,0.4482,-0.2564,9.9421,-0.0112,-0.004,9.8066,0.0063,-0.0528,-0.0178,19.89,-14.05,-17.52,33.87,-2.88,0.05
52.152744,-1.893297,77,26.09,9,34.1,16 / 25,3480841,2019-08-31 10:48:20:920,-0.0607,-0.2055,10.714,-0.0364,-0.0524,9.8064,0.0596,-0.0176,-0.0305,20.25,-13.84,-17.27,34.14,-2.53,0.18
52.152744,-1.893297,77,26.09,9,34.1,16 / 25,3480941,2019-08-31 10:48:21:020,0.3723,-0.2206,10.5592,-0.0031,-0.0326,9.8066,0.0063,-0.0538,-0.0178,20.6,-13.64,-17.02,34.14,-2.53,0.18
52.152744,-1.893297,77,26.09,9,34.1,16 / 25,3481041,2019-08-31 10:48:21:120,-0.2728,0.0772,10.7062,0.0573,0.004,9.8065,-0.015,0.0953,-0.0348,20.6,-13.64,-17.02,34.14,-2.53,0.18
52.152927,-1.893067,76,25.89,9,35.6,16 / 25,3481141,2019-08-31 10:48:21:220,-0.0326,0.0296,9.6057,0.005,0.0197,9.8066,0.0042,0.0112,-0.0273,19.78,-13.32,-18.2,32.15,-2.82,0.35
52.152927,-1.893067,76,25.89,9,35.6,16 / 25,3481242,2019-08-31 10:48:21:321,-0.2134,0.0813,8.5873,-0.0155,-0.0198,9.8066,0.0457,0.0016,-0.0455,20.03,-13.32,-17.92,32.07,-2.91,0.27
52.152927,-1.893067,76,25.89,9,35.6,16 / 25,3481341,2019-08-31 10:48:21:420,0.1727,0.0012,9.2292,-0.0342,-0.0417,9.8065,0.0021,-0.0421,-0.0135,20.03,-13.32,-17.92,32.07,-2.91,0.27
52.152927,-1.893067,76,25.89,9,35.6,16 / 25,3481441,2019-08-31 10:48:21:520,-0.4619,-0.0631,10.0661,-0.0108,0.0024,9.8066,0.0074,0.0037,-0.0433,19.61,-13.58,-18.19,34.17,-2.61,0.37
52.152927,-1.893067,76,25.89,9,35.6,16 / 25,3481542,2019-08-31 10:48:21:621,0.1051,0.3256,9.4648,-0.0153,0.0057,9.8066,0.0074,0.0037,-0.0433,19.97,-13.73,-17.68,34.16,-2.57,0.32
52.152927,-1.893067,76,25.89,9,35.6,16 / 25,3481641,2019-08-31 10:48:21:720,0.2094,0.3868,9.6651,-0.0262,0.0042,9.8066,-0.0107,0.008,-0.022,20.13,-12.96,-18.08,32.2,-2.45,0.22
52.152927,-1.893067,76,25.89,9,35.6,16 / 25,3481741,2019-08-31 10:48:21:820,0.0929,0.013,9.4844,0.0155,0.012,9.8066,0.0127,0.042,-0.0242,20.13,-12.96,-18.08,32.2,-2.45,0.22
52.152927,-1.893067,76,25.89,9,35.6,16 / 25,3481841,2019-08-31 10:48:21:920,0.0711,-0.0286,9.4913,0.0204,0.0239,9.8066,-0.0001,0.0175,0.0057,19.95,-12.61,-18.51,32.1,-2.57,0.21
52.152927,-1.893067,76,25.89,9,35.6,16 / 25,3481941,2019-08-31 10:48:22:020,-0.3801,-0.1139,9.6159,-0.0226,-0.008,9.8066,-0.0043,-0.0133,-0.0305,19.61,-13.58,-18.19,34.04,-2.69,0.21
52.15311,-1.892846,75,25.98,9,36.9,16 / 25,3482041,2019-08-31 10:48:22:120,-0.0002,-0.2528,9.4564,-0.0402,-0.0042,9.8066,-0.0331,-0.0315,-0.0231,19.79,-13.82,-17.82,34.04,-2.69,0.21
52.15311,-1.892846,75,25.98,9,36.9,16 / 25,3482141,2019-08-31 10:48:22:220,-0.4223,0.0298,9.8065,-0.0484,0.0136,9.8065,-0.0043,0.0026,-0.0124,19.79,-13.82,-17.82,34.04,-2.69,0.21
52.15311,-1.892846,75,25.98,9,36.9,16 / 25,3482242,2019-08-31 10:48:22:321,0.1892,-0.1153,10.5606,-0.0196,0.0052,9.8066,-0.0043,0.0026,-0.0124,18.8,-14.06,-18.68,35.24,-2.5,-0.02
52.15311,-1.892846,75,25.98,9,36.9,16 / 25,3482342,2019-08-31 10:48:22:421,-0.6818,0.0384,10.0615,-0.0132,0.0162,9.8066,0.0255,0.0069,-0.0327,18.84,-13.97,-18.71,35.24,-2.5,-0.02
52.15311,-1.892846,75,25.98,9,36.9,16 / 25,3482441,2019-08-31 10:48:22:520,-0.0144,0.1265,9.4304,0.0244,0.0123,9.8066,0.0063,0.0207,-0.021,20.03,-13.32,-17.92,31.96,-2.49,-0.14
52.15311,-1.892846,75,25.98,9,36.9,16 / 25,3482541,2019-08-31 10:48:22:620,0.1431,-0.2877,8.6249,0.0396,0.0101,9.8066,0.0287,0.0293,-0.0316,20.34,-13.53,-17.42,33.93,-2.72,-0.07
52.15311,-1.892846,75,25.98,9,36.9,16 / 25,3482641,2019-08-31 10:48:22:720,-0.2273,-0.3423,9.6926,0.0058,-0.0259,9.8066,0.018,-0.0485,0.0025,20.47,-14.18,-16.74,34.03,-2.66,0.08
52.15311,-1.892846,75,25.98,9,36.9,16 / 25,3482742,2019-08-31 10:48:22:821,0.224,-0.1708,9.6388,-0.017,-0.0357,9.8066,0.0031,0.0122,-0.021,20.47,-14.18,-16.74,34.03,-2.66,0.08
52.15311,-1.892846,75,25.98,9,36.9,16 / 25,3482841,2019-08-31 10:48:22:920,0.4568,-0.172,10.1,-0.0171,-0.0552,9.8065,-0.0246,0.041,-0.0178,20.54,-12.99,-17.59,31.06,-2.4,0.29
52.15311,-1.892846,75,25.98,9,36.9,16 / 25,3482942,2019-08-31 10:48:23:021,-0.2718,0.0879,10.3329,-0.0149,0.0008,9.8066,-0.0246,0.041,-0.0178,20.23,-13.92,-17.23,34.15,-2.5,0.18
52.1533,-1.892609,76,25.8,9,38.7,16 / 25,3483042,2019-08-31 10:48:23:121,-0.0832,-0.5418,9.9076,-0.0067,-0.0093,9.8066,0.0276,0.1092,-0.0487,20.02,-14.45,-17.04,34.15,-2.5,0.18
52.1533,-1.892609,76,25.8,9,38.7,16 / 25,3483141,2019-08-31 10:48:23:220,-1.0542,0.076,9.1719,0.0132,-0.026,9.8066,0.0074,-0.0496,-0.0423,20.02,-14.45,-17.04,34.15,-2.5,0.18
52.1533,-1.892609,76,25.8,9,38.7,16 / 25,3483241,2019-08-31 10:48:23:320,-0.1324,-0.6647,9.2119,0.0442,-0.0051,9.8066,0.0457,0.0218,-0.0305,18.76,-14.02,-18.75,35.49,-2.48,0.35
52.1533,-1.892609,76,25.8,9,38.7,16 / 25,3483341,2019-08-31 10:48:23:420,-0.4188,0.1007,10.2198,0.0869,-0.0277,9.8062,0.0138,-0.0176,-0.0305,19.26,-13.72,-18.46,35.49,-2.48,0.35
52.1533,-1.892609,76,25.8,9,38.7,16 / 25,3483442,2019-08-31 10:48:23:521,0.3536,-0.1255,9.9655,0.0631,-0.0534,9.8063,-0.0043,-0.0528,-0.0114,19.26,-13.72,-18.46,35.49,-2.48,0.35
52.1533,-1.892609,76,25.8,9,38.7,16 / 25,3483542,2019-08-31 10:48:23:621,0.4033,-0.4604,9.1434,0.007,-0.0141,9.8066,0.0127,0.025,-0.0348,19.11,-13.8,-18.56,35.74,-2.6,0.82
52.1533,-1.892609,76,25.8,9,38.7,16 / 25,3483642,2019-08-31 10:48:23:721,0.1691,-0.4237,9.8668,0.0351,-0.0288,9.8065,-0.0075,-0.0304,0.0249,19.21,-14.53,-17.89,37.76,-2.66,1.08
52.1533,-1.892609,76,25.8,9,38.7,16 / 25,3483742,2019-08-31 10:48:23:821,0.518,-0.0054,9.1105,-0.0095,-0.0433,9.8065,-0.0075,-0.0304,0.0249,19.21,-14.53,-17.89,37.76,-2.66,1.08
52.1533,-1.892609,76,25.8,9,38.7,16 / 25,3483842,2019-08-31 10:48:23:921,0.5314,-0.4676,9.1454,0.002,-0.0214,9.8066,-0.0331,-0.0442,0.0046,19.11,-13.8,-18.56,36.06,-2.47,1.24
52.1533,-1.892609,76,25.8,9,38.7,16 / 25,3483942,2019-08-31 10:48:24:021,0.118,0.073,9.3554,0.0736,-0.0138,9.8064,-0.0246,0.0612,-0.0028,18.98,-14.18,-18.4,36.06,-2.47,1.24
52.15348,-1.89236,76,25.89,9,39.6,16 / 25,3484042,2019-08-31 10:48:24:121,0.1945,0.355,9.614,0.0005,0.0017,9.8066,-0.0171,-0.0102,-0.0188,18.86,-13.43,-19.07,34.21,-2.77,1.56
52.15348,-1.89236,76,25.89,9,39.6,16 / 25,3484141,2019-08-31 10:48:24:220,-0.4378,-0.1054,9.3897,-0.0208,-0.0169,9.8066,-0.0278,-0.0506,0.0057,18.82,-14.73,-18.14,37.98,-2.77,1.56
52.15348,-1.89236,76,25.89,9,39.6,16 / 25,3484241,2019-08-31 10:48:24:320,-0.3196,0.1279,8.6181,-0.0405,-0.0337,9.8065,-0.015,-0.0219,-0.0146,18.98,-14.18,-18.4,37.98,-2.77,1.56
52.15348,-1.89236,76,25.89,9,39.6,16 / 25,3484341,2019-08-31 10:48:24:420,0.2204,-0.017,9.9313,-0.0529,-0.0189,9.8065,-0.0342,-0.008,-0.0092,18.98,-14.18,-18.4,37.98,-2.77,1.56
52.15348,-1.89236,76,25.89,9,39.6,16 / 25,3484441,2019-08-31 10:48:24:520,0.2069,-0.2609,9.8482,0.0012,0.0166,9.8066,0.0095,0.0399,-0.0178,18.98,-14.18,-18.4,36.21,-2.46,1.45
52.15348,-1.89236,76,25.89,9,39.6,16 / 25,3484541,2019-08-31 10:48:24:620,0.0324,-0.1741,10.2389,0.0076,0.0125,9.8066,0.0095,0.0399,-0.0178,18.48,-14.47,-18.69,36.21,-2.46,1.45
52.15348,-1.89236,76,25.89,9,39.6,16 / 25,3484641,2019-08-31 10:48:24:720,-0.108,-0.1679,9.2052,0.0193,0.0029,9.8066,0.0085,-0.0102,-0.0092,19.37,-13.98,-18.14,36.2,-2.56,1.51
52.15348,-1.89236,76,25.89,9,39.6,16 / 25,3484741,2019-08-31 10:48:24:820,-0.581,0.1213,9.473,0.0076,-0.0061,9.8066,-0.0097,0.0271,0.0004,19.37,-13.98,-18.14,36.2,-2.56,1.51
52.15348,-1.89236,76,25.89,9,39.6,16 / 25,3484841,2019-08-31 10:48:24:920,-0.5273,0.0266,9.9756,0.0113,-0.0194,9.8066,0.001,0.0101,-0.0231,18.52,-14.5,-18.62,36.27,-2.55,1.64
52.15348,-1.89236,76,25.89,9,39.6,16 / 25,3484941,2019-08-31 10:48:25:020,-0.4695,0.0141,9.5872,-0.0168,0.0055,9.8066,-0.0128,-0.0091,-0.0199,18.33,-14.99,-18.42,36.27,-2.55,1.64
52.15348,-1.89236,76,25.89,9,39.6,16 / 25,3485041,2019-08-31 10:48:25:120,-0.0736,0.013,9.506,-0.0187,0.0111,9.8066,-0.016,0.0527,-0.0231,18.77,-14.7,-18.21,38.1,-2.49,1.55
52.153656,-1.892117,75,25.95,10,39.9,16 / 25,3485141,2019-08-31 10:48:25:220,0.205,0.2084,9.2304,-0.0343,0.0335,9.8065,-0.0043,0.0335,-0.022,18.77,-14.7,-18.21,38.1,-2.49,1.55
52.153656,-1.892117,75,25.95,10,39.9,16 / 25,3485241,2019-08-31 10:48:25:320,0.494,0.3696,10.0307,0.0026,0.0298,9.8066,-0.0363,0.041,0.0195,18.29,-14.96,-18.49,39.41,-2.45,1.27
52.153656,-1.892117,75,25.95,10,39.9,16 / 25,3485341,2019-08-31 10:48:25:420,0.2807,0.2562,10.1294,0.0213,0.0551,9.8065,-0.0363,0.041,0.0195,18.29,-14.96,-18.49,39.41,-2.45,1.27
52.153656,-1.892117,75,25.95,10,39.9,16 / 25,3485441,2019-08-31 10:48:25:520,-0.1402,0.3649,10.2666,0.0156,0.052,9.8065,-0.0288,0.0154,0.0099,17.87,-15.16,-18.73,39.15,-2.72,1.1
52.153656,-1.892117,75,25.95,10,39.9,16 / 25,3485541,2019-08-31 10:48:25:620,-0.046,0.2306,8.8449,-0.0111,-0.0121,9.8066,0.0255,-0.0059,-0.022,17.87,-15.16,-18.73,39.15,-2.72,1.1
52.153656,-1.892117,75,25.95,10,39.9,16 / 25,3485641,2019-08-31 10:48:25:720,-0.4652,-0.021,9.5197,-0.0012,-0.0039,9.8066,0.0095,0.041,-0.0188,17.95,-15.88,-18.05,41.02,-2.62,1.11
