n	Session	location.seconds.Unix	location.millis	location.gpstime	location.lat	location.lon	location.alt	location.track	location.speed.M-S	location.acc	location.nsats
1841	29089	1523203836	770	1523203837	41.2439508	-8.55410702	153	36	10.25	3	12
1842	29089	1523203837	770	1523203838	41.24404864	-8.55407757	152.5	13.8	11	4	12
1843	29089	1523203838	762	1523203839	41.24415008	-8.55410945	152.5	350.5	11.5	4	11
1844	29089	1523203839	763	1523203840	41.24422869	-8.55419644	152.8	324	11.25	3	11
1845	29089	1523203840	778	1523203841	41.24431386	-8.55429393	151.7	318.2	11.5	5	11
1846	29089	1523203841	825	1523203842	41.24427412	-8.55445258	152	259.1	12.75	3	11
1847	29089	1523203842	789	1523203843	41.24423627	-8.55459103	151.3	239.1	13.25	3	10
1848	29089	1523203843	819	1523203844	41.24415399	-8.55470789	151.4	218.7	14.25	3	10
1849	29089	1523203844	835	1523203845	41.24406491	-8.55483197	151.1	228.3	13.75	3	10
1850	29089	1523203845	804	1523203846	41.24400626	-8.55497334	150.2	245.3	13.25	3	9
1851	29089	1523203846	811	1523203847	41.24397139	-8.55512117	149.5	256.2	13	3	11
1852	29089	1523203847	821	1523203848	41.24394326	-8.55527084	149.2	256.5	12.75	3	10
1853	29089	1523203848	763	1523203849	41.24390786	-8.55541719	149.7	256.1	12.25	3	11
1854	29089	1523203849	808	1523203850	41.24388093	-8.55555855	150	256.4	11.75	3	9
1855	29089	1523203850	828	1523203851	41.24386478	-8.55569188	149.8	257.6	11	3	11
1856	29089	1523203851	780	1523203852	41.24383796	-8.5558194	151.5	256.9	10.25	3	9
1857	29089	1523203852	803	1523203853	41.24382344	-8.55592916	152.7	256.1	8.75	3	11
1858	29089	1523203853	813	1523203854	41.24380802	-8.55601753	153.8	257.7	7.25	3	11
1859	29089	1523203854	780	1523203855	41.24379319	-8.55609808	154.2	256.6	6	3	10
1860	29089	1523203855	780	1523203856	41.243787	-8.55616297	155.4	254.4	5	3	11
1861	29089	1523203856	836	1523203857	41.24377984	-8.55621047	155.5	255.2	3.25	3	11
1862	29089	1523203857	846	1523203858	41.24377793	-8.55624083	155.5	256.6	1.5	3	11
1863	29089	1523203858	828	1523203859	41.24376786	-8.55625094	155	256.6	0.25	3	11
1864	29089	1523203859	813	1523203860	41.24376813	-8.5562524	154.5	0	0	3	11
1865	29089	1523203860	845	1523203861	41.24376441	-8.55625194	154.1	0	0	3	11
1866	29089	1523203861	819	1523203862	41.2437643	-8.55624906	154	0	0	3	11
1867	29089	1523203862	816	1523203863	41.2437638	-8.55625083	154	249.4	1.25	3	10
1868	29089	1523203863	812	1523203864	41.24375491	-8.55627606	154.5	239.6	3.5	3	10
1869	29089	1523203864	829	1523203865	41.24373553	-8.55632549	154.3	246.7	5	3	11
1870	29089	1523203865	812	1523203866	41.24373192	-8.55638837	154.6	256.5	5	3	10
1871	29089	1523203866	828	1523203867	41.24372223	-8.55645885	155.1	263.1	6.75	3	11
1872	29089	1523203867	821	1523203868	41.24371213	-8.55655383	155.7	263.8	8.75	3	11
1873	29089	1523203868	797	1523203869	41.2436898	-8.55664898	155.3	258.8	9.75	3	10
1874	29089	1523203869	774	1523203870	41.2436729	-8.5567622	155.2	258.8	9.75	4	10
1875	29089	1523203870	757	1523203871	41.2436485	-8.55688595	155	257.3	10.25	3	11
1876	29089	1523203871	813	1523203872	41.2436258	-8.55701315	154.9	256.8	10.5	3	9
1877	29089	1523203872	828	1523203873	41.2436037	-8.55713563	155.9	259.2	11.25	3	10
1878	29089	1523203873	832	1523203874	41.24357884	-8.55727712	155.5	255.9	13	3	11
1879	29089	1523203874	813	1523203875	41.24354959	-8.55744795	154	257.3	14.75	3	10
1880	29089	1523203875	821	1523203876	41.24351854	-8.55761822	153.2	257.6	15.25	3	10
1881	29089	1523203876	824	1523203877	41.24348589	-8.55780144	151.9	256.2	16.25	3	10
1882	29089	1523203877	813	1523203878	41.24344988	-8.55800459	151.3	257.1	17.25	3	10
1883	29089	1523203878	766	1523203879	41.24341498	-8.55820613	150.3	257.1	17.25	4	10
1884	29089	1523203879	774	1523203880	41.24338032	-8.55840936	149	256.5	18.25	4	9
1885	29089	1523203880	782	1523203881	41.2433467	-8.55862044	149	258.2	18.75	3	7
1886	29089	1523203881	815	1523203882	41.24330855	-8.55884486	148.6	257.9	19.25	3	9
1887	29089	1523203882	824	1523203883	41.2432752	-8.55908049	147.2	257.1	20	3	10
1888	29089	1523203883	806	1523203884	41.24323613	-8.55930941	147.1	257.5	20.25	3	8
1889	29089	1523203884	772	1523203885	41.24319678	-8.55954463	147.2	257.5	20.25	5	8
1890	29089	1523203885	784	1523203886	41.24314998	-8.5597772	149.4	256.4	20.25	3	8
1891	29089	1523203886	766	1523203887	41.24310721	-8.56001192	150.7	256.4	20.25	4	8
1892	29089	1523203887	823	1523203888	41.2430641	-8.5602554	152.7	256.7	20.25	3	8
1893	29089	1523203888	775	1523203889	41.243026	-8.56049031	153.5	256.8	20	3	8
1894	29089	1523203889	823	1523203890	41.24297664	-8.56072036	153.5	255.6	19.75	4	8
1895	29089	1523203890	808	1523203891	41.24294263	-8.56094239	153.1	256.8	18.75	4	8
1896	29089	1523203891	808	1523203892	41.242895	-8.56114813	153.8	253.9	17.5	4	8
1897	29089	1523203892	807	1523203893	41.24285541	-8.56134248	154.8	255.1	16.75	4	9
1898	29089	1523203893	809	1523203894	41.24282032	-8.56153477	155.2	255.9	15.75	4	8
1899	29089	1523203894	807	1523203895	41.24279693	-8.56170476	155.4	256.7	14	4	9
1900	29089	1523203895	807	1523203896	41.24277715	-8.5618506	155.3	258.1	12.25	3	9
1901	29089	1523203896	816	1523203897	41.24276257	-8.56198585	155.8	258.6	10.5	3	9
1902	29089	1523203897	823	1523203898	41.24275246	-8.56210015	156.6	274	9.25	3	9
1903	29089	1523203898	807	1523203899	41.24278456	-8.5622043	157	291.3	9	3	9
1904	29089	1523203899	816	1523203900	41.24282549	-8.562298	157.4	299.1	9.25	3	9
1905	29089	1523203900	784	1523203901	41.24286046	-8.5624052	157.8	294.4	9.5	3	8
1906	29089	1523203901	800	1523203902	41.24288009	-8.56251209	156.8	284.7	9.5	3	9
1907	29089	1523203902	808	1523203903	41.24289308	-8.56261838	156.8	275.7	9.25	3	8
1908	29089	1523203903	808	1523203904	41.24286837	-8.56272591	156.4	250.4	9.5	3	8
1909	29089	1523203904	776	1523203905	41.24281044	-8.56281638	156.3	227.6	9.5	3	8
1910	29089	1523203905	772	1523203906	41.24275278	-8.56290014	155.8	227.6	9.5	5	8
1911	29089	1523203906	783	1523203907	41.24264383	-8.56292355	156.3	191	9.75	3	8
1912	29089	1523203907	811	1523203908	41.24256291	-8.562907	156.4	164.9	9.25	3	8
1913	29089	1523203908	809	1523203909	41.24248526	-8.56283797	155.7	144.9	10.5	3	8
1914	29089	1523203909	779	1523203910	41.2424174	-8.5627427	155.8	128.1	10.75	3	7
1915	29089	1523203910	810	1523203911	41.24236078	-8.56264354	155.2	127.7	11.5	3	9
1916	29089	1523203911	768	1523203912	41.24229814	-8.56253616	155	127.7	11.5	5	9
1917	29089	1523203912	809	1523203913	41.24220998	-8.56246291	155.6	146.4	11.5	3	8
1918	29089	1523203913	808	1523203914	41.24211646	-8.56241048	156.8	161	11.5	3	7
1919	29089	1523203914	809	1523203915	41.2420131	-8.56237488	157.1	165.5	11.75	3	8
1920	29089	1523203915	803	1523203916	41.24190776	-8.56233529	157.1	166.4	12	3	9
1921	29089	1523203916	809	1523203917	41.2418068	-8.56230319	157.1	167.4	11.5	3	9
1922	29089	1523203917	809	1523203918	41.24170804	-8.56228141	158.7	171.3	10.75	3	9
1923	29089	1523203918	785	1523203919	41.24160794	-8.56226436	158.9	174.6	10	3	8
1924	29089	1523203919	809	1523203920	41.24152768	-8.56226289	157.9	175.7	9	3	9
1925	29089	1523203920	794	1523203921	41.24146228	-8.56225973	157.6	176.1	7.25	3	9
1926	29089	1523203921	784	1523203922	41.24138152	-8.5622526	158.2	180.3	8.25	3	9
1927	29089	1523203922	809	1523203923	41.24131104	-8.56225229	159.2	177.8	8.5	3	9
1928	29089	1523203923	818	1523203924	41.241213	-8.56224186	161.3	177.9	11.5	3	9
1929	29089	1523203924	795	1523203925	41.24107908	-8.56222944	162.8	177.7	15	3	9
1930	29089	1523203925	789	1523203926	41.24093473	-8.56222374	163.5	177.7	16	3	8
1931	29089	1523203926	803	1523203927	41.24079299	-8.56221667	163.6	178.4	16	3	8
1932	29089	1523203927	770	1523203928	41.24064632	-8.56221385	165.2	179.7	15.5	3	9
1933	29089	1523203928	819	1523203929	41.24050851	-8.56223564	165.5	186.4	15.25	3	10
1934	29089	1523203929	834	1523203930	41.24038145	-8.56226993	165.5	194.2	15	3	10
1935	29089	1523203930	794	1523203931	41.24025737	-8.56233364	165.8	201.9	14.75	3	8
1936	29089	1523203931	792	1523203932	41.24013104	-8.56240906	166.2	209.4	14.75	3	8
1937	29089	1523203932	818	1523203933	41.24001623	-8.56250766	166.1	213.7	15	3	8
1938	29089	1523203933	810	1523203934	41.23991446	-8.56263198	166	224.8	14.75	3	8
1939	29089	1523203934	811	1523203935	41.23982824	-8.56276752	166.4	229.8	15	3	8
1940	29089	1523203935	788	1523203936	41.23974329	-8.56289886	165.8	233.1	15	3	7
1941	29089	1523203936	763	1523203937	41.23966272	-8.56304092	165.6	233.1	15	5	7
1942	29089	1523203937	813	1523203938	41.23959355	-8.56319965	164.7	236.6	15.5	3	7
1943	29089	1523203938	846	1523203939	41.23952025	-8.56336074	164.4	239.6	16	4	9
1944	29089	1523203939	818	1523203940	41.23946055	-8.56354416	165.3	245.7	16.25	3	7
1945	29089	1523203940	804	1523203941	41.23940662	-8.56374518	163.4	249.6	18	4	8
1946	29089	1523203941	772	1523203942	41.23935034	-8.56394522	162.8	249.6	18	6	8
1947	29089	1523203942	788	1523203943	41.2393294	-8.56413415	162.9	254.8	16.75	4	2
1948	29089	1523203943	765	1523203944	41.23928985	-8.56432709	162.8	254.8	16.75	8	2
1949	29089	1523203944	771	1523203945	41.23925519	-8.56455383	162.5	256.9	18.25	7	1
1950	29089	1523203945	771	1523203946	41.23920336	-8.56472262	161.5	255	17.5	7	6
1951	29089	1523203946	770	1523203947	41.23915155	-8.56485956	161.4	250.2	15	7	7
1952	29089	1523203947	772	1523203948	41.23911721	-8.56501997	162.2	250.4	14.75	6	9
1953	29089	1523203948	771	1523203949	41.23906676	-8.56516526	162.1	249.2	13.75	5	9
1954	29089	1523203949	788	1523203950	41.23904038	-8.565293	160.9	246.7	11.75	4	9
1955	29089	1523203950	804	1523203951	41.23900116	-8.56540256	162	246.3	10.5	4	7
1956	29089	1523203951	819	1523203952	41.23896268	-8.56548082	162.1	239.8	8.75	4	8
1957	29089	1523203952	771	1523203953	41.23892346	-8.56557015	162.1	239.8	8.75	8	8
1958	29089	1523203953	788	1523203954	41.23895379	-8.56555853	163.7	243.3	2.25	3	8
1959	29089	1523203954	820	1523203955	41.23893691	-8.56557542	164	243.3	0.5	3	8
1960	29089	1523203955	813	1523203956	41.23894188	-8.56558411	164.8	0	0	3	7
1961	29089	1523203956	820	1523203957	41.23893703	-8.56558499	164.3	0	0	3	8
1962	29089	1523203957	821	1523203958	41.23893442	-8.56558562	164.3	190.3	2.5	3	8
1963	29089	1523203958	774	1523203959	41.23891198	-8.56559103	164.3	190.3	2.5	5	8
1964	29089	1523203959	767	1523203960	41.23887402	-8.56555198	161.7	119.1	3.25	3	7
1965	29089	1523203960	804	1523203961	41.23888202	-8.56551391	161.2	67.8	3.75	3	8
1966	29089	1523203961	773	1523203962	41.23889453	-8.56547338	160.9	67.8	3.75	5	8
1967	29089	1523203962	813	1523203963	41.23892502	-8.56543562	160.1	56.7	5	3	8
1968	29089	1523203963	813	1523203964	41.23895431	-8.56536783	159	62.9	6.5	3	8
1969	29089	1523203964	772	1523203965	41.23898075	-8.56529947	158.9	62.9	6.5	5	8
1970	29089	1523203965	850	1523203966	41.23902427	-8.56519125	156.4	64	10	3	9
1971	29089	1523203966	808	1523203967	41.23906033	-8.5650769	157.5	64.4	10.25	4	7
1972	29089	1523203967	813	1523203968	41.23910836	-8.56495382	156.1	64.2	11.25	3	7
1973	29089	1523203968	783	1523203969	41.23914892	-8.56480519	156.5	66.9	12.5	3	7
1974	29089	1523203969	765	1523203970	41.23919308	-8.56466822	156.4	66.9	12.5	6	7
1975	29089	1523203970	805	1523203971	41.23922818	-8.56446457	156.3	72.7	15	4	6
1976	29089	1523203971	774	1523203972	41.23926862	-8.56429261	156.4	72.7	15	6	6
1977	29089	1523203973	775	1523203974	41.23938643	-8.56393827	157.3	70.8	15.75	5	3
1978	29089	1523203974	774	1523203975	41.23943522	-8.56377326	157.6	70.4	15.5	6	5
1979	29089	1523203975	774	1523203976	41.23948195	-8.56357765	157.2	68	16	6	7
1980	29089	1523203976	774	1523203977	41.23952227	-8.56337968	159.1	68.3	16.75	4	8
1981	29089	1523203977	782	1523203978	41.23959331	-8.56319158	159.2	62.4	17	4	8
1982	29089	1523203978	916	1523203979	41.23967785	-8.56300708	159.8	56.2	17.25	4	8
1983	29089	1523203980	903	1523203981	41.23985774	-8.56266454	162.4	51.2	17.25	3	8
1984	29089	1523203981	917	1523203982	41.23996058	-8.56252044	163.6	46.4	17.25	3	9
1985	29089	1523203982	838	1523203983	41.24007549	-8.56238768	163.7	39.2	17	3	10
1986	29089	1523203983	974	1523203984	41.24020354	-8.56228556	164	29.7	16.75	4	10
1987	29089	1523203985	999	1523203986	41.24050772	-8.56218017	164.8	10.6	17.5	4	10
1988	29089	1523203987	942	1523203988	41.24083977	-8.56218347	163.5	0	18	3	12
1989	29089	1523203988	903	1523203989	41.24100272	-8.56218104	163.7	359.7	18	3	12
1990	29089	1523203989	919	1523203990	41.24116533	-8.56218334	163	358.7	17.75	3	12
1991	29089	1523203991	39	1523203991	41.2413257	-8.56219038	162.3	358.3	17.75	4	12
1992	29089	1523203993	33	1523203993	41.24164623	-8.56222482	161.8	355	17.75	5	11
1993	29089	1523203994	988	1523203995	41.24194371	-8.56231669	159.7	347.3	17	4	9
1994	29089	1523203996	903	1523203997	41.24218989	-8.56240475	158	345.4	13.25	3	9
1995	29089	1523203997	963	1523203998	41.24229717	-8.56241315	157.7	355.7	12.25	4	9
1996	29089	1523203999	942	1523204000	41.24251943	-8.56231007	157.2	22.3	13	4	9
1997	29089	1523204001	968	1523204002	41.24268606	-8.56208129	157.1	49.7	13.25	4	8
1998	29089	1523204003	936	1523204004	41.242764	-8.5617407	156.6	75.8	15.75	4	8
1999	29089	1523204004	857	1523204005	41.24279646	-8.5615362	155.1	77.9	17.25	3	8
2000	29089	1523204005	889	1523204006	41.24283007	-8.56132081	153.6	77.5	18	3	8
2001	29089	1523204006	969	1523204007	41.24286436	-8.56110989	152.4	77.5	18.25	4	8
2002	29089	1523204008	777	1523204009	41.24293792	-8.56065489	151.3	77	19.5	4	8
2003	29089	1523204009	784	1523204010	41.24298297	-8.56042429	150	77	20	4	9
2004	29089	1523204010	969	1523204011	41.24302505	-8.56019103	149.2	76.9	20	3	9
2005	29089	1523204012	905	1523204013	41.24310351	-8.55973375	147.4	77.1	19.25	3	9
2006	29089	1523204013	948	1523204014	41.24314113	-8.55951615	146.2	77	18.5	3	9
2007	29089	1523204014	849	1523204015	41.24318197	-8.55930781	145.6	77	18	3	8
2008	29089	1523204015	956	1523204016	41.24321719	-8.55909719	144.8	77.3	18	4	8
2009	29089	1523204018	10	1523204018	41.24329928	-8.55865727	146.5	76.5	19.25	4	10
2010	29089	1523204019	937	1523204020	41.2433842	-8.5581876	148.4	76.7	20.5	4	10
2011	29089	1523204020	930	1523204021	41.24342782	-8.55794143	149.2	77.8	21	4	10
2012	29089	1523204021	893	1523204022	41.24347083	-8.55768479	149.9	77.2	21.75	3	10
2013	29089	1523204023	4	1523204023	41.24351423	-8.55743846	151.6	77.2	21	3	11
2014	29089	1523204024	777	1523204025	41.24358556	-8.55702677	153.9	77.6	16.75	3	10
2015	29089	1523204025	778	1523204026	41.24361623	-8.55685062	154.3	77.3	15.25	3	10
2016	29089	1523204026	778	1523204027	41.24364438	-8.55669233	158.6	77.1	13.5	3	9
2017	29089	1523204027	778	1523204028	41.24366865	-8.55655598	156.8	77.2	12	3	9
2018	29089	1523204028	778	1523204029	41.24368772	-8.55643068	155.5	77.2	10.75	3	9
2019	29089	1523204029	779	1523204030	41.24370746	-8.55630887	155.4	76.9	10.25	3	9
2020	29089	1523204030	778	1523204031	41.24373256	-8.55618538	154.7	76.4	10.25	3	11
2021	29089	1523204031	778	1523204032	41.24375206	-8.55607078	154.3	76.8	10.25	3	11
2022	29089	1523204032	778	1523204033	41.24377237	-8.55595174	153.6	77.1	10.25	3	10
2023	29089	1523204033	787	1523204034	41.2437911	-8.5558366	153.1	77.3	10	3	10
2024	29089	1523204034	778	1523204035	41.24381172	-8.55572133	152.6	77.3	10	3	10
2025	29089	1523204035	779	1523204036	41.24383108	-8.55559585	152.4	77.2	10.5	3	10
2026	29089	1523204036	778	1523204037	41.2438537	-8.5554687	152	77.1	11	3	10
2027	29089	1523204037	779	1523204038	41.24387491	-8.55533048	151.4	77	11.75	3	10
2028	29089	1523204038	779	1523204039	41.24390223	-8.55518803	151.6	76.7	12.25	3	10
2029	29089	1523204039	779	1523204040	41.24392661	-8.5550586	152	75.6	11.5	4	10
2030	29089	1523204040	779	1523204041	41.24394917	-8.55493547	152.6	76.8	10.75	3	10
2031	29089	1523204041	779	1523204042	41.24395138	-8.55481818	153.3	86.3	10	3	10
2032	29089	1523204042	779	1523204043	41.24392194	-8.55470292	154	104.7	10.25	3	10
2033	29089	1523204043	779	1523204044	41.2438751	-8.55458631	153.1	117.2	11.5	3	10
2034	29089	1523204044	795	1523204045	41.24381512	-8.55446815	152.8	122.8	12.25	3	10
2035	29089	1523204045	779	1523204046	41.24374258	-8.55435446	152.8	128.7	12.5	3	10
2036	29089	1523204046	779	1523204047	41.2436544	-8.5542586	152.9	139.9	12.5	3	10
2037	29089	1523204047	779	1523204048	41.24355068	-8.55419759	153.1	153.8	12.75	3	10
2038	29089	1523204048	780	1523204049	41.24343576	-8.55415496	153.5	163.8	13	3	10
2039	29089	1523204049	780	1523204050	41.24331737	-8.5541158	154	166.2	13.5	3	10
2040	29089	1523204050	779	1523204051	41.2432002	-8.55408165	154.3	167.2	13.25	4	10
2041	29089	1523204051	780	1523204052	41.24309511	-8.5540564	154	168.6	12.5	4	10
2042	29089	1523204052	780	1523204053	41.24299662	-8.55403577	154.4	169.8	11.25	3	10
2043	29089	1523204053	788	1523204054	41.24291279	-8.55401764	154.4	169.7	9.75	3	10
2044	29089	1523204054	788	1523204055	41.24284066	-8.55399069	154.2	164.6	8.25	4	10
2045	29089	1523204055	787	1523204056	41.24278315	-8.5539381	154.1	145.8	8	4	10
2046	29089	1523204056	788	1523204057	41.24272321	-8.55386452	154.4	137.4	9	5	10
2047	29089	1523204057	781	1523204058	41.24266708	-8.5537622	154.5	129.3	10	5	9
2048	29089	1523204058	780	1523204059	41.24264783	-8.55363814	154.1	115.9	10.25	5	9
2049	29089	1523204059	780	1523204060	41.24267216	-8.55345909	154.2	97.2	12	4	9
2050	29089	1523204060	780	1523204061	41.24265371	-8.55330425	154.5	96.3	13.5	4	9
2051	29089	1523204061	780	1523204062	41.2426558	-8.55314093	155.9	94	14	4	8
2052	29089	1523204062	797	1523204063	41.24264941	-8.55297181	156.3	94.3	14.25	4	9
2053	29089	1523204064	2	1523204064	41.24265179	-8.55281189	158.1	98.8	13.5	4	9
2054	29089	1523204065	949	1523204066	41.24262802	-8.5525552	161.3	102.1	10.5	4	9
2055	29089	1523204066	913	1523204067	41.24261046	-8.55245733	161.8	102.7	8.5	4	10
2056	29089	1523204067	885	1523204068	41.24260495	-8.55239069	162.4	104.5	6	4	9
2057	29089	1523204068	993	1523204069	41.24259678	-8.55234915	162.8	109.8	4.25	4	9
2058	29089	1523204070	970	1523204071	41.24258975	-8.55231966	163.1	114.5	0.75	3	10
2059	29089	1523204072	973	1523204073	41.24259073	-8.55232011	163.7	114.5	0.25	3	10
2060	29089	1523204074	914	1523204075	41.2425847	-8.55229894	163.3	110.9	1	3	9
2061	29089	1523204076	6	1523204076	41.24257693	-8.55227379	163.6	114.4	2	3	10
2062	29089	1523204077	983	1523204078	41.24257072	-8.55221822	164.2	97.9	2.25	3	10
2063	29089	1523204080	15	1523204080	41.2425541	-8.55216042	165.9	121.3	2.75	4	10
2064	29089	1523204081	958	1523204082	41.24250302	-8.55207275	167.4	129.3	5.25	4	10
2065	29089	1523204082	862	1523204083	41.24246244	-8.55201248	167.8	130.3	5.5	3	10
2066	29089	1523204083	894	1523204084	41.24243148	-8.55195336	167.7	126.3	5.75	4	10
2067	29089	1523204085	17	1523204085	41.24239555	-8.55189252	168.1	130.1	6.25	4	10
2068	29089	1523204086	997	1523204087	41.24231889	-8.55177374	168.2	130.8	6.75	4	10
2069	29089	1523204088	993	1523204089	41.24225153	-8.5516192	169.3	117.1	8	3	10
2070	29089	1523204090	935	1523204091	41.24219208	-8.55142738	170.9	110.3	8.75	4	10
2071	29089	1523204091	988	1523204092	41.24216455	-8.55132612	172.5	108.3	9.25	3	10
2072	29089	1523204094	15	1523204094	41.24211553	-8.55110305	174.2	104.7	9.5	4	10
2073	29089	1523204095	848	1523204096	41.24205807	-8.55087904	176.2	106.8	10	4	10
2074	29089	1523204096	783	1523204097	41.24203039	-8.55076962	176.4	108	9.75	4	10
2075	29089	1523204097	784	1523204098	41.24201453	-8.5506551	176.9	103.7	9.75	4	10
2076	29089	1523204098	792	1523204099	41.24200114	-8.55055021	176.8	98.7	9.25	4	10
2077	29089	1523204099	888	1523204100	41.24201056	-8.55044002	177.6	90.1	9	4	10
2078	29089	1523204101	832	1523204102	41.24198653	-8.55021886	178.5	98.3	9.5	4	10
2079	29089	1523204102	832	1523204103	41.24195973	-8.55011834	179.5	105.2	9.25	4	10
2080	29089	1523204103	784	1523204104	41.24193526	-8.55000738	179.7	107.2	9.5	3	10
2081	29089	1523204104	792	1523204105	41.24190663	-8.54989416	180.8	107	9.75	3	9
2082	29089	1523204105	785	1523204106	41.24188488	-8.54977603	181.6	104.7	10.5	3	9
2083	29089	1523204106	787	1523204107	41.24186374	-8.54965005	182	102.7	11	4	9
2084	29089	1523204107	793	1523204108	41.24184182	-8.5495143	182.3	102.1	11.5	4	9
2085	29089	1523204108	785	1523204109	41.24181929	-8.54937046	182.6	100.7	12.25	3	9
2086	29089	1523204109	784	1523204110	41.24179896	-8.54922373	182.1	100.8	12.75	4	9
2087	29089	1523204110	784	1523204111	41.24177596	-8.54906933	183.1	101.1	13	3	9
2088	29089	1523204111	785	1523204112	41.24174965	-8.54891793	183.8	102.3	13.25	4	8
2089	29089	1523204112	785	1523204113	41.24172652	-8.54877917	182.4	101.6	12.5	4	9
2090	29089	1523204113	785	1523204114	41.24170419	-8.54864205	183.8	102	11.75	3	9
2091	29089	1523204114	785	1523204115	41.24168135	-8.54851764	184.6	104.2	11	4	9
2092	29089	1523204115	785	1523204116	41.24165436	-8.54840033	185	107.4	10.25	3	9
2093	29089	1523204116	785	1523204117	41.24162719	-8.54829703	185	108.8	9.5	3	9
2094	29089	1523204117	785	1523204118	41.24160117	-8.54820481	185.5	109.5	8.5	4	9
2095	29089	1523204118	785	1523204119	41.24158752	-8.54813008	185.5	108.1	6.75	4	9
2096	29089	1523204119	786	1523204120	41.24157715	-8.54807421	185.4	100.1	4.75	4	9
2097	29089	1523204120	785	1523204121	41.24156411	-8.54804187	186.7	107.8	3.25	4	9
2098	29089	1523204121	786	1523204122	41.24156013	-8.54802503	186.6	115.3	1.75	4	9
2099	29089	1523204122	786	1523204123	41.24155094	-8.54801242	186.7	119	1	4	9
2100	29089	1523204123	786	1523204124	41.2415405	-8.54799545	187.1	128.8	1.75	3	9
2101	29089	1523204124	786	1523204125	41.24151891	-8.5479781	187.2	146.3	2.75	4	9
2102	29089	1523204125	794	1523204126	41.24148899	-8.54796141	187.3	157.7	3	3	9
2103	29089	1523204126	786	1523204127	41.24146021	-8.54795575	187.4	173.9	3	4	9
2104	29089	1523204127	786	1523204128	41.24141452	-8.54794854	188.7	177.5	4.75	3	9
2105	29089	1523204128	794	1523204129	41.24136331	-8.54794183	189.4	175.8	5.5	4	9
2106	29089	1523204129	786	1523204130	41.24129561	-8.54794894	189.7	183	7	4	10
2107	29089	1523204130	787	1523204131	41.24122099	-8.54795159	190.7	182.1	8	4	10
2108	29089	1523204131	786	1523204132	41.24114536	-8.54796999	191	187.3	8.25	4	10
2109	29089	1523204132	787	1523204133	41.24106622	-8.54798964	191	191	9	3	10
2110	29089	1523204133	787	1523204134	41.24097522	-8.54801847	191.5	190.9	9.5	3	10
2111	29089	1523204134	788	1523204135	41.24088633	-8.54804417	192.1	191.3	10	3	10
2112	29089	1523204135	794	1523204136	41.24079064	-8.5480654	192.4	189.9	10.5	4	10
2113	29089	1523204136	795	1523204137	41.24069292	-8.54807259	192.8	183.7	11	4	10
2114	29089	1523204137	787	1523204138	41.24058669	-8.54806549	191.7	177.4	11.5	4	10
2115	29089	1523204138	788	1523204139	41.24047437	-8.54804964	191.5	174.4	12.25	4	9
2116	29089	1523204139	787	1523204140	41.24036753	-8.54802699	191.7	171.3	12.25	4	9
2117	29089	1523204140	787	1523204141	41.24026451	-8.54798711	191.7	165.8	12.25	4	9
2118	29089	1523204141	993	1523204142	41.24015283	-8.54796397	191.2	168.8	12.25	4	9
2119	29089	1523204143	907	1523204144	41.23993331	-8.5479032	190.5	170.1	12.75	4	9
2120	29089	1523204146	11	1523204146	41.23970623	-8.54783723	187.7	169.6	12.75	4	9
2121	29089	1523204147	974	1523204148	41.23948508	-8.54779095	188.4	170.3	12.5	4	9
2122	29089	1523204148	903	1523204149	41.23938633	-8.5477826	189.2	171.7	11	4	9
2123	29089	1523204149	900	1523204150	41.23930347	-8.54777032	189.3	170.2	9.25	4	9
2124	29089	1523204151	4	1523204151	41.23921794	-8.54775192	189.6	169.8	9.5	3	9
2125	29089	1523204152	996	1523204153	41.23895189	-8.54770486	188.3	169.7	16.25	3	9
2126	29089	1523204154	996	1523204155	41.23859074	-8.54761912	186.9	170	20.75	4	9
2127	29089	1523204156	933	1523204157	41.23823002	-8.5475318	186	169.1	20.5	4	9
2128	29089	1523204158	12	1523204158	41.23805958	-8.54748476	185.6	169.7	20	4	9
2129	29089	1523204160	4	1523204160	41.2377198	-8.54739114	186.5	170	19	3	9
2130	29089	1523204162	6	1523204162	41.23741614	-8.54731944	185.9	170.9	16.5	3	10
2131	29089	1523204163	965	1523204164	41.23716103	-8.54726181	186.8	168.3	14	4	9
2132	29089	1523204164	933	1523204165	41.23704593	-8.5472304	185.1	164.9	13.75	4	10
2133	29089	1523204165	902	1523204166	41.23693575	-8.54715115	184.4	152.7	13.75	4	9
2134	29089	1523204166	994	1523204167	41.23684953	-8.54703696	183.3	136.9	13.75	3	9
2135	29089	1523204169	22	1523204169	41.23672693	-8.54669889	184.2	112.2	16.25	4	10
2136	29089	1523204170	958	1523204171	41.23663161	-8.54625671	181.4	105.7	20.25	3	9
2137	29089	1523204171	862	1523204172	41.23657812	-8.54600154	180	105.8	22.25	3	8
2138	29089	1523204172	894	1523204173	41.23652039	-8.54574465	179	106.4	22.25	4	7
2139	29089	1523204173	977	1523204174	41.23646728	-8.54549523	178.3	106.3	21.75	4	7
2140	29089	1523204175	942	1523204176	41.23637065	-8.54505326	177.6	106	18.75	3	7
2141	29089	1523204177	969	1523204178	41.23629639	-8.54472524	176.5	106.6	13.75	3	9
2142	29089	1523204179	942	1523204180	41.23624194	-8.54449105	176.9	107.7	9.25	3	10
