n	Session	location.seconds.Unix	location.millis	location.gpstime	location.lat	location.lon	location.alt	location.track	location.speed.M-S	location.acc	location.nsats
2179	38657	1527353473	210	1527353468	41.16019596	-8.6099914	198	180.6	11.75	3	9
2180	38657	1527353474	196	1527353469	41.16008203	-8.60998916	198	180.1	11.75	3	10
2181	38657	1527353475	213	1527353470	41.15997686	-8.60998532	200	181.2	11.5	4	10
2182	38657	1527353476	203	1527353471	41.15986749	-8.61000123	199	184.1	11.25	4	9
2183	38657	1527353477	208	1527353472	41.1597778	-8.60999555	201	182.9	10.5	4	9
2184	38657	1527353478	208	1527353473	41.15967563	-8.61000288	202	183.5	10.75	4	8
2185	38657	1527353479	202	1527353474	41.15958252	-8.61001039	202	183.5	10.75	6	8
2186	38657	1527353480	208	1527353475	41.15946652	-8.60997982	202	182.1	10.5	4	8
2187	38657	1527353481	206	1527353476	41.15936719	-8.61000424	202	185.5	10.25	3	7
2188	38657	1527353482	201	1527353477	41.15927931	-8.61002384	202	183.5	9.5	3	8
2189	38657	1527353483	208	1527353478	41.15921342	-8.61001852	202	179.1	7.25	3	7
2190	38657	1527353484	200	1527353479	41.15915624	-8.61002123	201	175.1	4.75	3	7
2191	38657	1527353485	200	1527353480	41.15911597	-8.61002156	202	171.6	3.25	3	7
2192	38657	1527353486	204	1527353481	41.15910734	-8.6100144	203	158.9	2	4	7
2193	38657	1527353487	199	1527353482	41.15909093	-8.6100084	204	176.8	0.75	4	8
2194	38657	1527353488	203	1527353483	41.15907356	-8.61002104	205	192.7	0.75	4	7
2195	38657	1527353489	194	1527353484	41.15906311	-8.61000376	206	192.7	0.25	4	8
2196	38657	1527353490	205	1527353485	41.15906111	-8.61000367	206	192.7	0.25	4	8
2197	38657	1527353491	211	1527353486	41.15907744	-8.61000788	206	0	0	4	8
2198	38657	1527353492	207	1527353487	41.1590781	-8.61001306	207	0	0	4	8
2199	38657	1527353493	201	1527353488	41.15907798	-8.61001761	207	0	0	3	8
2200	38657	1527353494	207	1527353489	41.15908251	-8.6100196	207	0	0	4	9
2201	38657	1527353495	207	1527353490	41.15908356	-8.61001485	207	0	0	4	8
2202	38657	1527353496	205	1527353491	41.15908504	-8.61001639	208	0	0	4	9
2203	38657	1527353497	206	1527353492	41.15908183	-8.61001653	207	0	0	4	9
2204	38657	1527353498	203	1527353493	41.15908107	-8.61001582	207	0	0	4	8
2205	38657	1527353499	208	1527353494	41.15907974	-8.61001601	207	186.2	1.25	4	7
2206	38657	1527353500	200	1527353495	41.15906913	-8.61001753	207	186.2	1.25	4	7
2207	38657	1527353501	205	1527353496	41.15903694	-8.61002885	207	184.9	2	4	7
2208	38657	1527353502	204	1527353497	41.15902403	-8.61002525	207	180.8	1.75	3	7
2209	38657	1527353503	208	1527353498	41.15899046	-8.61002797	206	178.1	3	4	6
2210	38657	1527353504	208	1527353499	41.15895834	-8.6100163	206	168.3	3.5	4	7
2211	38657	1527353505	203	1527353500	41.15891601	-8.61001276	205	179.6	4	4	7
2212	38657	1527353506	205	1527353501	41.1588459	-8.61002154	205	190.9	5.25	4	9
2213	38657	1527353507	204	1527353502	41.15877821	-8.61003821	204	204.7	5.75	4	10
2214	38657	1527353508	208	1527353503	41.15872787	-8.61005146	203	197.3	5	4	8
2215	38657	1527353509	201	1527353504	41.1586837	-8.61007217	204	188.6	4.5	4	10
2216	38657	1527353510	206	1527353505	41.15865526	-8.61006271	203	185	4.25	4	10
2217	38657	1527353511	207	1527353506	41.15862091	-8.61005563	203	186	3.75	4	10
2218	38657	1527353512	206	1527353507	41.15858472	-8.6100559	205	174.5	3.5	3	10
2219	38657	1527353513	207	1527353508	41.15855069	-8.61005051	205	176.5	3.25	3	9
2220	38657	1527353514	203	1527353509	41.15852048	-8.61002037	207	177.7	3.75	3	9
2221	38657	1527353515	206	1527353510	41.15847554	-8.60998176	210	177.3	4	3	9
2222	38657	1527353516	200	1527353511	41.15842121	-8.60996386	212	175.2	4.5	4	9
2223	38657	1527353517	202	1527353512	41.15837807	-8.60997293	211	183.5	4.5	5	8
2224	38657	1527353518	211	1527353513	41.15830906	-8.60997538	211	180.5	6	4	8
2225	38657	1527353519	208	1527353514	41.15825328	-8.60998515	211	185.2	6.25	4	8
2226	38657	1527353520	204	1527353515	41.15820124	-8.61000062	212	188	5.75	4	10
2227	38657	1527353521	202	1527353516	41.15814018	-8.61002039	210	187.2	6	5	10
2228	38657	1527353522	201	1527353517	41.15808683	-8.61001916	205	176	5	4	9
2229	38657	1527353523	205	1527353518	41.15803074	-8.61003239	205	179.7	4.25	3	11
2230	38657	1527353524	212	1527353519	41.15800734	-8.61003314	204	185	3	3	11
2231	38657	1527353525	204	1527353520	41.15800272	-8.61002963	204	178.9	1.5	3	11
2232	38657	1527353526	205	1527353521	41.15799558	-8.61002455	204	178.9	0.5	3	11
2233	38657	1527353527	206	1527353522	41.15798192	-8.61002153	204	184.9	0.75	3	11
2234	38657	1527353528	207	1527353523	41.15796759	-8.61002843	204	200.5	1.25	4	11
2235	38657	1527353529	207	1527353524	41.1579434	-8.61003813	203	197.5	2	4	11
2236	38657	1527353530	201	1527353525	41.15789533	-8.61002896	203	178.8	3.75	4	11
2237	38657	1527353531	209	1527353526	41.15779196	-8.61002957	201	180.8	7.5	3	11
2238	38657	1527353532	223	1527353527	41.15770512	-8.61003585	201	183.2	8.5	4	11
2239	38657	1527353533	203	1527353528	41.15762959	-8.61003078	200	179.9	8.5	3	11
2240	38657	1527353534	204	1527353529	41.15755205	-8.61003263	200	183.2	8.5	3	11
2241	38657	1527353535	202	1527353530	41.15747626	-8.61004076	199	184.1	8.5	4	10
2242	38657	1527353536	206	1527353531	41.15740299	-8.61001806	200	177.4	7.25	4	9
2243	38657	1527353537	208	1527353532	41.15735267	-8.61004226	199	190.9	6.5	3	9
2244	38657	1527353538	202	1527353533	41.15728824	-8.61003383	199	184.7	5.75	3	8
2245	38657	1527353539	220	1527353534	41.15725378	-8.60998838	199	153.7	5.5	4	9
2246	38657	1527353540	210	1527353535	41.15722335	-8.60993532	198	139.6	5.25	4	10
2247	38657	1527353541	204	1527353536	41.15726602	-8.60984761	196	87.9	5.25	4	10
2248	38657	1527353542	201	1527353537	41.15729361	-8.60976578	195	75	5.75	4	10
2249	38657	1527353543	209	1527353538	41.15731913	-8.60965429	191	77.6	6.25	4	10
2250	38657	1527353544	202	1527353539	41.1573241	-8.60957352	191	77.8	6.25	4	10
2251	38657	1527353545	203	1527353540	41.15733691	-8.60949418	190	77.8	5.5	4	10
2252	38657	1527353546	213	1527353541	41.15733983	-8.60944637	189	79.3	4.5	4	10
2253	38657	1527353547	204	1527353542	41.15734394	-8.60940753	188	85.6	2.75	3	10
2254	38657	1527353548	204	1527353543	41.15734544	-8.60938676	187	82.9	1.5	3	10
2255	38657	1527353549	204	1527353544	41.1573398	-8.60938409	186	82.9	0.5	3	10
2256	38657	1527353550	206	1527353545	41.15734186	-8.60937838	185	0	0	3	10
2257	38657	1527353551	206	1527353546	41.1573416	-8.60937897	185	0	0	3	10
2258	38657	1527353552	211	1527353547	41.15733798	-8.60938056	185	0	0	3	10
2259	38657	1527353553	213	1527353548	41.15733623	-8.60938405	185	0	0	3	10
2260	38657	1527353554	209	1527353549	41.15733681	-8.6093849	184	0	0	3	10
2261	38657	1527353555	205	1527353550	41.15733607	-8.6093901	184	0	0	3	10
2262	38657	1527353556	211	1527353551	41.1573367	-8.60939389	184	0	0	3	10
2263	38657	1527353557	204	1527353552	41.15733866	-8.60939358	184	0	0	3	10
2264	38657	1527353558	205	1527353553	41.15734549	-8.60938968	183	0	0	3	10
2265	38657	1527353559	208	1527353554	41.15734849	-8.60938947	183	0	0	3	10
2266	38657	1527353560	203	1527353555	41.15734855	-8.60939052	183	0	0	3	10
2267	38657	1527353561	210	1527353556	41.15734934	-8.60939025	182	0	0	3	10
2268	38657	1527353562	212	1527353557	41.15734971	-8.60939019	182	0	0	3	11
2269	38657	1527353563	204	1527353558	41.15735006	-8.60939001	182	0	0	3	10
2270	38657	1527353564	211	1527353559	41.15735015	-8.60938998	182	0	0	3	10
2271	38657	1527353565	205	1527353560	41.15735019	-8.60938996	182	0	0	3	10
2272	38657	1527353566	205	1527353561	41.15735038	-8.6093878	182	82.9	0.25	3	11
2273	38657	1527353567	205	1527353562	41.157354	-8.6093651	182	80.3	1.75	3	11
2274	38657	1527353568	209	1527353563	41.15736057	-8.60932238	181	78.5	3.25	3	10
2275	38657	1527353569	213	1527353564	41.15736964	-8.60926609	181	75.6	4.25	3	10
2276	38657	1527353570	204	1527353565	41.15738481	-8.60922289	181	65.2	4.25	3	9
2277	38657	1527353571	199	1527353566	41.15742205	-8.6091755	182	44.9	5.25	3	9
2278	38657	1527353572	203	1527353567	41.15747074	-8.60913535	182	31.3	6.25	4	10
2279	38657	1527353573	206	1527353568	41.15753304	-8.60910306	182	21.4	7.5	3	10
2280	38657	1527353574	207	1527353569	41.15760498	-8.60905993	182	20.5	8	4	9
2281	38657	1527353575	200	1527353570	41.15767895	-8.60902502	182	19.8	9	4	9
2282	38657	1527353576	209	1527353571	41.15776734	-8.60898337	182	19.8	10	3	9
2283	38657	1527353577	206	1527353572	41.15785966	-8.60892292	189	24.8	11	4	8
2284	38657	1527353578	206	1527353573	41.15794454	-8.6088839	187	20.8	11	4	9
2285	38657	1527353579	206	1527353574	41.15802412	-8.60884428	187	21.3	10	4	9
2286	38657	1527353580	206	1527353575	41.15811956	-8.60880903	187	18.9	11	4	10
2287	38657	1527353581	207	1527353576	41.15822516	-8.608766	188	17.9	12	4	10
2288	38657	1527353582	203	1527353577	41.15833586	-8.60871027	188	19.3	12.25	4	10
2289	38657	1527353583	206	1527353578	41.15843887	-8.60864965	188	21.9	12.25	4	10
2290	38657	1527353584	210	1527353579	41.15852759	-8.60859262	189	24.3	12	4	10
2291	38657	1527353585	205	1527353580	41.15863412	-8.60854494	189	21.8	12	4	11
2292	38657	1527353586	201	1527353581	41.1587232	-8.60850719	190	20.2	12	4	10
2293	38657	1527353587	208	1527353582	41.15883672	-8.60845149	197	20	12.25	4	10
2294	38657	1527353588	207	1527353583	41.15893556	-8.60840463	196	20.6	12	4	10
2295	38657	1527353589	201	1527353584	41.15903289	-8.60838048	196	17.4	11.75	4	10
2296	38657	1527353590	201	1527353585	41.15912038	-8.60834335	198	18.1	11.5	3	10
2297	38657	1527353591	201	1527353586	41.15920675	-8.60830172	199	22.2	11.5	3	9
2298	38657	1527353592	193	1527353587	41.15931024	-8.60824814	201	21.5	11.5	4	9
2299	38657	1527353593	207	1527353588	41.15941911	-8.60821136	202	18.6	11.25	4	10
2300	38657	1527353594	204	1527353589	41.15949453	-8.60815966	202	23.1	11	4	10
2301	38657	1527353595	199	1527353590	41.15959465	-8.60811835	202	19.9	11.5	4	10
2302	38657	1527353596	208	1527353591	41.15968403	-8.60807329	203	20.1	11.25	3	10
2303	38657	1527353597	206	1527353592	41.1597577	-8.60805074	203	20.4	10.25	4	9
2304	38657	1527353598	210	1527353593	41.15983548	-8.6080104	203	19.8	9	4	10
2305	38657	1527353599	212	1527353594	41.15989471	-8.60798064	204	21	7	4	10
2306	38657	1527353600	207	1527353595	41.15992107	-8.60796965	205	18	4.25	3	10
2307	38657	1527353601	202	1527353596	41.15994609	-8.60796964	205	14.3	2	3	10
2308	38657	1527353602	207	1527353597	41.15996156	-8.60795451	205	14.3	0.75	4	10
2309	38657	1527353603	212	1527353598	41.15996103	-8.60795271	205	0	0	4	11
2310	38657	1527353604	211	1527353599	41.15996167	-8.60795512	204	0	0	4	11
2311	38657	1527353605	208	1527353600	41.15996283	-8.60795069	205	0	0	3	11
2312	38657	1527353606	210	1527353601	41.15996281	-8.60794595	205	0	0	3	11
2313	38657	1527353607	206	1527353602	41.15996376	-8.60794824	206	0	0	3	10
2314	38657	1527353608	208	1527353603	41.1599608	-8.60794989	206	0	0	4	10
2315	38657	1527353609	205	1527353604	41.15995745	-8.60795326	207	0	0	4	10
2316	38657	1527353610	204	1527353605	41.15995883	-8.60795442	207	0	0	4	11
2317	38657	1527353611	206	1527353606	41.15996235	-8.60795462	207	14.3	0.5	4	11
2318	38657	1527353612	202	1527353607	41.15999535	-8.60793289	206	16.9	2.5	3	11
2319	38657	1527353613	222	1527353608	41.16004406	-8.6078903	207	22.5	5	3	10
2320	38657	1527353614	207	1527353609	41.16010473	-8.60786646	205	21.9	5.75	3	12
2321	38657	1527353615	207	1527353610	41.16016995	-8.60783695	205	19.4	7	4	12
2322	38657	1527353616	202	1527353611	41.16023511	-8.60780938	205	20.1	8.5	4	12
2323	38657	1527353617	199	1527353612	41.16031364	-8.60778403	204	19.4	9.75	3	12
2324	38657	1527353618	205	1527353613	41.16039988	-8.60773155	203	22.1	11	3	9
2325	38657	1527353619	201	1527353614	41.16049371	-8.60768121	204	22.1	11	4	9
2326	38657	1527353620	200	1527353615	41.16059061	-8.60764312	204	20.3	11.25	5	8
2327	38657	1527353621	207	1527353616	41.16068757	-8.60760444	205	19.5	11.25	5	8
2328	38657	1527353622	205	1527353617	41.16078874	-8.60756291	206	20.5	11.75	4	9
2329	38657	1527353623	206	1527353618	41.16089701	-8.60750144	206	20.7	12.25	5	9
2330	38657	1527353624	218	1527353619	41.16099394	-8.60746318	207	18.8	11.75	6	9
2331	38657	1527353625	210	1527353620	41.16110186	-8.60741634	207	18.5	11.75	8	9
2332	38657	1527353640	202	1527353635	41.16260708	-8.60687863	207	12.6	11	14	9
2333	38657	1527353641	214	1527353636	41.16269471	-8.60684409	209	7.9	10.75	8	9
2334	38657	1527353642	207	1527353637	41.16278043	-8.6067894	213	9.3	11.25	7	10
2335	38657	1527353643	194	1527353638	41.1628833	-8.60673391	214	10.6	11.5	7	10
2336	38657	1527353644	202	1527353639	41.16295065	-8.60674214	219	11.3	11.5	5	10
2337	38657	1527353645	205	1527353640	41.1630411	-8.60670266	220	11.3	11.75	5	11
2338	38657	1527353646	204	1527353641	41.16314497	-8.60667053	221	12.5	11.75	5	11
2339	38657	1527353647	208	1527353642	41.16325581	-8.60663117	221	13	11.75	5	11
2340	38657	1527353648	202	1527353643	41.16336661	-8.60658363	217	14.5	13	5	11
2341	38657	1527353649	204	1527353644	41.16349008	-8.60652136	219	15.5	13.25	6	11
2342	38657	1527353650	201	1527353645	41.16358768	-8.60649725	220	13	11.75	4	11
2343	38657	1527353651	210	1527353646	41.16368847	-8.60646165	221	11.1	11.75	4	11
2344	38657	1527353652	207	1527353647	41.16382782	-8.60636295	215	13.1	11.5	4	9
2345	38657	1527353653	202	1527353648	41.16391264	-8.60634177	214	12	10.5	3	9
2346	38657	1527353654	209	1527353649	41.16398974	-8.60631809	213	10	8.25	4	8
2347	38657	1527353655	202	1527353650	41.16404546	-8.6062986	211	12.9	7	3	9
2348	38657	1527353656	207	1527353651	41.16409898	-8.6062847	210	11.7	5.5	3	9
2349	38657	1527353657	207	1527353652	41.16413025	-8.60628119	211	11.3	3.5	3	9
2350	38657	1527353658	206	1527353653	41.16414688	-8.60627886	210	11.1	2.5	3	10
2351	38657	1527353659	207	1527353654	41.16415503	-8.60627969	211	18.2	1.25	3	11
2352	38657	1527353660	199	1527353655	41.16416158	-8.60627729	210	31.1	1	4	11
2353	38657	1527353661	204	1527353656	41.16414722	-8.6062731	211	40.7	0.25	4	11
2354	38657	1527353662	200	1527353657	41.16414023	-8.60627137	212	0	0	4	11
2355	38657	1527353663	206	1527353658	41.16413409	-8.60626384	212	0	0	5	8
2356	38657	1527353664	203	1527353659	41.16413475	-8.60627193	211	0	0	5	8
2357	38657	1527353665	200	1527353660	41.16413729	-8.60627166	211	4.5	2.25	5	7
2358	38657	1527353666	207	1527353661	41.16415185	-8.60626947	212	17.1	2.75	5	11
2359	38657	1527353667	210	1527353662	41.16418447	-8.60625343	212	23.1	3.75	6	10
2360	38657	1527353668	203	1527353663	41.1642152	-8.60623864	212	16.6	2.5	6	9
2361	38657	1527353669	196	1527353664	41.16423641	-8.60623029	212	16.6	2.5	8	9
2362	38657	1527353670	196	1527353665	41.16425652	-8.60625138	213	2.3	2.75	9	10
2363	38657	1527353671	197	1527353666	41.16430859	-8.60626938	214	0.6	4	7	9
2364	38657	1527353672	206	1527353667	41.16444103	-8.60629214	214	357.8	8	4	9
2365	38657	1527353673	206	1527353668	41.1645342	-8.60629884	213	357.1	8.75	4	8
2366	38657	1527353674	197	1527353669	41.16461036	-8.60630401	214	357.1	8.75	5	8
2367	38657	1527353675	196	1527353670	41.1647237	-8.60630629	212	1.5	10.25	5	8
2368	38657	1527353676	203	1527353671	41.16486406	-8.60629635	210	356.9	11	4	10
2369	38657	1527353677	202	1527353672	41.16495639	-8.60630269	210	355.7	10.75	3	10
2370	38657	1527353678	203	1527353673	41.16505409	-8.60631574	208	355.4	10.25	3	10
2371	38657	1527353679	200	1527353674	41.16515081	-8.60632341	207	355	9.75	3	10
2372	38657	1527353680	208	1527353675	41.16521481	-8.60633653	206	353.4	8.5	3	11
2373	38657	1527353681	202	1527353676	41.16529864	-8.60633303	204	357.7	7.5	3	11
2374	38657	1527353682	206	1527353677	41.1653547	-8.60631049	203	12.7	6.5	3	11
2375	38657	1527353683	205	1527353678	41.16539653	-8.6062587	201	44.1	6	3	11
2376	38657	1527353684	205	1527353679	41.16541156	-8.60618615	200	75.4	6	3	11
2377	38657	1527353685	205	1527353680	41.16540722	-8.60610787	200	89.1	6.75	3	11
2378	38657	1527353686	206	1527353681	41.1654076	-8.60602138	200	89.4	7.25	3	11
2379	38657	1527353687	206	1527353682	41.16540652	-8.60593705	200	89.4	7.75	3	11
2380	38657	1527353688	209	1527353683	41.16540693	-8.60584691	200	88.5	7.5	3	11
2381	38657	1527353689	206	1527353684	41.16540843	-8.60575024	200	89.1	7.5	3	11
2382	38657	1527353690	205	1527353685	41.16540662	-8.60566776	199	88.9	7.25	3	11
2383	38657	1527353691	196	1527353686	41.16540719	-8.60558871	200	88.1	6.75	3	11
2384	38657	1527353692	208	1527353687	41.16540248	-8.60551125	199	97.9	6.25	3	10
2385	38657	1527353693	201	1527353688	41.1653723	-8.6054581	199	122.4	5.75	3	10
2386	38657	1527353694	194	1527353689	41.16532507	-8.60542094	199	152.4	6	3	9
2387	38657	1527353695	208	1527353690	41.16526041	-8.60541124	199	171.5	6.25	4	10
2388	38657	1527353696	208	1527353691	41.16520018	-8.60541066	199	180.3	7	3	10
2389	38657	1527353697	210	1527353692	41.16513014	-8.60543522	200	195.6	7.25	4	9
2390	38657	1527353698	206	1527353693	41.16505608	-8.60542464	201	181.5	7.75	4	9
2391	38657	1527353699	193	1527353694	41.16499297	-8.6054352	201	186.5	7.75	4	10
2392	38657	1527353700	206	1527353695	41.1649198	-8.60543364	201	181.4	7.75	3	10
2393	38657	1527353701	204	1527353696	41.16485721	-8.60540863	202	175.9	7	3	9
2394	38657	1527353702	205	1527353697	41.16479692	-8.60539885	203	175.6	7.25	4	9
2395	38657	1527353703	206	1527353698	41.16473237	-8.60539103	203	178.3	7.25	4	10
2396	38657	1527353704	220	1527353699	41.16464775	-8.60538503	205	192.3	6.5	3	9
2397	38657	1527353705	210	1527353700	41.16458559	-8.60540915	205	199.2	6.25	3	9
2398	38657	1527353706	208	1527353701	41.1645373	-8.60538862	204	176.5	5.25	3	7
2399	38657	1527353707	205	1527353702	41.16450587	-8.60537173	204	177.5	5	3	8
2400	38657	1527353708	205	1527353703	41.1644659	-8.60536259	203	176.1	5.25	3	9
2401	38657	1527353709	206	1527353704	41.16441362	-8.60536535	203	178.4	5.25	3	9
2402	38657	1527353710	207	1527353705	41.16436144	-8.60534425	203	181	5.25	3	9
2403	38657	1527353711	207	1527353706	41.16430881	-8.60534081	204	177.9	5.25	3	10
2404	38657	1527353712	194	1527353707	41.16426376	-8.60533861	204	177.9	5.25	5	10
2405	38657	1527353713	204	1527353708	41.16422142	-8.60533859	205	180.4	5.25	4	8
2406	38657	1527353714	208	1527353709	41.16417767	-8.60532713	206	176.8	5	3	8
2407	38657	1527353715	201	1527353710	41.16412673	-8.60531725	206	169.2	4.75	3	7
2408	38657	1527353716	198	1527353711	41.16408273	-8.60530613	205	169.2	4.75	5	7
2409	38657	1527353717	203	1527353712	41.16402304	-8.60532379	207	175.9	5.5	4	8
2410	38657	1527353718	209	1527353713	41.16399436	-8.60529357	206	156.4	4.25	4	9
2411	38657	1527353719	202	1527353714	41.16394573	-8.60528874	205	176	5.75	3	8
2412	38657	1527353720	205	1527353715	41.16388662	-8.60528441	206	181.7	6.5	3	7
2413	38657	1527353721	201	1527353716	41.1638127	-8.60529693	207	189.9	7.25	3	8
2414	38657	1527353722	206	1527353717	41.16374478	-8.60528513	206	178.7	7.75	3	9
2415	38657	1527353723	205	1527353718	41.16367357	-8.60529028	208	176.7	8	3	8
2416	38657	1527353724	205	1527353719	41.16359634	-8.60530793	208	175.6	8	3	8
2417	38657	1527353725	201	1527353720	41.16352376	-8.60529526	208	180	8.25	4	9
2418	38657	1527353726	197	1527353721	41.1634475	-8.60529528	208	180	8.25	5	9
2419	38657	1527353727	208	1527353722	41.16335911	-8.60530748	209	179.9	8.75	4	7
2420	38657	1527353728	205	1527353723	41.16328213	-8.60531774	209	180.9	8.75	4	7
2421	38657	1527353729	199	1527353724	41.16320254	-8.60531941	209	180.9	8.75	6	7
2422	38657	1527353730	197	1527353725	41.16311037	-8.60530839	210	178.7	9.5	5	7
2423	38657	1527353731	206	1527353726	41.16302863	-8.60531578	210	177.4	9.25	5	7
2424	38657	1527353732	204	1527353727	41.16295064	-8.60531925	210	186.3	9.25	5	8
2425	38657	1527353733	203	1527353728	41.16286563	-8.60531185	209	181.6	9	6	8
2426	38657	1527353734	201	1527353729	41.16278499	-8.60529505	208	176.5	9	5	10
2427	38657	1527353735	192	1527353730	41.16270287	-8.60529017	208	176.9	9.25	5	9
2428	38657	1527353736	203	1527353731	41.16260511	-8.60527613	208	176.2	9.75	4	9
2429	38657	1527353737	202	1527353732	41.16251535	-8.60526824	208	176.2	9.75	6	9
2430	38657	1527353738	202	1527353733	41.16242466	-8.6052836	211	182.8	10.25	5	7
2431	38657	1527353739	209	1527353734	41.16232169	-8.60528297	211	174.4	10	4	7
2432	38657	1527353740	201	1527353735	41.16222892	-8.60525531	211	163.5	9	5	9
2433	38657	1527353741	201	1527353736	41.16215132	-8.60519786	209	158.6	8	6	8
2434	38657	1527353742	205	1527353737	41.16208229	-8.60523366	209	180.5	7.25	6	9
2435	38657	1527353743	205	1527353738	41.16205124	-8.60527808	209	210.5	5.25	6	10
2436	38657	1527353744	203	1527353739	41.16200462	-8.60530757	211	232.3	4.75	6	8
