n	Session	location.seconds.Unix	location.millis	location.gpstime	location.lat	location.lon	location.alt	location.track	location.speed.M-S	location.acc	location.nsats
1521	29110	1523206854	52	1523206854	41.23674865	-8.54671649	180	109.8	9.25	3	11
1522	29110	1523206855	52	1523206855	41.23672527	-8.54660227	180	107.1	10.25	3	10
1523	29110	1523206856	49	1523206856	41.23670277	-8.54648027	179	106.7	11	3	10
1524	29110	1523206857	46	1523206857	41.23666754	-8.54634663	178	104.6	11.75	3	9
1525	29110	1523206858	55	1523206858	41.23663797	-8.54620361	178	105.9	12.25	3	10
1526	29110	1523206859	51	1523206859	41.23660852	-8.54606793	177	106.5	12	3	8
1527	29110	1523206860	48	1523206860	41.23657851	-8.54592617	176	106.5	12.5	3	8
1528	29110	1523206861	47	1523206861	41.23654439	-8.54577658	176	106.1	12.75	3	9
1529	29110	1523206862	51	1523206862	41.23650954	-8.54563008	175	105.1	12.5	3	9
1530	29110	1523206863	45	1523206863	41.23647683	-8.54547122	176	106.2	13	3	9
1531	29110	1523206864	53	1523206864	41.23644479	-8.54532296	175	105.8	12.75	3	9
1532	29110	1523206865	48	1523206865	41.23641594	-8.54517751	176	105.9	13	3	9
1533	29110	1523206866	49	1523206866	41.23638759	-8.54502413	176	106.1	12.25	3	9
1534	29110	1523206867	44	1523206867	41.23636085	-8.5448801	175	105.7	11.75	3	9
1535	29110	1523206868	50	1523206868	41.23634413	-8.54476968	175	106.5	11	3	9
1536	29110	1523206869	49	1523206869	41.23631413	-8.54465009	176	106.4	10	3	10
1537	29110	1523206870	51	1523206870	41.23628741	-8.54454362	176	108.9	8.5	3	10
1538	29110	1523206871	49	1523206871	41.23625402	-8.54446525	175	110.6	6.75	3	10
1539	29110	1523206872	51	1523206872	41.23623723	-8.544401	175	109.1	4.5	3	10
1540	29110	1523206873	53	1523206873	41.23622949	-8.54437047	175	111	2	3	9
1541	29110	1523206874	50	1523206874	41.23622205	-8.54434924	175	101.4	1.5	3	9
1542	29110	1523206875	51	1523206875	41.23622092	-8.54432267	175	85.5	2.25	3	9
1543	29110	1523206876	52	1523206876	41.23623447	-8.54427598	174	65.3	4	3	10
1544	29110	1523206877	47	1523206877	41.23624568	-8.54423994	175	52.6	4	3	10
1545	29110	1523206878	46	1523206878	41.23627545	-8.54420002	175	33.5	5.5	3	10
1546	29110	1523206879	55	1523206879	41.2363292	-8.54416794	176	26.5	6.75	3	9
1547	29110	1523206880	52	1523206880	41.23638434	-8.54412776	177	24.7	7.75	3	10
1548	29110	1523206881	50	1523206881	41.23645945	-8.54408934	177	24.4	9	3	10
1549	29110	1523206882	45	1523206882	41.23653932	-8.54404249	177	24.6	9.75	3	11
1550	29110	1523206883	51	1523206883	41.23664224	-8.54396724	177	24.7	12	3	9
1551	29110	1523206884	53	1523206884	41.23674654	-8.5439143	178	25.2	13.75	3	11
1552	29110	1523206885	47	1523206885	41.23686995	-8.54384374	179	25.5	14.75	3	9
1553	29110	1523206886	54	1523206886	41.23699016	-8.54375733	179	25.5	15.75	3	9
1554	29110	1523206887	50	1523206887	41.23711743	-8.54366929	179	25	16.25	3	11
1555	29110	1523206888	50	1523206888	41.23725415	-8.54358229	179	25.2	17.5	3	9
1556	29110	1523206889	54	1523206889	41.23740172	-8.54349409	180	25	18	3	10
1557	29110	1523206890	52	1523206890	41.23755076	-8.5434036	180	24	17	3	8
1558	29110	1523206891	51	1523206891	41.23767994	-8.54332641	181	25.3	15.75	3	9
1559	29110	1523206892	49	1523206892	41.23780859	-8.54324579	181	25.3	15.75	4	9
1560	29110	1523206893	45	1523206893	41.23793724	-8.54316516	182	25.3	15.75	5	9
1561	29110	1523206894	55	1523206894	41.23800301	-8.54313275	181	23.1	11.75	3	9
1562	29110	1523206895	50	1523206895	41.23809111	-8.5431003	183	19.8	9	3	9
1563	29110	1523206896	51	1523206896	41.23815454	-8.54308253	183	358.4	6.25	3	10
1564	29110	1523206897	43	1523206897	41.23821036	-8.54309291	183	351.1	5.75	3	10
1565	29110	1523206898	49	1523206898	41.23823217	-8.54315483	183	311.6	5.25	3	10
1566	29110	1523206899	51	1523206899	41.23824651	-8.54319718	184	292.2	4.5	3	10
1567	29110	1523206900	51	1523206900	41.2382334	-8.54325059	184	249.6	4.5	3	10
1568	29110	1523206901	49	1523206901	41.23820525	-8.5432829	183	208.2	4.25	3	9
1569	29110	1523206902	49	1523206902	41.23816784	-8.54330695	182	195.8	4.75	4	10
1570	29110	1523206903	51	1523206903	41.23812504	-8.54327924	182	143	5.5	3	9
1571	29110	1523206904	48	1523206904	41.23808618	-8.54324385	182	147.2	5.25	3	8
1572	29110	1523206905	52	1523206905	41.23805119	-8.54321881	181	155.6	4	3	9
1573	29110	1523206906	52	1523206906	41.23801736	-8.54320225	182	171.7	4.25	3	9
1574	29110	1523206907	48	1523206907	41.23797127	-8.54321106	183	188.2	6	3	9
1575	29110	1523206908	52	1523206908	41.23791121	-8.54322124	184	202.6	7	3	8
1576	29110	1523206909	51	1523206909	41.2378508	-8.54325152	185	206.3	6.75	3	9
1577	29110	1523206910	49	1523206910	41.23779646	-8.54328716	185	206.3	6.75	5	9
1578	29110	1523206911	49	1523206911	41.2376794	-8.54336269	183	205.1	11	4	9
1579	29110	1523206912	46	1523206912	41.23758945	-8.54342238	183	205.3	11.75	4	9
1580	29110	1523206913	54	1523206913	41.23748773	-8.5434836	182	205.7	12.25	3	10
1581	29110	1523206914	49	1523206914	41.23739265	-8.54354317	183	205.7	13.25	3	10
1582	29110	1523206915	51	1523206915	41.23728128	-8.54362214	182	204.8	14.75	3	9
1583	29110	1523206916	53	1523206916	41.23714682	-8.54369943	182	204.8	16	3	11
1584	29110	1523206917	49	1523206917	41.23699938	-8.54377965	182	204.9	17.25	3	11
1585	29110	1523206918	49	1523206918	41.23685876	-8.5438624	182	205	17.5	3	10
1586	29110	1523206919	55	1523206919	41.23670938	-8.54396399	179	204.7	17.5	3	9
1587	29110	1523206920	50	1523206920	41.23657804	-8.54405304	178	204.4	16.25	3	9
1588	29110	1523206921	48	1523206921	41.23646459	-8.54412685	178	205.5	13.75	3	10
1589	29110	1523206922	49	1523206922	41.23638056	-8.54419962	177	215.3	10.75	3	11
1590	29110	1523206923	46	1523206923	41.23631628	-8.54429048	176	239.6	10	3	10
1591	29110	1523206924	46	1523206924	41.23629347	-8.54440428	176	261	10.25	3	10
1592	29110	1523206925	47	1523206925	41.23629947	-8.54453406	175	282.5	11	3	10
1593	29110	1523206926	50	1523206926	41.23631338	-8.54467645	174	286.1	12.25	3	9
1594	29110	1523206927	45	1523206927	41.23634455	-8.54482397	174	286.9	13.25	3	8
1595	29110	1523206928	48	1523206928	41.2363791	-8.5449745	174	286.9	13.25	4	8
1596	29110	1523206929	46	1523206929	41.236405	-8.54515108	174	286.1	15	4	8
1597	29110	1523206930	49	1523206930	41.23644017	-8.54533448	174	284.9	16.5	3	8
1598	29110	1523206931	50	1523206931	41.23646313	-8.54553855	175	284.8	17.25	3	7
1599	29110	1523206932	49	1523206932	41.23650521	-8.54573509	175	286	18.25	3	8
1600	29110	1523206933	52	1523206933	41.23654786	-8.54594999	176	285.8	19	4	10
1601	29110	1523206934	52	1523206934	41.23660059	-8.54616254	177	286.3	18.75	3	10
1602	29110	1523206935	47	1523206935	41.23665049	-8.54636724	177	286.8	18.25	4	9
1603	29110	1523206936	46	1523206936	41.23669234	-8.54657537	178	285.3	17	3	11
1604	29110	1523206937	51	1523206937	41.23673777	-8.54677212	179	288.3	16	3	9
1605	29110	1523206938	53	1523206938	41.23680028	-8.54694557	179	299.6	15.5	4	10
1606	29110	1523206939	46	1523206939	41.23688932	-8.54709441	180	310.6	15.5	3	10
1607	29110	1523206940	52	1523206940	41.23699494	-8.54721252	179	323.8	14.75	4	8
1608	29110	1523206941	51	1523206941	41.23713739	-8.54727586	179	341.1	15.5	3	9
1609	29110	1523206942	49	1523206942	41.23727605	-8.54731928	180	348.1	15.75	3	9
1610	29110	1523206943	53	1523206943	41.23741916	-8.54735903	182	347.6	16.25	3	8
1611	29110	1523206944	49	1523206944	41.23756519	-8.54737778	182	351.7	16.5	3	10
1612	29110	1523206945	50	1523206945	41.23771729	-8.54740743	184	351.6	17	3	9
1613	29110	1523206946	51	1523206946	41.23786889	-8.54743632	183	351	17.25	3	9
1614	29110	1523206947	47	1523206947	41.23802368	-8.54747541	183	349.6	17.5	3	9
1615	29110	1523206948	55	1523206948	41.23816985	-8.54750863	183	349.9	17	3	9
1616	29110	1523206949	53	1523206949	41.23831465	-8.54754681	184	349.2	17	3	10
1617	29110	1523206950	50	1523206950	41.23846296	-8.54758892	185	349.9	16.75	3	10
1618	29110	1523206951	51	1523206951	41.23862528	-8.54763562	188	350.1	17.5	3	9
1619	29110	1523206952	48	1523206952	41.23877842	-8.54767242	188	349.7	18	3	9
1620	29110	1523206953	53	1523206953	41.23892514	-8.54771134	188	349.8	18.75	3	8
1621	29110	1523206954	55	1523206954	41.2391015	-8.54775191	188	349.6	19	3	10
1622	29110	1523206955	52	1523206955	41.23926195	-8.54779315	189	348.7	18	3	9
1623	29110	1523206956	49	1523206956	41.23941835	-8.54782909	189	349.5	18	3	8
1624	29110	1523206957	53	1523206957	41.23957787	-8.54786758	190	349.9	18	3	8
1625	29110	1523206958	49	1523206958	41.23973664	-8.54791625	192	348.2	17.75	3	9
1626	29110	1523206959	46	1523206959	41.23989286	-8.54795952	193	348.2	17.75	4	9
1627	29110	1523206960	48	1523206960	41.24007232	-8.54799282	193	351.7	19	3	8
1628	29110	1523206961	46	1523206961	41.24023789	-8.54802517	191	351.9	17.75	3	8
1629	29110	1523206962	47	1523206962	41.24039587	-8.54805221	191	351.2	18	3	8
1630	29110	1523206963	54	1523206963	41.24054796	-8.54808952	190	350.3	16.75	3	8
1631	29110	1523206964	53	1523206964	41.24070669	-8.54808024	189	2.8	16.75	3	9
1632	29110	1523206965	51	1523206965	41.24085665	-8.54807061	189	2.8	16.75	4	9
1633	29110	1523206966	53	1523206966	41.24099613	-8.54802627	189	10.5	16.25	3	10
1634	29110	1523206967	48	1523206967	41.24113745	-8.54799433	189	10.3	15.5	3	9
1635	29110	1523206968	50	1523206968	41.24126023	-8.54797144	187	10.7	13	3	9
1636	29110	1523206969	53	1523206969	41.24136519	-8.54796025	187	2.8	11.25	3	11
1637	29110	1523206970	54	1523206970	41.24146369	-8.54795593	187	0.4	9.75	3	8
1638	29110	1523206971	47	1523206971	41.24152755	-8.54795261	188	355.3	5.75	3	8
1639	29110	1523206972	49	1523206972	41.24157403	-8.54796414	185	333.7	3.5	3	9
1640	29110	1523206973	50	1523206973	41.24159819	-8.54799848	186	290.9	3.75	3	9
1641	29110	1523206974	50	1523206974	41.24159088	-8.54805395	187	274.6	4.25	3	9
1642	29110	1523206975	51	1523206975	41.24158784	-8.54811278	187	278.5	6	3	9
1643	29110	1523206976	45	1523206976	41.24160859	-8.54819591	188	293.5	7.5	3	8
1644	29110	1523206977	50	1523206977	41.24164213	-8.54829202	188	291.7	8.5	3	10
1645	29110	1523206978	50	1523206978	41.24165943	-8.54838061	189	290.5	7.75	4	11
1646	29110	1523206979	50	1523206979	41.24167771	-8.5484994	189	285.7	10.25	3	10
1647	29110	1523206980	60	1523206980	41.24170261	-8.54861747	188	280.5	10.75	3	9
1648	29110	1523206981	49	1523206981	41.24172562	-8.54876394	188	281.6	12.5	3	8
1649	29110	1523206982	43	1523206982	41.24174828	-8.54891067	187	281.6	12.5	4	8
1650	29110	1523206983	50	1523206983	41.24176177	-8.54906324	186	277.6	13.5	3	9
1651	29110	1523206984	51	1523206984	41.24178276	-8.54922563	184	281.5	13.5	3	8
1652	29110	1523206985	56	1523206985	41.24180066	-8.54938291	184	282.6	13.25	3	9
1653	29110	1523206986	45	1523206986	41.24183296	-8.54953273	184	282.9	12.75	3	8
1654	29110	1523206987	48	1523206987	41.24185831	-8.5496872	184	281.3	12.75	3	8
1655	29110	1523206988	54	1523206988	41.24188506	-8.54982947	183	284.1	12	3	8
1656	29110	1523206989	51	1523206989	41.24190376	-8.54996748	181	286	12.25	3	8
1657	29110	1523206990	50	1523206990	41.24193631	-8.55010696	181	285.9	11.75	3	7
1658	29110	1523206991	37	1523206991	41.24196535	-8.5502422	180	285.9	11.75	4	7
1659	29110	1523206992	52	1523206992	41.24197445	-8.5503521	180	278.1	9.5	3	7
1660	29110	1523206993	54	1523206993	41.24197538	-8.55044288	180	269.2	8.25	3	9
1661	29110	1523206994	48	1523206994	41.24199385	-8.55053655	180	280.4	8.75	3	9
1662	29110	1523206995	51	1523206995	41.24201346	-8.550639	180	282.7	9.5	3	9
1663	29110	1523206996	49	1523206996	41.24204227	-8.55075664	178	286.6	10	3	8
1664	29110	1523206997	48	1523206997	41.24206076	-8.5508802	176	282.7	10.25	4	9
1665	29110	1523206998	44	1523206998	41.24208107	-8.55099984	176	282.7	10.25	6	9
1666	29110	1523206999	47	1523206999	41.24210139	-8.55111947	176	282.7	10.25	8	9
1667	29110	1523207000	46	1523207000	41.24214942	-8.5512879	181	285.5	12	6	6
1668	29110	1523207001	48	1523207001	41.24219628	-8.5513287	176	291.1	10	4	7
1669	29110	1523207002	48	1523207002	41.24223014	-8.55146297	175	290	10	4	8
1670	29110	1523207003	48	1523207003	41.24225483	-8.55155849	173	294.6	9	3	9
1671	29110	1523207004	50	1523207004	41.2422863	-8.55164673	170	297.9	8	3	10
1672	29110	1523207005	51	1523207005	41.24232409	-8.55173176	169	303.5	7.5	3	10
1673	29110	1523207006	45	1523207006	41.24236114	-8.55180592	168	303.5	7.5	4	10
1674	29110	1523207007	55	1523207007	41.24240775	-8.55186806	168	308	7.25	3	8
1675	29110	1523207008	50	1523207008	41.24244381	-8.55193915	169	298.7	7	3	8
1676	29110	1523207009	49	1523207009	41.24246849	-8.55200649	169	306.2	6.25	3	8
1677	29110	1523207010	47	1523207010	41.24250178	-8.55206144	168	307.9	5.5	3	8
1678	29110	1523207011	52	1523207011	41.24252544	-8.552119	168	311.8	4.25	3	10
1679	29110	1523207012	49	1523207012	41.24255414	-8.5521576	168	311.6	3.5	3	9
1680	29110	1523207013	52	1523207013	41.2425657	-8.5521944	168	302.3	3	3	9
1681	29110	1523207014	50	1523207014	41.24257896	-8.55222207	168	303	2.25	3	11
1682	29110	1523207015	44	1523207015	41.24258966	-8.55224387	168	303	2.25	4	11
1683	29110	1523207016	54	1523207016	41.24258621	-8.55221941	166	0	0	3	9
1684	29110	1523207017	56	1523207017	41.24258302	-8.55222189	167	0	0	3	9
1685	29110	1523207018	51	1523207018	41.24258046	-8.55222219	167	0	0	3	9
1686	29110	1523207019	62	1523207019	41.24258046	-8.55222219	167	0	0	4	9
1687	29110	1523207020	50	1523207020	41.24258152	-8.55220453	166	0	0	3	9
1688	29110	1523207021	55	1523207021	41.24258116	-8.55220251	166	0	0	3	9
1689	29110	1523207022	49	1523207022	41.24258	-8.55220408	165	0	0	3	9
1690	29110	1523207023	52	1523207023	41.24258129	-8.5522057	165	0	0	3	9
1691	29110	1523207024	52	1523207024	41.2425813	-8.55219546	164	0	0	3	8
1692	29110	1523207025	46	1523207025	41.24258259	-8.55219769	164	307.5	1.75	3	9
1693	29110	1523207026	53	1523207026	41.24259948	-8.5522374	164	300.7	3.75	3	9
1694	29110	1523207027	50	1523207027	41.24261328	-8.55229057	163	280.2	4	3	9
1695	29110	1523207028	53	1523207028	41.24262738	-8.55234143	164	293.8	4.5	3	9
1696	29110	1523207029	57	1523207029	41.24262086	-8.55240328	164	282	6.5	3	9
1697	29110	1523207030	53	1523207030	41.24263443	-8.55248545	162	280.5	8.25	3	10
1698	29110	1523207031	48	1523207031	41.24265177	-8.55258814	163	281.1	8.5	3	9
1699	29110	1523207032	46	1523207032	41.24266501	-8.55268187	162	279.8	8	4	10
1700	29110	1523207033	47	1523207033	41.24268035	-8.5528075	162	281	10.25	4	8
1701	29110	1523207034	49	1523207034	41.24268923	-8.55293439	160	276.1	11	4	7
1702	29110	1523207035	47	1523207035	41.24269904	-8.55307214	160	274.1	11	5	8
1703	29110	1523207036	45	1523207036	41.24270616	-8.55320218	160	274.1	11	7	8
1704	29110	1523207037	51	1523207037	41.24273224	-8.5533587	159	275.2	11.75	8	9
1705	29110	1523207038	50	1523207038	41.24274182	-8.55349727	159	275.2	11.75	10	9
1706	29110	1523207039	51	1523207039	41.24276248	-8.55363098	158	272.3	10.75	8	8
1707	29110	1523207040	51	1523207040	41.2427775	-8.55372671	157	270.7	8.5	7	8
1708	29110	1523207041	45	1523207041	41.24277849	-8.55382798	157	270.7	8.5	8	8
1709	29110	1523207042	51	1523207042	41.24276434	-8.55390879	157	277.2	6.5	7	9
1710	29110	1523207043	43	1523207043	41.24277174	-8.55398602	157	277.2	6.5	9	9
1711	29110	1523207044	50	1523207044	41.24287175	-8.55400903	156	336.8	7.5	6	9
1712	29110	1523207045	47	1523207045	41.24296409	-8.55403295	154	349.2	10	4	10
1713	29110	1523207046	54	1523207046	41.24305274	-8.55406378	154	348.3	10.5	5	10
1714	29110	1523207047	48	1523207047	41.24317976	-8.55411138	154	346.2	12.75	4	10
1715	29110	1523207048	46	1523207048	41.24329368	-8.55415446	155	346.2	13.5	3	10
1716	29110	1523207049	50	1523207049	41.24340313	-8.55418485	154	345	13	3	10
1717	29110	1523207050	48	1523207050	41.24350952	-8.55422034	154	345	12	3	10
1718	29110	1523207051	55	1523207051	41.24362597	-8.55424212	155	348.1	10.75	3	9
1719	29110	1523207052	55	1523207052	41.24371803	-8.55424403	155	0.9	10	3	9
1720	29110	1523207053	46	1523207053	41.24381016	-8.55422227	155	16.9	10.25	3	10
1721	29110	1523207054	46	1523207054	41.24388132	-8.55415422	153	26.5	9.75	3	9
1722	29110	1523207055	51	1523207055	41.24396571	-8.55411953	153	18.8	10.25	3	8
1723	29110	1523207056	49	1523207056	41.24405585	-8.55410664	152	2	10	3	11
1724	29110	1523207057	50	1523207057	41.24414705	-8.55411761	152	350.5	10.5	3	11
1725	29110	1523207058	55	1523207058	41.24423546	-8.55416553	152	337.5	10.25	4	11
1726	29110	1523207059	50	1523207059	41.24429172	-8.55425326	151	314.3	9	4	11
1727	29110	1523207060	48	1523207060	41.24429051	-8.55441628	153	273.2	10.75	4	10
1728	29110	1523207061	52	1523207061	41.24427338	-8.55454395	153	251	10.75	3	11
1729	29110	1523207062	48	1523207062	41.24421281	-8.5546489	153	228.2	11.5	3	11
1730	29110	1523207063	51	1523207063	41.24413162	-8.55473848	152	218.4	12.25	3	11
1731	29110	1523207064	47	1523207064	41.24404779	-8.55483346	152	224.6	12	3	11
1732	29110	1523207065	52	1523207065	41.24399177	-8.55495164	151	240.3	12	3	9
1733	29110	1523207066	51	1523207066	41.24394817	-8.5550979	150	252.3	13.75	3	10
1734	29110	1523207067	51	1523207067	41.24391527	-8.55526418	150	257.1	15.5	3	10
1735	29110	1523207068	48	1523207068	41.24388682	-8.55545987	150	257.5	17	3	9
1736	29110	1523207069	50	1523207069	41.2438514	-8.55566589	150	256.7	17.75	3	11
1737	29110	1523207070	48	1523207070	41.24381141	-8.55586607	151	256.8	18.5	3	10
1738	29110	1523207071	55	1523207071	41.24377342	-8.55607877	151	256.9	18.25	3	11
1739	29110	1523207072	51	1523207072	41.2437418	-8.55628036	151	256.9	18.25	3	9
1740	29110	1523207073	50	1523207073	41.24370754	-8.55648036	151	257.1	16.75	3	11
1741	29110	1523207074	46	1523207074	41.2436748	-8.55665286	151	257.2	14	3	10
1742	29110	1523207075	48	1523207075	41.24365546	-8.55680084	151	257.5	10.25	3	11
1743	29110	1523207076	49	1523207076	41.2436444	-8.55689219	151	258.9	7.25	3	10
1744	29110	1523207077	49	1523207077	41.24363247	-8.55694644	152	256.6	3.75	3	11
1745	29110	1523207078	49	1523207078	41.24362791	-8.55696606	153	260.1	1	3	11
1746	29110	1523207079	50	1523207079	41.24361977	-8.55696726	154	260.1	0.5	3	9
1747	29110	1523207080	46	1523207080	41.24362928	-8.55697375	155	0	0	3	11
1748	29110	1523207081	52	1523207081	41.2436284	-8.55697868	155	256.6	3.25	3	11
1749	29110	1523207082	52	1523207082	41.24361587	-8.55704511	155	258.1	6	3	11
1750	29110	1523207083	49	1523207083	41.24359853	-8.55711957	155	257.4	7	3	11
1751	29110	1523207084	47	1523207084	41.24358165	-8.55722062	154	258.4	9.25	3	10
1752	29110	1523207085	50	1523207085	41.24356218	-8.55733934	154	257.4	10.75	3	10
1753	29110	1523207086	52	1523207086	41.24353946	-8.55748117	153	257.4	12	3	11
1754	29110	1523207087	51	1523207087	41.24351671	-8.55764956	153	257.5	13.25	3	10
1755	29110	1523207088	49	1523207088	41.24349069	-8.5578156	152	257.1	14.75	3	10
1756	29110	1523207089	49	1523207089	41.24345897	-8.55798749	151	256.7	15.5	3	10
1757	29110	1523207090	49	1523207090	41.24342383	-8.55817082	150	257	16.5	3	10
1758	29110	1523207091	60	1523207091	41.24338597	-8.55836778	148	257.3	17.75	3	10
1759	29110	1523207092	52	1523207092	41.24334433	-8.55858233	147	257.8	18.25	3	10
1760	29110	1523207093	50	1523207093	41.24330866	-8.55879794	147	257.8	19.25	3	10
1761	29110	1523207094	52	1523207094	41.24327647	-8.55902978	147	257.6	20.25	3	9
1762	29110	1523207095	51	1523207095	41.24323351	-8.55927426	146	257.7	20.5	3	10
1763	29110	1523207096	52	1523207096	41.24319427	-8.55951733	147	257.4	20.5	3	9
1764	29110	1523207097	46	1523207097	41.24315299	-8.55975055	148	257.7	20.25	3	10
1765	29110	1523207098	52	1523207098	41.24311102	-8.5599808	148	257.1	20.5	3	9
1766	29110	1523207099	51	1523207099	41.24307024	-8.56022106	150	258	20.75	3	9
1767	29110	1523207100	49	1523207100	41.24302857	-8.56046179	154	257.6	20.5	3	8
1768	29110	1523207101	48	1523207101	41.24298872	-8.56069982	153	258	20.75	3	8
1769	29110	1523207102	48	1523207102	41.24294296	-8.56094082	154	256.9	20.5	3	9
1770	29110	1523207103	52	1523207103	41.2428983	-8.56118365	154	258.1	20	3	11
1771	29110	1523207104	49	1523207104	41.24285594	-8.56140516	155	256.6	18.5	3	9
1772	29110	1523207105	50	1523207105	41.24281315	-8.5616042	155	255.9	16.75	3	10
1773	29110	1523207106	47	1523207106	41.2427762	-8.56179901	155	255.9	16.75	3	10
1774	29110	1523207107	46	1523207107	41.24273925	-8.56199383	156	255.9	16.75	4	10
1775	29110	1523207108	46	1523207108	41.24275555	-8.56209423	155	269.3	11.75	3	10
1776	29110	1523207109	55	1523207109	41.24275493	-8.56222533	155	276.2	10.75	4	9
1777	29110	1523207110	46	1523207110	41.24280132	-8.56237112	156	294.1	12	3	7
1778	29110	1523207111	53	1523207111	41.24285026	-8.56249084	156	291.6	12.25	4	9
1779	29110	1523207112	48	1523207112	41.24287264	-8.56262844	156	278.8	11.75	4	8
1780	29110	1523207113	52	1523207113	41.24284395	-8.5627347	156	251.3	10.75	4	9
1781	29110	1523207114	46	1523207114	41.24280078	-8.56282824	156	237.5	9.75	4	8
1782	29110	1523207115	48	1523207115	41.2427383	-8.56292037	156	231	10	5	8
