n	Session	location.seconds.Unix	location.millis	location.gpstime	location.lat	location.lon	location.alt	location.track	location.speed.M-S	location.acc	location.nsats
1681	16660	1518259192	106	1518259193	41.24210454	-8.5623732	162.1	344.1	11.25	3	8
1682	16660	1518259193	106	1518259194	41.24219921	-8.56239812	162	346.6	10.25	3	8
1683	16660	1518259194	34	1518259195	41.24228986	-8.5624069	161.8	359.3	9.75	4	8
1684	16660	1518259195	50	1518259196	41.24237028	-8.56237452	161.4	17.9	10	3	9
1685	16660	1518259196	98	1518259197	41.24245124	-8.56232507	160.4	27	9.75	3	10
1686	16660	1518259197	99	1518259198	41.24252055	-8.56227158	160.1	29	9.75	4	10
1687	16660	1518259198	84	1518259199	41.24259487	-8.56221226	160.1	33.6	9.75	3	10
1688	16660	1518259199	83	1518259200	41.24266354	-8.56214104	160.2	40.2	9.75	3	8
1689	16660	1518259200	82	1518259201	41.2427083	-8.56204178	159.4	60.3	10	3	9
1690	16660	1518259201	68	1518259202	41.24273664	-8.56192233	158.9	73.2	10.5	3	7
1691	16660	1518259202	59	1518259203	41.2427609	-8.56180388	158.9	75.2	11.25	3	8
1692	16660	1518259203	35	1518259204	41.2427874	-8.56166764	159.3	76.1	12.25	3	7
1693	16660	1518259204	51	1518259205	41.24281549	-8.56152327	159.7	76.2	13	3	8
1694	16660	1518259205	75	1518259206	41.24284422	-8.56136637	159.1	77.5	13.25	3	8
1695	16660	1518259206	83	1518259207	41.24286364	-8.56120355	157.8	77.7	13.5	3	7
1696	16660	1518259207	62	1518259208	41.2428868	-8.56104738	157.3	77.1	13.5	3	8
1697	16660	1518259208	83	1518259209	41.24291706	-8.56089429	157.1	76.5	13.5	3	8
1698	16660	1518259209	59	1518259210	41.24293802	-8.56072824	156.7	78.5	13.5	3	7
1699	16660	1518259210	36	1518259211	41.24296093	-8.56056571	156.7	76.2	13.25	3	8
1700	16660	1518259211	75	1518259212	41.24298877	-8.56041503	155.6	77	13.25	3	9
1701	16660	1518259212	83	1518259213	41.24300911	-8.56026217	154.8	76.6	13.25	3	8
1702	16660	1518259213	75	1518259214	41.24303589	-8.56010371	153.9	76.7	13.25	3	8
1703	16660	1518259214	84	1518259215	41.24306697	-8.55994823	153.6	76.4	13.25	3	8
1704	16660	1518259215	68	1518259216	41.24309637	-8.55979816	152	76.8	13	3	8
1705	16660	1518259216	52	1518259217	41.24312734	-8.55965099	150.8	77.7	12.75	3	8
1706	16660	1518259217	68	1518259218	41.24314968	-8.55950666	150.4	78.2	12	3	8
1707	16660	1518259218	60	1518259219	41.24317218	-8.55937602	149.3	76.6	11.25	3	8
1708	16660	1518259219	37	1518259220	41.2431899	-8.55924546	148.2	76.8	11.25	3	8
1709	16660	1518259220	52	1518259221	41.24322038	-8.55910191	148.4	77.2	11.75	3	9
1710	16660	1518259221	37	1518259222	41.24324296	-8.55897097	148.8	78.6	11.5	3	8
1711	16660	1518259222	53	1518259223	41.2432592	-8.55883784	149.5	75.9	11.25	3	9
1712	16660	1518259223	53	1518259224	41.24328241	-8.55871306	150.6	77.2	11.25	3	7
1713	16660	1518259224	92	1518259225	41.24330409	-8.55857847	151.3	77.5	11.5	3	10
1714	16660	1518259225	93	1518259226	41.24332644	-8.558449	151.8	76.8	11.5	3	10
1715	16660	1518259226	45	1518259227	41.24334704	-8.55830905	152.8	78.5	11.75	3	9
1716	16660	1518259227	53	1518259228	41.24336926	-8.55816604	153.2	76.7	11.75	3	10
1717	16660	1518259228	45	1518259229	41.24338767	-8.55802652	153.9	77.5	11.75	3	10
1718	16660	1518259229	54	1518259230	41.24342941	-8.55789854	153	77.5	11.75	3	9
1719	16660	1518259230	84	1518259231	41.24345808	-8.55776405	153.4	77.7	11.75	3	10
1720	16660	1518259231	93	1518259232	41.24348011	-8.55763218	154.2	77	11.75	3	10
1721	16660	1518259232	93	1518259233	41.2435013	-8.55749723	154.2	77.6	12	3	10
1722	16660	1518259233	93	1518259234	41.24351875	-8.55736274	158.5	77.1	11.75	3	10
1723	16660	1518259234	62	1518259235	41.24355413	-8.55722457	158.8	76.3	12	3	9
1724	16660	1518259235	62	1518259236	41.24358497	-8.55707805	159.1	77	12	3	9
1725	16660	1518259236	78	1518259237	41.24360577	-8.55693736	159	76.1	12	3	8
1726	16660	1518259237	38	1518259238	41.24363628	-8.556792	159.4	77.5	12	3	8
1727	16660	1518259238	53	1518259239	41.24365783	-8.55664671	159.7	76.3	12.25	3	8
1728	16660	1518259239	78	1518259240	41.24368551	-8.55650753	159.5	77	12	3	8
1729	16660	1518259240	61	1518259241	41.24371286	-8.55636325	160	77.3	12	3	8
1730	16660	1518259241	54	1518259242	41.24373481	-8.55621796	159.7	76.1	12.25	3	9
1731	16660	1518259242	62	1518259243	41.243769	-8.55607436	159.3	75.9	12.25	3	9
1732	16660	1518259243	62	1518259244	41.2437886	-8.55593387	159.2	76.5	12.25	3	9
1733	16660	1518259244	38	1518259245	41.2438134	-8.55579261	158.8	76.6	12	3	9
1734	16660	1518259245	54	1518259246	41.24383725	-8.55564777	159	76.7	12	3	9
1735	16660	1518259246	86	1518259247	41.24385564	-8.55550188	159.1	77.3	12	3	9
1736	16660	1518259247	121	1518259248	41.24388037	-8.55536367	159	77.6	11.75	3	10
1737	16660	1518259248	63	1518259249	41.24390709	-8.55523862	159.1	77.7	11.5	3	9
1738	16660	1518259249	65	1518259250	41.24392306	-8.55510351	159.5	78.4	11.25	3	9
1739	16660	1518259250	62	1518259251	41.24394988	-8.55498307	159.5	80	10.75	3	9
1740	16660	1518259251	63	1518259252	41.24395132	-8.55486857	159.6	94.7	9.75	3	10
1741	16660	1518259252	87	1518259253	41.24393426	-8.55476352	159.9	110.8	9.25	3	9
1742	16660	1518259253	48	1518259254	41.24389663	-8.55466459	160.1	123.7	9.25	3	9
1743	16660	1518259254	95	1518259255	41.24385156	-8.55456895	160.2	118.1	8.75	3	10
1744	16660	1518259255	96	1518259256	41.24382538	-8.55447324	159.8	103	8.75	3	10
1745	16660	1518259256	111	1518259257	41.24382567	-8.5543666	159.5	84.8	8.75	3	10
1746	16660	1518259257	57	1518259258	41.24385774	-8.55426472	159.3	65.8	8.75	3	8
1747	16660	1518259258	63	1518259259	41.24392294	-8.55418203	158.8	45.3	9.25	3	10
1748	16660	1518259259	96	1518259260	41.24399451	-8.55412744	158.6	24.6	9.25	3	10
1749	16660	1518259260	48	1518259261	41.24407424	-8.55408866	158.6	14.2	9.5	3	9
1750	16660	1518259261	81	1518259262	41.24415303	-8.55411008	158.4	345.3	9.5	3	10
1751	16660	1518259262	113	1518259263	41.24422547	-8.554156	158.2	326.6	9.25	3	10
1752	16660	1518259263	104	1518259264	41.24427791	-8.55424351	158.3	305.2	9.5	3	9
1753	16660	1518259264	112	1518259265	41.24430372	-8.55434828	158.7	282.7	9.5	3	10
1754	16660	1518259265	55	1518259266	41.24430269	-8.5544635	159.3	262	9.5	3	9
1755	16660	1518259266	56	1518259267	41.24427718	-8.55455788	158.7	243.8	9.75	3	8
1756	16660	1518259267	64	1518259268	41.24422813	-8.5546431	158.6	225.6	9.75	3	10
1757	16660	1518259268	65	1518259269	41.24415352	-8.55472818	158.3	220.2	9.75	3	8
1758	16660	1518259269	64	1518259270	41.24409102	-8.55481114	158.3	223.8	10.25	3	10
1759	16660	1518259270	89	1518259271	41.24403682	-8.55490958	158.8	236.5	11	3	9
1760	16660	1518259271	65	1518259272	41.24399101	-8.55502856	158.1	248	11.75	3	10
1761	16660	1518259272	97	1518259273	41.24396098	-8.55516517	157.7	255.9	12	3	10
1762	16660	1518259273	89	1518259274	41.24393695	-8.55530513	157.9	256.8	12	3	10
1763	16660	1518259274	106	1518259275	41.24391096	-8.5554475	157.9	256.9	11.75	3	10
1764	16660	1518259275	89	1518259276	41.24388573	-8.55557813	158.2	256.6	11.75	3	10
1765	16660	1518259276	49	1518259277	41.24386311	-8.5557144	158.6	257.1	11.5	3	10
1766	16660	1518259277	58	1518259278	41.24383672	-8.55585152	159.1	257.3	11.5	3	10
1767	16660	1518259278	67	1518259279	41.24381952	-8.55598202	159.7	256.7	11.5	3	10
1768	16660	1518259279	65	1518259280	41.24379705	-8.55611845	160.3	256.2	11.75	3	10
1769	16660	1518259280	90	1518259281	41.24376726	-8.55625883	160.4	257.1	11.75	3	10
1770	16660	1518259281	89	1518259282	41.24373907	-8.55640241	160.6	256.6	11.75	3	10
1771	16660	1518259282	106	1518259283	41.2437118	-8.55653842	160.3	256.4	12	3	10
1772	16660	1518259283	74	1518259284	41.24368833	-8.55667619	160.3	257.4	12	3	10
1773	16660	1518259284	98	1518259285	41.2436646	-8.5568129	159.9	257	12.25	3	10
1774	16660	1518259285	51	1518259286	41.24363551	-8.55695449	159.9	257	12.25	3	10
1775	16660	1518259286	57	1518259287	41.24360305	-8.55709923	160.1	256.5	12.25	3	10
1776	16660	1518259287	92	1518259288	41.24357272	-8.55723397	160	256.5	12.25	3	10
1777	16660	1518259288	90	1518259289	41.24354855	-8.55738798	160.3	256.7	12.25	3	10
1778	16660	1518259289	99	1518259290	41.24351834	-8.55753641	159.9	257.9	12.5	3	10
1779	16660	1518259290	78	1518259291	41.24348854	-8.55768422	159.8	257.5	12.5	3	10
1780	16660	1518259291	92	1518259292	41.24346885	-8.55781922	159.4	257	12.5	3	10
1781	16660	1518259292	50	1518259293	41.24344383	-8.55795598	158.8	256.5	12.5	3	10
1782	16660	1518259293	90	1518259294	41.24341835	-8.55810151	158.3	257.4	12.5	3	10
1783	16660	1518259294	124	1518259295	41.24339215	-8.55825362	158	255.7	12.5	3	10
1784	16660	1518259295	90	1518259296	41.24336373	-8.55840343	158.3	256.9	12.75	3	9
1785	16660	1518259296	100	1518259297	41.2433361	-8.55854604	157.6	256.8	12.75	3	10
1786	16660	1518259297	98	1518259298	41.24331497	-8.55869732	157.4	257.2	12.75	3	10
1787	16660	1518259298	67	1518259299	41.24328876	-8.55884936	157.6	257.6	12.75	3	9
1788	16660	1518259299	66	1518259300	41.24327601	-8.55899874	157.2	257.4	12.75	3	9
1789	16660	1518259300	92	1518259301	41.24325234	-8.55914946	157.1	257	12.5	3	9
1790	16660	1518259301	51	1518259302	41.24322923	-8.55928932	157.3	257.3	12	3	9
1791	16660	1518259302	59	1518259303	41.24320909	-8.55942941	157.3	258	11.5	3	7
1792	16660	1518259303	84	1518259304	41.24318531	-8.55956708	157.3	257.4	11.5	3	8
1793	16660	1518259304	83	1518259305	41.24316136	-8.55970651	157.4	257.2	11.75	3	8
1794	16660	1518259305	51	1518259306	41.24313784	-8.55984825	157.5	257.5	11.75	3	8
1795	16660	1518259306	43	1518259307	41.24311255	-8.55998706	157.7	257.3	11.75	3	8
1796	16660	1518259307	68	1518259308	41.24309105	-8.56012192	157.7	257.6	12	3	7
1797	16660	1518259308	75	1518259309	41.24307404	-8.56025276	158.4	257.1	11.75	3	7
1798	16660	1518259309	92	1518259310	41.24304961	-8.56038918	158.3	257.3	11.75	3	10
1799	16660	1518259310	99	1518259311	41.243026	-8.56052585	158.5	257.4	11.75	3	9
1800	16660	1518259311	92	1518259312	41.2430021	-8.56066916	158.8	257.5	11.75	3	8
1801	16660	1518259312	92	1518259313	41.24297818	-8.56080007	159.1	257.3	11.75	3	8
1802	16660	1518259313	69	1518259314	41.24294715	-8.56093018	159.3	258.4	12	3	9
1803	16660	1518259314	93	1518259315	41.2429258	-8.56106689	159.7	256.7	11.75	3	9
1804	16660	1518259315	69	1518259316	41.24290322	-8.5611996	159.8	257	11.75	3	9
1805	16660	1518259316	68	1518259317	41.24288256	-8.56132944	160	257.1	11.75	3	9
1806	16660	1518259317	92	1518259318	41.24285947	-8.56146488	160.3	257.3	12	3	9
1807	16660	1518259318	102	1518259319	41.24282541	-8.5616011	160.5	256.1	11.75	3	9
1808	16660	1518259319	93	1518259320	41.24279901	-8.56173786	160.7	254.7	12	3	9
1809	16660	1518259320	92	1518259321	41.24276534	-8.56187842	161.5	255	12	3	9
1810	16660	1518259321	68	1518259322	41.24275238	-8.5620239	161.7	266.3	11.75	3	10
1811	16660	1518259322	101	1518259323	41.2427637	-8.56215767	161.3	280.2	10.75	3	10
1812	16660	1518259323	117	1518259324	41.24279573	-8.56227848	161.2	296	10.5	3	10
1813	16660	1518259324	76	1518259325	41.24284092	-8.56237747	161	298.5	10.25	3	8
1814	16660	1518259325	116	1518259326	41.24288322	-8.56248641	161.2	287.9	9.75	3	9
1815	16660	1518259326	117	1518259327	41.24289505	-8.56259435	160.9	270.4	9.25	3	9
1816	16660	1518259327	117	1518259328	41.24288002	-8.56270726	160.9	250.3	9.25	3	10
1817	16660	1518259328	117	1518259329	41.24284058	-8.56279909	161.2	234.7	9	3	10
1818	16660	1518259329	93	1518259330	41.24277224	-8.56287655	161.5	213.4	9.25	3	8
1819	16660	1518259330	94	1518259331	41.24269538	-8.56291763	161.7	194.7	9	3	8
1820	16660	1518259331	62	1518259332	41.24260682	-8.5629164	161.5	172.9	9.5	3	7
1821	16660	1518259332	92	1518259333	41.24252105	-8.56288846	161.5	156.3	9.75	3	8
1822	16660	1518259333	93	1518259334	41.24244571	-8.56282212	161.8	135.3	9.75	3	8
1823	16660	1518259334	102	1518259335	41.24238099	-8.56272825	161.9	126.9	10.25	3	9
1824	16660	1518259335	103	1518259336	41.24232033	-8.56262641	161.7	128	11.25	3	9
1825	16660	1518259336	85	1518259337	41.24225194	-8.5625195	161.8	138.6	11.75	3	8
1826	16660	1518259337	102	1518259338	41.24216213	-8.5624389	161.9	151.6	12	3	10
1827	16660	1518259338	94	1518259339	41.24206008	-8.56238873	162.2	163.1	11.75	3	8
1828	16660	1518259339	94	1518259340	41.2419518	-8.56234501	162.8	166.4	11.75	3	8
1829	16660	1518259340	102	1518259341	41.24184678	-8.56232016	162.8	167.5	12	3	8
1830	16660	1518259341	94	1518259342	41.24174065	-8.56228526	163.2	169.9	12.25	3	9
1831	16660	1518259342	103	1518259343	41.24163699	-8.56226375	162.9	172.5	12	3	9
1832	16660	1518259343	102	1518259344	41.24152986	-8.56224541	163.5	175.1	11.75	3	9
1833	16660	1518259344	95	1518259345	41.24141752	-8.56223718	164.1	177.2	12	3	9
1834	16660	1518259345	94	1518259346	41.24130868	-8.56223277	164.6	177.7	11.75	3	9
1835	16660	1518259346	95	1518259347	41.24120669	-8.56222323	164.7	179	11.75	3	8
1836	16660	1518259347	70	1518259348	41.24109784	-8.56222669	165.3	179.2	11.75	3	9
1837	16660	1518259348	110	1518259349	41.24099462	-8.56222133	165.6	179.8	12	3	9
1838	16660	1518259349	103	1518259350	41.24088393	-8.56222653	166	180.1	12	3	9
1839	16660	1518259350	103	1518259351	41.24078159	-8.56224107	165.9	179.4	12	3	9
1840	16660	1518259351	71	1518259352	41.24067938	-8.56222203	165.7	179	12	3	9
1841	16660	1518259352	71	1518259353	41.24056931	-8.56220869	165.6	178.6	12.25	3	9
1842	16660	1518259353	103	1518259354	41.24046506	-8.56221762	165.6	185.7	12	3	9
1843	16660	1518259354	55	1518259355	41.24036005	-8.56224287	165.7	193	12.25	3	9
1844	16660	1518259355	111	1518259356	41.2402543	-8.56228575	165.7	197.9	12.5	3	8
1845	16660	1518259356	87	1518259357	41.24015044	-8.56234536	165.7	202.8	12.5	3	7
1846	16660	1518259357	48	1518259358	41.24004644	-8.56240321	165.7	202.8	12.5	6	7
1847	16660	1518259358	88	1518259359	41.23999266	-8.56252061	164.5	219.1	12	4	7
1848	16660	1518259359	95	1518259360	41.23991014	-8.5626245	164.5	225.9	12	3	8
1849	16660	1518259360	112	1518259361	41.23984197	-8.56274028	164.7	230.7	12.25	3	9
1850	16660	1518259361	87	1518259362	41.23977774	-8.56285718	164.6	230.8	12.25	3	8
1851	16660	1518259362	96	1518259363	41.23971316	-8.56297018	164.6	233.6	12.25	3	8
1852	16660	1518259363	56	1518259364	41.23964821	-8.56308674	164.1	233.6	12.25	5	8
1853	16660	1518259364	88	1518259365	41.23960214	-8.56322357	163.4	239.2	12.25	3	6
1854	16660	1518259365	56	1518259366	41.23954578	-8.56334878	162.7	239.2	12.25	5	6
1855	16660	1518259366	64	1518259367	41.23950606	-8.56349818	163.2	244.9	12	3	7
1856	16660	1518259367	56	1518259368	41.23946018	-8.56362808	163.1	244.9	12	5	7
1857	16660	1518259368	48	1518259369	41.23943262	-8.56376648	163.8	251.1	12	5	8
1858	16660	1518259369	72	1518259370	41.23938287	-8.56389981	163.5	250.6	12.25	3	9
1859	16660	1518259370	57	1518259371	41.2393462	-8.5640375	163.1	250.6	12.25	5	9
1860	16660	1518259371	49	1518259372	41.23932327	-8.56417324	164.4	254.8	11.75	5	6
1861	16660	1518259372	49	1518259373	41.23929588	-8.56429959	164.9	254.4	11.25	5	2
1862	16660	1518259373	65	1518259374	41.23927734	-8.56445235	164.9	257.7	11.75	5	5
1863	16660	1518259374	75	1518259375	41.23924259	-8.5646062	164.8	254.2	12.25	4	7
1864	16660	1518259375	177	1518259376	41.23921169	-8.56473954	164.8	252.4	11.75	4	8
1865	16660	1518259376	193	1518259377	41.23917568	-8.56486778	165.1	251.1	11.5	4	8
1866	16660	1518259378	57	1518259379	41.23910664	-8.56512713	165.2	250.6	11.5	5	10
1867	16660	1518259379	49	1518259380	41.23905532	-8.5652421	164.9	248.3	11.5	4	9
1868	16660	1518259380	82	1518259381	41.23899839	-8.56536321	164.2	248.3	11	3	8
1869	16660	1518259381	121	1518259382	41.23896729	-8.56547337	165.2	249.1	10	3	10
1870	16660	1518259382	113	1518259383	41.23893343	-8.56557736	166.1	245.7	8.75	3	9
1871	16660	1518259383	114	1518259384	41.23889922	-8.5656591	164.7	246.7	7.25	3	9
1872	16660	1518259384	106	1518259385	41.23887449	-8.56573043	163.1	242.2	5.5	3	8
1873	16660	1518259385	99	1518259386	41.238856	-8.56578257	163.1	221.9	3.75	3	9
1874	16660	1518259386	58	1518259387	41.23883199	-8.56580675	161.9	175.8	3.25	3	8
1875	16660	1518259387	107	1518259388	41.23881811	-8.56580198	160.2	133	2.25	3	9
1876	16660	1518259388	58	1518259389	41.23881489	-8.56578827	160.9	128	1	3	9
1877	16660	1518259389	82	1518259390	41.23880722	-8.56578804	161.1	0	0	3	8
1878	16660	1518259390	90	1518259391	41.23880869	-8.56578878	161.1	339.2	1.5	3	8
1879	16660	1518259391	98	1518259392	41.23881022	-8.56578974	160.3	324.6	1	3	6
1880	16660	1518259392	99	1518259393	41.23881031	-8.56579615	160.8	324.6	0.5	3	9
1881	16660	1518259393	91	1518259394	41.23881227	-8.56578775	160.6	88.5	1.5	3	8
1882	16660	1518259394	98	1518259395	41.23881567	-8.56576566	161.2	66.2	3.25	3	9
1883	16660	1518259395	67	1518259396	41.2388326	-8.56571406	161.6	65	4.75	3	8
1884	16660	1518259396	90	1518259397	41.23885373	-8.56566576	161.9	60.1	5	3	8
1885	16660	1518259397	99	1518259398	41.23888123	-8.56560134	162.2	63.6	6.75	3	8
1886	16660	1518259398	107	1518259399	41.23891408	-8.56551709	163.1	63.4	8.75	3	9
1887	16660	1518259399	100	1518259400	41.23895285	-8.5654068	163.6	64	10.5	3	9
1888	16660	1518259400	107	1518259401	41.2389932	-8.56529225	163.7	65.7	11	3	9
1889	16660	1518259401	92	1518259402	41.23903105	-8.56516178	163.9	67.3	11.75	3	8
1890	16660	1518259402	51	1518259403	41.23908072	-8.5650266	163.3	65.8	12.25	3	7
1891	16660	1518259403	99	1518259404	41.23911611	-8.5648881	164.4	70.1	12.25	3	9
1892	16660	1518259404	100	1518259405	41.23913943	-8.56475935	165.2	72.8	11.5	4	7
1893	16660	1518259405	59	1518259406	41.23917017	-8.56462783	165.4	72.8	11.5	6	7
1894	16660	1518259406	52	1518259407	41.2392046	-8.56448622	165.8	71.8	12	5	6
1895	16660	1518259407	60	1518259408	41.23922779	-8.56435213	166	75.3	11.5	5	3
1896	16660	1518259408	88	1518259409	41.23925718	-8.56419242	164.9	75.2	12	5	5
1897	16660	1518259409	99	1518259410	41.23928225	-8.5640452	164.1	75.8	12	7	5
1898	16660	1518259410	156	1518259411	41.23930548	-8.56391262	164.5	75.6	11.5	5	8
1899	16660	1518259411	60	1518259412	41.23934046	-8.56376603	164.2	73.5	11.5	5	8
1900	16660	1518259412	212	1518259413	41.23937628	-8.56363015	164	71.2	11.75	5	8
1901	16660	1518259414	109	1518259415	41.23945969	-8.56339043	164.5	64.2	11.25	4	9
1902	16660	1518259415	101	1518259416	41.23950648	-8.56327184	163.8	60.3	11.25	3	8
1903	16660	1518259416	100	1518259417	41.2395751	-8.56313792	164.6	59.3	11.75	3	7
1904	16660	1518259417	111	1518259418	41.23964577	-8.56300644	164.6	55.7	12	4	8
1905	16660	1518259418	60	1518259419	41.23970894	-8.56288033	165.6	52.7	12	3	8
1906	16660	1518259419	69	1518259420	41.23977852	-8.5627641	167	51.2	12	3	8
1907	16660	1518259420	61	1518259421	41.23986436	-8.56267037	166.4	50.5	12	3	7
1908	16660	1518259421	70	1518259422	41.23993125	-8.56255726	166.2	45.9	12	3	7
1909	16660	1518259422	61	1518259423	41.2400066	-8.56245427	166.4	45.9	12	4	7
1910	16660	1518259423	101	1518259424	41.24009231	-8.56237579	166.3	37.2	12	3	8
1911	16660	1518259424	101	1518259425	41.24017107	-8.56229597	168.2	27.3	12	3	8
1912	16660	1518259425	77	1518259426	41.24026923	-8.56223729	169.4	20.3	12.25	3	9
1913	16660	1518259426	101	1518259427	41.24037798	-8.56219709	169.5	13.2	12.25	3	9
1914	16660	1518259427	77	1518259428	41.24048405	-8.56217822	168.6	6.5	12.25	3	9
1915	16660	1518259428	119	1518259429	41.24059642	-8.5621729	167	1.2	11.75	3	10
1916	16660	1518259429	110	1518259430	41.24069283	-8.56217305	167.7	359.7	12	3	9
1917	16660	1518259430	85	1518259431	41.24080916	-8.5621912	167.2	359	11.75	3	10
1918	16660	1518259431	77	1518259432	41.24092255	-8.56219921	165.8	359.3	12	3	10
1919	16660	1518259432	77	1518259433	41.24102865	-8.56218517	165.7	358.7	12	3	10
1920	16660	1518259433	109	1518259434	41.24113543	-8.56218918	166.4	359.3	12	3	10
1921	16660	1518259434	62	1518259435	41.2412422	-8.5621834	166.7	359.6	11.75	3	10
1922	16660	1518259435	110	1518259436	41.24135143	-8.5621866	166.6	358.8	12.25	3	9
1923	16660	1518259436	78	1518259437	41.24146198	-8.56218651	166	358.5	11.75	3	9
1924	16660	1518259437	118	1518259438	41.24157779	-8.56220366	164.3	355	12	3	9
1925	16660	1518259438	78	1518259439	41.241686	-8.56222039	163.9	352	12	3	10
1926	16660	1518259439	112	1518259440	41.24178971	-8.56224603	163.7	348.5	11.75	3	8
1927	16660	1518259440	63	1518259441	41.24189417	-8.56227426	163.4	348.5	11.75	5	8
1928	16660	1518259441	54	1518259442	41.24199987	-8.5623091	163.3	345.8	12	4	6
1929	16660	1518259442	160	1518259443	41.24210588	-8.56234643	163.1	345.2	12	4	7
1930	16660	1518259443	126	1518259444	41.24221223	-8.56237714	162.9	347.6	12	4	9
1931	16660	1518259444	231	1518259445	41.24231677	-8.56238626	161.7	359.2	12	4	9
1932	16660	1518259446	63	1518259447	41.24251174	-8.56228779	161.5	26.2	11.75	3	10
1933	16660	1518259447	104	1518259448	41.24259127	-8.56221034	161.9	37.7	11.75	3	9
1934	16660	1518259448	79	1518259449	41.24266619	-8.56210334	161.9	49.5	11.75	3	9
1935	16660	1518259449	111	1518259450	41.24272447	-8.56197724	162.1	66.5	11.75	3	9
1936	16660	1518259450	111	1518259451	41.24275993	-8.56183749	162	75.1	12	3	8
1937	16660	1518259451	105	1518259452	41.24278351	-8.56170217	162.5	77.8	12	3	8
1938	16660	1518259452	95	1518259453	41.24280661	-8.56156566	162.4	78.3	12.25	3	8
1939	16660	1518259453	104	1518259454	41.24282998	-8.56142695	162.2	76.8	12	3	8
1940	16660	1518259454	95	1518259455	41.242852	-8.56129116	161.9	77.5	11.75	3	8
