n	Session	location.seconds.Unix	location.millis	location.gpstime	location.lat	location.lon	location.alt	location.track	location.speed.M-S	location.acc	location.nsats
1845	29111	1523207442	63	1523207442	41.24279102	-8.56124484	160	76.9	14	12	2
1846	29111	1523207443	54	1523207443	41.2427717	-8.56108323	159.9	80.7	14	12	2
1847	29111	1523207444	54	1523207444	41.24281069	-8.56090857	160.3	79.2	14.25	12	2
1848	29111	1523207445	63	1523207445	41.24285276	-8.56074388	160.3	77.7	14.25	11	2
1849	29111	1523207446	55	1523207446	41.24287221	-8.56057685	160	78.2	14.25	11	2
1850	29111	1523207447	54	1523207447	41.24289665	-8.56040965	159.7	78.1	14.25	12	2
1851	29111	1523207448	54	1523207448	41.24292435	-8.56022693	159	78.1	14.5	11	2
1852	29111	1523207449	55	1523207449	41.24295168	-8.56006819	158.7	78.1	14.5	11	2
1853	29111	1523207450	55	1523207450	41.24296683	-8.55990499	158.2	79	14.5	11	2
1854	29111	1523207451	55	1523207451	41.2429851	-8.55973236	158.1	79.3	14.5	11	2
1855	29111	1523207452	63	1523207452	41.24299936	-8.55957214	157.4	79.6	14.5	11	2
1856	29111	1523207453	55	1523207453	41.24302831	-8.55940223	156.6	78.2	14.5	11	2
1857	29111	1523207454	55	1523207454	41.24305997	-8.55921949	156.9	77.8	14.75	11	2
1858	29111	1523207455	55	1523207455	41.24311784	-8.55902968	156.5	76.3	15	11	2
1859	29111	1523207456	55	1523207456	41.24316769	-8.55885061	156.5	75.1	15.25	12	2
1860	29111	1523207457	55	1523207457	41.24319118	-8.55868763	156.4	75.9	15	12	2
1861	29111	1523207458	57	1523207458	41.24322711	-8.55851374	155.9	75.5	15	12	2
1862	29111	1523207459	56	1523207459	41.24325265	-8.55835532	155.7	75.9	14.5	12	2
1863	29111	1523207460	56	1523207460	41.24327347	-8.55819136	155.2	77.6	14.25	10	2
1864	29111	1523207461	55	1523207461	41.24330106	-8.5580192	155.4	77.5	14.25	11	2
1865	29111	1523207462	55	1523207462	41.24333304	-8.55786299	155.4	77.1	13.75	11	2
1866	29111	1523207463	56	1523207463	41.24335285	-8.55771979	154.8	77.4	13.25	11	2
1867	29111	1523207464	64	1523207464	41.24336616	-8.5575838	154.8	78.2	12.25	11	2
1868	29111	1523207465	56	1523207465	41.24338287	-8.5574559	153.8	78	11.5	11	2
1869	29111	1523207466	56	1523207466	41.2434272	-8.55732895	154	74.6	11	11	2
1870	29111	1523207467	55	1523207467	41.24346357	-8.55722339	153.7	72.2	10.5	11	2
1871	29111	1523207468	56	1523207468	41.24347928	-8.55713387	154.2	72.6	8.75	11	2
1872	29111	1523207469	56	1523207469	41.24349671	-8.5570515	155	71.9	7.5	11	2
1873	29111	1523207470	56	1523207470	41.24350038	-8.55699215	155.2	73.2	6.25	12	2
1874	29111	1523207471	56	1523207471	41.24351559	-8.55692546	155.7	72.9	6	12	2
1875	29111	1523207472	57	1523207472	41.24353586	-8.55685604	156.3	72.3	6	13	2
1876	29111	1523207473	65	1523207473	41.24355387	-8.55679258	156.1	72.1	6	14	2
1877	29111	1523207474	65	1523207474	41.243558	-8.55672068	156.4	74.4	6	15	2
1878	29111	1523207475	56	1523207475	41.24354026	-8.55668634	157.5	78.5	5.25	13	2
1879	29111	1523207476	57	1523207476	41.24354668	-8.55662198	157.7	78.2	5	13	2
1880	29111	1523207477	57	1523207477	41.243566	-8.55655911	157.6	76.3	5	14	2
1881	29111	1523207478	57	1523207478	41.24357263	-8.55649705	157.3	77.4	5	14	2
1882	29111	1523207479	64	1523207479	41.24359803	-8.55644953	157.2	72.5	4.75	15	2
1883	29111	1523207480	57	1523207480	41.24357639	-8.55642766	157.8	76.7	4.5	14	2
1884	29111	1523207481	58	1523207481	41.24359017	-8.5563827	157.8	75.3	4.5	14	2
1885	29111	1523207482	57	1523207482	41.24360075	-8.55631453	158.2	77.8	5.25	14	2
1886	29111	1523207483	57	1523207483	41.24363431	-8.55618091	158.1	76.7	7.75	12	2
1887	29111	1523207484	65	1523207484	41.24364273	-8.55607179	158.1	78.3	9	12	2
1888	29111	1523207485	57	1523207485	41.24364366	-8.55596456	159	79.6	9.75	12	2
1889	29111	1523207486	57	1523207486	41.24367087	-8.55584021	159.4	78.6	10.75	12	2
1890	29111	1523207487	58	1523207487	41.24369822	-8.55569818	159.3	78.2	12	12	2
1891	29111	1523207488	58	1523207488	41.24371918	-8.55553973	158.8	78.8	12.75	11	2
1892	29111	1523207489	58	1523207489	41.24375104	-8.55537814	159.3	77.8	13	11	2
1893	29111	1523207490	58	1523207490	41.24377081	-8.55524462	159.1	77.2	12.5	11	2
1894	29111	1523207491	58	1523207491	41.24380665	-8.55512057	159.3	74.5	11.75	11	2
1895	29111	1523207492	58	1523207492	41.24383455	-8.55498646	159.4	73.8	11.25	11	2
1896	29111	1523207493	67	1523207493	41.2438313	-8.55486143	159.4	78.6	10.5	11	2
1897	29111	1523207494	58	1523207494	41.24378745	-8.55475438	160	98.9	9.75	10	2
1898	29111	1523207495	58	1523207495	41.24376935	-8.55464256	159.7	102.4	9.5	11	2
1899	29111	1523207496	58	1523207496	41.24371919	-8.5545176	160.1	109.7	10	11	2
1900	29111	1523207497	58	1523207497	41.24367542	-8.55440963	160.4	114	10	11	2
1901	29111	1523207498	66	1523207498	41.2436211	-8.55430688	160.2	117.8	10.25	11	2
1902	29111	1523207499	69	1523207499	41.24353997	-8.55423906	160	132.5	9.5	11	2
1903	29111	1523207500	58	1523207500	41.24347623	-8.55422155	159.7	144.8	8.5	12	2
1904	29111	1523207501	67	1523207501	41.24340853	-8.55417965	159.6	154.6	8	12	2
1905	29111	1523207502	67	1523207502	41.24330103	-8.5541329	159.6	158.3	9	13	2
1906	29111	1523207503	59	1523207503	41.24318504	-8.55411329	159.6	164.4	10	12	2
1907	29111	1523207504	59	1523207504	41.24310915	-8.55407181	159.6	163.7	9.75	13	2
1908	29111	1523207505	59	1523207505	41.24301871	-8.55405632	159.7	165.6	9.75	13	2
1909	29111	1523207506	59	1523207506	41.24293259	-8.55402804	159.4	166.7	9.25	13	2
1910	29111	1523207507	59	1523207507	41.24285952	-8.55402287	159.6	168.9	8.75	13	2
1911	29111	1523207508	67	1523207508	41.24278206	-8.55400305	159.8	168.3	8.25	12	2
1912	29111	1523207509	68	1523207509	41.24271024	-8.55397356	159.7	162.9	8	13	2
1913	29111	1523207510	59	1523207510	41.24265619	-8.5539007	159.9	147.7	8.25	13	2
1914	29111	1523207511	60	1523207511	41.2426142	-8.55382274	159.9	138.1	8.25	14	2
1915	29111	1523207512	59	1523207512	41.24258272	-8.55372806	159.8	130	9	14	2
1916	29111	1523207513	60	1523207513	41.24263599	-8.55361893	160.5	104.9	9	13	2
1917	29111	1523207514	60	1523207514	41.24262563	-8.55349164	160.5	101.7	9.75	13	2
1918	29111	1523207515	60	1523207515	41.24263334	-8.55337586	161.2	97.7	9.75	13	2
1919	29111	1523207516	68	1523207516	41.24261986	-8.55326191	161.5	93.9	9.75	11	2
1920	29111	1523207517	71	1523207517	41.24263893	-8.5531432	161.9	91.8	9.75	11	2
1921	29111	1523207518	68	1523207518	41.24262649	-8.5530341	162.4	94.2	9.25	11	2
1922	29111	1523207519	61	1523207519	41.24262927	-8.55290166	162.5	93.4	9.75	11	2
1923	29111	1523207520	61	1523207520	41.24263595	-8.55277507	163	94.5	9.75	11	2
1924	29111	1523207521	61	1523207521	41.24261262	-8.55266801	163.2	97.5	9.5	11	2
1925	29111	1523207522	69	1523207522	41.24259895	-8.55257139	163.3	98.5	9	12	2
1926	29111	1523207523	62	1523207523	41.24258466	-8.55248024	163.5	100.1	8.5	13	2
1927	29111	1523207524	61	1523207524	41.24256211	-8.55244622	163.4	106.3	6.25	10	2
1928	29111	1523207525	69	1523207525	41.2425506	-8.55238136	163.9	108.2	6	11	2
1929	29111	1523207526	60	1523207526	41.2425289	-8.55232591	163.9	111.2	5.25	12	2
1930	29111	1523207527	62	1523207527	41.24250746	-8.55228091	163.6	115.4	4.75	12	2
1931	29111	1523207528	61	1523207528	41.24249277	-8.55224417	163.9	115	4.25	13	2
1932	29111	1523207529	62	1523207529	41.2424992	-8.55225423	164.3	0	0	11	2
1933	29111	1523207530	62	1523207530	41.24249443	-8.55223966	164.3	113.5	2.25	13	2
1934	29111	1523207531	61	1523207531	41.24249254	-8.5522612	164.9	0	0	12	2
1935	29111	1523207532	62	1523207532	41.24249338	-8.55227085	165.2	0	0	12	2
1936	29111	1523207533	70	1523207533	41.24249041	-8.55227075	165	0	0	12	2
1937	29111	1523207534	62	1523207534	41.24248977	-8.55227775	165	0	0	14	2
1938	29111	1523207535	62	1523207535	41.24248886	-8.55228361	165.2	0	0	13	2
1939	29111	1523207536	61	1523207536	41.24250087	-8.55228693	165.1	0	0	13	2
1940	29111	1523207537	62	1523207537	41.24250447	-8.55228972	164.9	0	0	12	2
1941	29111	1523207538	62	1523207538	41.24251006	-8.55229212	164.9	0	0	11	2
1942	29111	1523207539	62	1523207539	41.24251467	-8.55230084	165	0	0	11	2
1943	29111	1523207540	63	1523207540	41.24251635	-8.55230847	164.7	0	0	10	2
1944	29111	1523207541	69	1523207541	41.24251588	-8.55230735	164.7	113.5	0.25	10	2
1945	29111	1523207542	64	1523207542	41.24250849	-8.55229792	164.7	113.5	0.25	11	2
1946	29111	1523207543	63	1523207543	41.24249145	-8.55227987	164.5	112.1	2.25	10	2
1947	29111	1523207544	71	1523207544	41.24248604	-8.55226128	164.2	111.3	2.25	11	2
1948	29111	1523207545	62	1523207545	41.2424802	-8.55222614	164.2	110.3	2.5	12	2
1949	29111	1523207546	63	1523207546	41.24246949	-8.55217436	164.7	112.1	2.5	12	2
1950	29111	1523207547	70	1523207547	41.2424541	-8.55215008	165	114.4	2.75	12	2
1951	29111	1523207548	62	1523207548	41.24243972	-8.55211561	165	114.2	3	13	2
1952	29111	1523207549	62	1523207549	41.24242959	-8.55207222	165	111.8	3.25	13	2
1953	29111	1523207550	62	1523207550	41.24240177	-8.5520263	164.7	119.1	3.75	11	2
1954	29111	1523207551	63	1523207551	41.24234198	-8.55194127	164.9	127.4	5.25	11	2
1955	29111	1523207552	63	1523207552	41.24231395	-8.55189103	164.6	126.5	5.5	12	2
1956	29111	1523207553	63	1523207553	41.24226284	-8.55183965	164.8	130.7	6.25	11	2
1957	29111	1523207554	63	1523207554	41.2422244	-8.55174202	164.9	124.9	7.25	12	2
1958	29111	1523207555	64	1523207555	41.24219545	-8.55166099	164.8	120.9	7.5	12	2
1959	29111	1523207556	72	1523207556	41.24216429	-8.55153497	164.9	115.1	8.75	12	2
1960	29111	1523207557	63	1523207557	41.24213752	-8.5514444	164.9	113.2	9	12	2
1961	29111	1523207558	63	1523207558	41.24210414	-8.55132637	165.1	111.7	9.75	12	2
1962	29111	1523207559	71	1523207559	41.24206861	-8.55122225	164.8	111.6	9.75	13	2
1963	29111	1523207560	71	1523207560	41.24202954	-8.55110636	164.9	111.4	10	12	2
1964	29111	1523207561	71	1523207561	41.2419897	-8.55098977	165.6	110.5	10	12	2
1965	29111	1523207562	64	1523207562	41.24195032	-8.55087021	167.2	110.4	10.25	12	2
1966	29111	1523207563	73	1523207563	41.24191096	-8.55075354	167.6	110.3	10.5	11	2
1967	29111	1523207564	72	1523207564	41.24186614	-8.55063931	168.1	108.6	10.75	12	2
1968	29111	1523207565	64	1523207565	41.24189428	-8.55049725	170.1	93.9	11	10	2
1969	29111	1523207566	64	1523207566	41.24188193	-8.5503543	170.3	94.4	11	11	2
1970	29111	1523207567	64	1523207567	41.24188561	-8.55022259	170.7	93.7	11	12	2
1971	29111	1523207568	80	1523207568	41.24187283	-8.55009014	170.9	96.8	11.25	12	2
1972	29111	1523207569	72	1523207569	41.24187169	-8.54996329	170.5	97.2	11	12	2
1973	29111	1523207570	72	1523207570	41.24184241	-8.54985581	171.5	99.3	11	13	2
1974	29111	1523207571	72	1523207571	41.24181978	-8.54973476	171.9	99.8	11	14	2
1975	29111	1523207572	72	1523207572	41.241758	-8.54950773	172.4	102.9	13.75	13	2
1976	29111	1523207573	73	1523207573	41.24176369	-8.54934718	173.2	101.2	13.75	13	2
1977	29111	1523207574	83	1523207574	41.24170552	-8.54915413	174.2	103	14.25	14	2
1978	29111	1523207575	73	1523207575	41.24169705	-8.54898691	174.8	101.7	14	13	2
1979	29111	1523207576	73	1523207576	41.24167401	-8.54888766	175.3	100.8	11.25	10	2
1980	29111	1523207577	73	1523207577	41.24167378	-8.54878316	176.5	101.6	9.5	10	2
1981	29111	1523207578	74	1523207578	41.24165315	-8.54866429	178.4	104.4	8.5	11	2
1982	29111	1523207579	65	1523207579	41.24164046	-8.54856637	179	104.8	8	10	2
1983	29111	1523207580	73	1523207580	41.24161775	-8.54847595	179.2	105.8	8	11	2
1984	29111	1523207581	65	1523207581	41.24159006	-8.54837945	180.6	106.8	8.25	10	2
1985	29111	1523207582	74	1523207582	41.24156486	-8.54828867	181.1	108.9	8	10	2
1986	29111	1523207583	65	1523207583	41.2415461	-8.54820514	181.2	107.9	7.25	9	2
1987	29111	1523207584	66	1523207584	41.24152527	-8.5481245	181.3	108.6	7.25	10	2
1988	29111	1523207585	65	1523207585	41.2415218	-8.54809074	181.5	104.2	4.5	10	2
1989	29111	1523207586	65	1523207586	41.24151081	-8.54807252	181.3	110.3	2.5	10	2
1990	29111	1523207587	73	1523207587	41.24150471	-8.54804977	181.9	117.3	1.5	10	2
1991	29111	1523207588	66	1523207588	41.24149428	-8.54802897	182.1	126.8	1.5	10	2
1992	29111	1523207589	66	1523207589	41.24148422	-8.54799977	182.8	133.6	1.75	11	2
1993	29111	1523207590	66	1523207590	41.24145822	-8.54799402	182.8	150.3	2.25	11	2
1994	29111	1523207591	66	1523207591	41.2414358	-8.5479753	183.1	159	2.25	11	2
1995	29111	1523207592	65	1523207592	41.24137933	-8.54796591	183.2	173.8	3.75	11	2
1996	29111	1523207593	66	1523207593	41.2413108	-8.54796167	183.5	179.8	5	11	2
1997	29111	1523207594	67	1523207594	41.24123473	-8.54797902	183.5	187.1	6.25	11	2
1998	29111	1523207595	66	1523207595	41.24117311	-8.54799757	183.6	191.4	6.75	12	2
1999	29111	1523207596	67	1523207596	41.24111263	-8.54802095	183.9	193.5	7.25	12	2
2000	29111	1523207597	67	1523207597	41.24103704	-8.5480492	184.4	194.5	7.75	12	2
2001	29111	1523207598	83	1523207598	41.24092405	-8.54806836	184.6	192.6	8.75	12	2
2002	29111	1523207599	67	1523207599	41.24078192	-8.54809443	184.3	191	10	12	2
2003	29111	1523207600	75	1523207600	41.24067363	-8.54810194	184.7	186.8	10.25	11	2
2004	29111	1523207601	67	1523207601	41.24056474	-8.5480888	185.3	180.7	10.75	12	2
2005	29111	1523207602	67	1523207602	41.24045488	-8.54806981	185.2	175.5	11	11	2
2006	29111	1523207603	75	1523207603	41.24034781	-8.54803819	185.5	171	11.5	12	2
2007	29111	1523207604	77	1523207604	41.24024479	-8.54802267	185.3	169.6	12	12	2
2008	29111	1523207605	83	1523207605	41.24013549	-8.54797569	185.3	166	12.5	12	2
2009	29111	1523207606	75	1523207606	41.24001101	-8.54796839	185.7	170.9	12.75	13	2
2010	29111	1523207607	68	1523207607	41.23986791	-8.54794888	185.7	171.3	13.25	11	2
2011	29111	1523207608	67	1523207608	41.23974774	-8.5479384	185.5	173.5	13	11	2
2012	29111	1523207609	67	1523207609	41.23963934	-8.54791098	185.5	170.5	13	12	2
2013	29111	1523207610	68	1523207610	41.23952501	-8.5478817	185.5	170.1	13	12	2
2014	29111	1523207611	76	1523207611	41.23939468	-8.54784496	185.2	170.1	13.25	12	2
2015	29111	1523207612	76	1523207612	41.23925797	-8.54782361	185.4	170.9	13.75	11	2
2016	29111	1523207613	75	1523207613	41.23914174	-8.54777948	184.8	169.3	13.75	12	2
2017	29111	1523207614	76	1523207614	41.23899861	-8.54774638	184.5	169.4	14.5	11	2
2018	29111	1523207615	68	1523207615	41.23887503	-8.54772372	183.7	169.8	14.5	12	2
2019	29111	1523207616	76	1523207616	41.23873209	-8.54768193	183.8	169.3	15	13	2
2020	29111	1523207617	68	1523207617	41.23860083	-8.54763096	183.7	168.4	15.25	14	2
2021	29111	1523207618	69	1523207618	41.23846463	-8.54759742	183.5	168.4	15.25	15	2
2022	29111	1523207619	68	1523207619	41.23825201	-8.54755462	183.3	168.9	17	13	2
2023	29111	1523207620	76	1523207620	41.23808604	-8.54750623	183.3	169	17.25	13	2
2024	29111	1523207621	76	1523207621	41.2379372	-8.54746466	182.6	169.4	17.25	14	2
2025	29111	1523207622	77	1523207622	41.23778872	-8.54743488	182.2	170	17.25	13	2
2026	29111	1523207623	77	1523207623	41.23764518	-8.54740699	182.2	169.6	17	13	2
2027	29111	1523207624	76	1523207624	41.23748549	-8.54738439	182.2	170.4	17	14	2
2028	29111	1523207625	84	1523207625	41.23733377	-8.54735821	182.1	171.2	17	15	2
2029	29111	1523207626	68	1523207626	41.23721384	-8.54733938	182.6	171.7	16	15	2
2030	29111	1523207627	77	1523207627	41.23707918	-8.54729566	182.4	169	15.75	14	2
2031	29111	1523207628	77	1523207628	41.23695175	-8.54723103	180.5	164.4	15.25	13	2
2032	29111	1523207629	77	1523207629	41.23683629	-8.54715259	180.2	157.4	15	12	2
2033	29111	1523207630	77	1523207630	41.2367812	-8.54705777	180.6	147.4	13.5	12	2
2034	29111	1523207631	69	1523207631	41.23673245	-8.54691037	182.3	134.9	14	12	2
2035	29111	1523207632	77	1523207632	41.23670671	-8.54677029	181	123.7	13.75	11	2
2036	29111	1523207633	77	1523207633	41.23665357	-8.54658259	179.9	116.4	15	11	2
2037	29111	1523207634	86	1523207634	41.23662867	-8.54640194	179.3	111.5	15	11	2
2038	29111	1523207635	85	1523207635	41.23658729	-8.5462267	179	109.9	15.25	11	2
2039	29111	1523207636	78	1523207636	41.23654301	-8.54601368	178.8	109	16.5	11	2
2040	29111	1523207637	86	1523207637	41.23651243	-8.54581403	177.6	107.3	16.5	12	2
2041	29111	1523207638	78	1523207638	41.23646255	-8.54562236	176.8	106.3	16.5	10	2
2042	29111	1523207639	78	1523207639	41.23642074	-8.54543276	176.5	106	16.5	11	2
2043	29111	1523207640	70	1523207640	41.23639204	-8.5452358	176.9	105.3	16.75	12	2
2044	29111	1523207641	78	1523207641	41.23636851	-8.54506317	176.4	106	15.5	10	2
2045	29111	1523207642	78	1523207642	41.23634134	-8.54488959	175.8	107.3	14.5	11	2
2046	29111	1523207643	78	1523207643	41.23630451	-8.5447288	175	107.7	14.25	11	2
2047	29111	1523207644	78	1523207644	41.23626154	-8.544594	175	109.1	13.25	11	2
2048	29111	1523207645	78	1523207645	41.23622239	-8.5444672	175.1	110.2	12.25	12	2
2049	29111	1523207646	78	1523207646	41.23619153	-8.54434338	175.4	111.1	11.5	12	2
2050	29111	1523207647	78	1523207647	41.23616064	-8.54422636	175	111.8	10.75	13	2
2051	29111	1523207648	78	1523207648	41.23618167	-8.54429088	174.5	110	4.5	11	2
2052	29111	1523207649	79	1523207649	41.23617885	-8.54426081	174.7	106.4	4.25	11	2
2053	29111	1523207650	78	1523207650	41.23619566	-8.54421839	174.9	76.5	4.25	10	2
2054	29111	1523207651	78	1523207651	41.2362118	-8.54418371	174.6	72.6	4.25	11	2
2055	29111	1523207652	79	1523207652	41.23622835	-8.54414159	174.5	68.3	4.25	11	2
2056	29111	1523207653	79	1523207653	41.23624973	-8.54411381	173.8	62.6	4.25	12	2
2057	29111	1523207654	80	1523207654	41.23628076	-8.54406015	173	58.5	5	12	2
2058	29111	1523207655	79	1523207655	41.23633076	-8.54400394	172.2	54.7	5.75	13	2
2059	29111	1523207656	71	1523207656	41.23658509	-8.5439542	173.3	25	11.25	11	2
2060	29111	1523207657	81	1523207657	41.23667758	-8.5439006	173.4	24.7	11.75	11	2
2061	29111	1523207658	80	1523207658	41.23679497	-8.54382899	173.6	25.7	12.5	10	2
2062	29111	1523207659	87	1523207659	41.23690497	-8.54375877	172.9	26.2	12.75	11	2
2063	29111	1523207660	80	1523207660	41.23701968	-8.54368536	174.6	26.6	13.5	11	2
2064	29111	1523207661	79	1523207661	41.23716501	-8.54360418	174.8	25.4	15.5	10	2
2065	29111	1523207662	79	1523207662	41.23730167	-8.54352152	174.5	25.5	16	11	2
2066	29111	1523207663	79	1523207663	41.23744009	-8.54343538	174.5	25.2	16.75	10	2
2067	29111	1523207664	79	1523207664	41.23758226	-8.54335463	174.4	24.8	16.75	10	2
2068	29111	1523207665	73	1523207665	41.23772085	-8.54327013	175.2	25	17	10	2
2069	29111	1523207666	80	1523207666	41.23786909	-8.54318111	175.2	24.8	17.25	11	2
2070	29111	1523207667	80	1523207667	41.23801345	-8.54310403	175.1	24.7	17.25	11	2
2071	29111	1523207668	80	1523207668	41.23814948	-8.5430218	176	24.9	17	10	2
2072	29111	1523207669	80	1523207669	41.23827527	-8.54294547	177.7	24.6	15.75	10	2
2073	29111	1523207670	81	1523207670	41.23839578	-8.54287892	177.9	23.8	15.25	11	2
2074	29111	1523207671	81	1523207671	41.23851768	-8.54281248	178.8	22.4	14.5	11	2
2075	29111	1523207672	72	1523207672	41.23860279	-8.54274211	178.2	26.7	12.75	11	2
2076	29111	1523207673	81	1523207673	41.23864522	-8.54271782	179.7	24.1	9.5	11	2
2077	29111	1523207674	73	1523207674	41.23868195	-8.54268032	179.9	27.5	6.75	11	2
2078	29111	1523207675	82	1523207675	41.23869839	-8.54263184	179.9	49.8	5.75	11	2
2079	29111	1523207676	81	1523207676	41.23872581	-8.54256816	180.4	58.5	6.25	12	2
2080	29111	1523207677	81	1523207677	41.23868232	-8.54246451	180.8	91.1	7.5	12	2
2081	29111	1523207678	81	1523207678	41.23867881	-8.54237301	180.4	91.9	7.75	12	2
2082	29111	1523207679	81	1523207679	41.23867127	-8.54225326	180.7	93.3	9	13	2
2083	29111	1523207680	82	1523207680	41.23866146	-8.54214147	181.1	94.1	8.75	13	2
2084	29111	1523207681	74	1523207681	41.23860043	-8.54205011	180.2	100.7	8	12	2
2085	29111	1523207682	84	1523207682	41.23859743	-8.54196916	180.4	96.4	7	12	2
2086	29111	1523207683	81	1523207683	41.23860561	-8.54187845	180.6	86	7.25	12	2
2087	29111	1523207684	83	1523207684	41.23862529	-8.54181359	180.5	80.4	6.5	13	2
2088	29111	1523207685	81	1523207685	41.23870761	-8.5418004	179.7	42.6	5.75	12	2
2089	29111	1523207686	81	1523207686	41.23874125	-8.54175569	179.3	41.7	5.25	13	2
2090	29111	1523207687	81	1523207687	41.23877908	-8.54172509	179.1	38.7	4.75	14	2
2091	29111	1523207688	85	1523207688	41.23881132	-8.54167719	179.3	39.4	4.5	15	2
2092	29111	1523207689	82	1523207689	41.23886299	-8.54164425	179.3	33.8	4.25	15	2
2093	29111	1523207690	82	1523207690	41.23887699	-8.54164054	179.7	26	3.5	15	2
2094	29111	1523207691	82	1523207691	41.23890403	-8.5416412	179.7	6.1	3	16	2
2095	29111	1523207692	82	1523207692	41.23890935	-8.54164599	180	356.3	2.25	17	2
2096	29111	1523207693	81	1523207693	41.23885473	-8.54166397	180.2	305.9	1.25	14	2
2097	29111	1523207694	82	1523207694	41.23885452	-8.54167365	180.1	295.9	1	14	2
2098	29111	1523207695	82	1523207695	41.23885582	-8.54168219	180.4	306	0.75	14	2
2099	29111	1523207696	82	1523207696	41.23885838	-8.54167025	180.5	0	0	13	2
2100	29111	1523207697	75	1523207697	41.23886511	-8.54166954	181	0	0	12	2
2101	29111	1523207698	83	1523207698	41.23887725	-8.541677	181.3	0	0	12	2
2102	29111	1523207699	93	1523207699	41.23888498	-8.54167924	181.6	0	0	11	2
2103	29111	1523207700	82	1523207700	41.23888974	-8.54168351	182.4	0	0	11	2
2104	29111	1523207701	82	1523207701	41.23889194	-8.54168781	182.7	0	0	11	2
2105	29111	1523207702	82	1523207702	41.2388855	-8.54168763	183	0	0	11	2
2106	29111	1523207703	83	1523207703	41.23888368	-8.54168524	183	0	0	12	2
2107	29111	1523207704	74	1523207704	41.23888415	-8.54168596	183	0	0	12	2
2108	29111	1523207705	74	1523207705	41.23888658	-8.54168682	183	0	0	12	2
