n	Session	location.seconds.Unix	location.millis	location.gpstime	location.lat	location.lon	location.alt	location.track	location.speed.M-S	location.acc	location.nsats
1570	38487	1527353247	854	1527353259	41.16540117	-8.60542919	186.2	255.8	5.75	5	8
1571	38487	1527353248	854	1527353260	41.16530483	-8.60542641	184.7	197	6.5	3	8
1572	38487	1527353249	854	1527353261	41.16523932	-8.6054273	187.7	182.1	7.25	4	9
1573	38487	1527353250	854	1527353262	41.16516763	-8.60542615	189.1	179.5	8	4	8
1574	38487	1527353251	855	1527353263	41.16510146	-8.60542061	190	179.1	8	4	9
1575	38487	1527353252	850	1527353264	41.16502149	-8.6054072	191.1	176.9	8.5	5	9
1576	38487	1527353253	855	1527353265	41.16494092	-8.60540492	191.6	176.7	9	4	9
1577	38487	1527353254	858	1527353266	41.16485213	-8.6053992	192	177.9	9	4	9
1578	38487	1527353255	856	1527353267	41.16476744	-8.60539173	192.8	177.7	9.5	4	9
1579	38487	1527353256	856	1527353268	41.16468484	-8.60538383	185.9	176.7	9.5	4	9
1580	38487	1527353257	847	1527353269	41.16460399	-8.6053738	189.3	176.3	9.75	4	10
1581	38487	1527353258	855	1527353270	41.16451491	-8.60537213	191.8	178.3	9.5	4	9
1582	38487	1527353259	856	1527353271	41.16442813	-8.60537846	193.2	178.7	9.5	4	9
1583	38487	1527353260	856	1527353272	41.16434373	-8.60537373	194	177.9	9.25	4	10
1584	38487	1527353261	856	1527353273	41.16425729	-8.60538185	194	178.3	9.5	4	9
1585	38487	1527353262	856	1527353274	41.16417715	-8.60537818	194.2	178.8	9	4	9
1586	38487	1527353263	855	1527353275	41.16409958	-8.60536692	194.3	176.1	9	4	9
1587	38487	1527353264	863	1527353276	41.16402074	-8.60535782	194.7	174.9	8.5	4	9
1588	38487	1527353265	856	1527353277	41.16394192	-8.60537005	195.7	181.9	8.5	4	9
1589	38487	1527353266	856	1527353278	41.1638745	-8.6053701	187.4	180.7	7.75	4	9
1590	38487	1527353267	856	1527353279	41.16381021	-8.60535735	191.4	175.8	7.25	4	9
1591	38487	1527353268	848	1527353280	41.16375263	-8.60535594	193.5	179.8	6.5	4	9
1592	38487	1527353269	857	1527353281	41.16369842	-8.60536213	194.2	180	6.25	4	9
1593	38487	1527353270	856	1527353282	41.16365042	-8.60535289	194.7	175.1	5.5	4	9
1594	38487	1527353271	856	1527353283	41.16360312	-8.60534945	195.2	179.5	5.25	4	9
1595	38487	1527353272	857	1527353284	41.16355877	-8.60536768	195	190.9	5.25	4	9
1596	38487	1527353273	857	1527353285	41.16351998	-8.60536902	195.3	186.2	4.5	4	9
1597	38487	1527353274	858	1527353286	41.16348676	-8.60536877	195.6	184.7	4	4	9
1598	38487	1527353275	857	1527353287	41.16345059	-8.60536398	196	187.8	4	4	9
1599	38487	1527353276	856	1527353288	41.16340665	-8.60535942	185.3	179.6	5	4	9
1600	38487	1527353277	857	1527353289	41.16335296	-8.6053576	189.5	178.2	5.75	4	9
1601	38487	1527353278	857	1527353290	41.16330543	-8.60535068	192	175.9	5.75	4	9
1602	38487	1527353279	857	1527353291	41.1632467	-8.60535021	194	178.4	6	4	9
1603	38487	1527353280	857	1527353292	41.16319199	-8.60534834	194.8	179.4	6	4	9
1604	38487	1527353281	864	1527353293	41.16314219	-8.60534713	194.5	179.7	5.75	5	9
1605	38487	1527353282	952	1527353294	41.16309361	-8.60532708	195.6	175.7	5.75	5	9
1606	38487	1527353284	10	1527353295	41.16304022	-8.60533498	197.6	178	5.75	5	9
1607	38487	1527353286	530	1527353297	41.16293507	-8.60532842	199.8	175.9	5.5	4	9
1608	38487	1527353288	18	1527353299	41.16283569	-8.60533244	192.5	186.4	5	4	9
1609	38487	1527353289	859	1527353301	41.16274136	-8.60531631	197.1	177.3	5.25	4	10
1610	38487	1527353290	882	1527353302	41.1626975	-8.60530633	189.9	179.7	5.25	4	9
1611	38487	1527353291	986	1527353303	41.16265282	-8.60528762	195	170.5	5	4	10
1612	38487	1527353292	946	1527353304	41.16260927	-8.60527273	197.2	166.7	5	4	8
1613	38487	1527353293	922	1527353305	41.16255973	-8.60527765	198.7	178.6	5.5	4	8
1614	38487	1527353295	11	1527353306	41.1625025	-8.60527661	200.2	180.5	5.75	4	9
1615	38487	1527353297	33	1527353308	41.16239666	-8.60529174	202.7	182.4	6	4	9
1616	38487	1527353299	532	1527353310	41.16230947	-8.60526262	205.1	171.7	5.25	4	9
1617	38487	1527353300	971	1527353312	41.16223166	-8.60524264	189.8	175.1	4.5	4	9
1618	38487	1527353302	4	1527353313	41.16220457	-8.60526034	196.8	189.7	3.5	4	9
1619	38487	1527353304	12	1527353315	41.16217578	-8.60525975	202.9	197.6	1	4	8
1620	38487	1527353306	516	1527353317	41.16218068	-8.60525857	205.5	0	0	4	9
1621	38487	1527353307	987	1527353319	41.16217981	-8.60525847	206.2	0	0	3	9
1622	38487	1527353308	941	1527353320	41.16217953	-8.60525605	206.4	0	0	3	9
1623	38487	1527353309	933	1527353321	41.16218006	-8.60525342	206.3	0	0	3	9
1624	38487	1527353311	519	1527353322	41.16218178	-8.60525158	192.4	0	0	3	10
1625	38487	1527353313	518	1527353324	41.16218572	-8.60524706	201	0	0	3	9
1626	38487	1527353315	520	1527353326	41.16218601	-8.60524401	203	0	0	4	9
1627	38487	1527353316	959	1527353328	41.16218639	-8.60524327	203.7	0	0	3	9
1628	38487	1527353318	522	1527353329	41.1621865	-8.60524319	194.7	0	0	3	10
1629	38487	1527353320	519	1527353331	41.16218657	-8.60524308	200.1	0	0	3	10
1630	38487	1527353322	524	1527353333	41.1621866	-8.60524304	202.5	0	0	3	9
1631	38487	1527353323	856	1527353335	41.16218662	-8.60524302	203.7	0	0	3	10
1632	38487	1527353324	953	1527353336	41.16218663	-8.60524302	204	0	0	3	9
1633	38487	1527353325	937	1527353337	41.16218664	-8.60524301	204.2	0	0	3	9
1634	38487	1527353327	515	1527353338	41.16218664	-8.60524301	204.3	0	0	3	8
1635	38487	1527353329	516	1527353340	41.16218666	-8.60524302	198.6	0	0	3	8
1636	38487	1527353331	519	1527353342	41.16218666	-8.60524302	202.2	0	0	4	8
1637	38487	1527353332	965	1527353344	41.16216438	-8.60523828	201.9	168.2	1.75	4	8
1638	38487	1527353333	997	1527353345	41.16213913	-8.60523881	202.6	174.2	2.5	4	7
1639	38487	1527353335	869	1527353347	41.16207251	-8.60524176	203.8	188.6	3.5	4	8
1640	38487	1527353336	861	1527353348	41.16204173	-8.60526363	204.1	199.5	3.5	4	8
1641	38487	1527353338	521	1527353349	41.16202368	-8.60531224	192.1	232.8	3.75	4	9
1642	38487	1527353339	999	1527353351	41.16204204	-8.60548558	197.1	276.9	6.5	4	8
1643	38487	1527353340	952	1527353352	41.16205045	-8.6055701	198.3	278.4	7.25	5	8
1644	38487	1527353341	935	1527353353	41.16205785	-8.60568533	198.2	277	8.5	5	8
1645	38487	1527353343	15	1527353354	41.16208115	-8.60580071	198.9	278	8.75	4	9
1646	38487	1527353345	537	1527353356	41.16209317	-8.6060389	202.9	276.3	9.5	4	9
1647	38487	1527353346	994	1527353358	41.16211178	-8.60626656	203.7	276.1	9	4	8
1648	38487	1527353348	898	1527353360	41.16213102	-8.60646188	188.8	277.2	8	4	8
1649	38487	1527353349	866	1527353361	41.16213434	-8.60654828	194.7	275.2	7.5	5	9
1650	38487	1527353350	866	1527353362	41.16213726	-8.60660662	196.8	274.8	5.75	4	9
1651	38487	1527353351	868	1527353363	41.16213709	-8.60664438	197.6	274.5	4.25	5	9
1652	38487	1527353352	858	1527353364	41.16213577	-8.60667247	197.9	271.4	3	5	9
1653	38487	1527353353	866	1527353365	41.16212779	-8.60668748	197.7	254.6	1.75	5	10
1654	38487	1527353354	867	1527353366	41.16212205	-8.60671191	198.2	245.9	1.5	5	10
1655	38487	1527353355	867	1527353367	41.16212293	-8.60672238	198.7	0	0	5	10
1656	38487	1527353356	954	1527353368	41.16212423	-8.60672392	199.3	0	0	5	10
1657	38487	1527353357	940	1527353369	41.16212644	-8.60672534	189.1	0	0	5	9
1658	38487	1527353358	866	1527353370	41.16212273	-8.60673218	193.4	234.3	1.25	6	9
1659	38487	1527353359	860	1527353371	41.16215353	-8.6067712	192.6	285.9	2.75	5	10
1660	38487	1527353360	867	1527353372	41.16215923	-8.60680141	194.2	287	3.25	6	10
1661	38487	1527353361	867	1527353373	41.16217096	-8.60686708	196	287.1	4.75	6	10
1662	38487	1527353362	866	1527353374	41.16218178	-8.60693572	196.8	286.5	5.75	6	10
1663	38487	1527353363	867	1527353375	41.16218144	-8.60701181	200	285.4	6.25	6	9
1664	38487	1527353364	868	1527353376	41.16219543	-8.60710754	201.3	282.1	7.75	4	10
1665	38487	1527353365	868	1527353377	41.162228	-8.6071892	199.2	282.1	8.25	4	10
1666	38487	1527353366	869	1527353378	41.16223958	-8.60729332	198.4	281.3	8.75	4	10
1667	38487	1527353367	869	1527353379	41.16225232	-8.6074104	198	281.7	9.5	4	9
1668	38487	1527353368	859	1527353380	41.16226434	-8.60752889	185.6	280.8	9.75	4	9
1669	38487	1527353369	867	1527353381	41.16228014	-8.60764813	189.8	280.7	9.75	5	9
1670	38487	1527353370	868	1527353382	41.16228672	-8.60776434	192	278.3	9.75	5	9
1671	38487	1527353371	869	1527353383	41.16228816	-8.6078792	193	276.6	9.75	6	9
1672	38487	1527353372	868	1527353384	41.16229038	-8.60799982	193.7	275.6	10	7	10
1673	38487	1527353373	870	1527353385	41.1623232	-8.60811535	194	276.7	10.25	5	10
1674	38487	1527353374	868	1527353386	41.16235584	-8.60822887	194.3	277.7	10.25	5	10
1675	38487	1527353375	860	1527353387	41.16236169	-8.60834265	194.4	277.3	10	6	10
1676	38487	1527353376	868	1527353388	41.16237172	-8.60845545	194.5	277	9.75	6	10
1677	38487	1527353377	860	1527353389	41.16238885	-8.60853648	191.6	277.6	8.75	4	10
1678	38487	1527353378	860	1527353390	41.16238512	-8.60863108	183.4	273.8	8	4	10
1679	38487	1527353379	862	1527353391	41.16238884	-8.60871252	185.7	273.1	7	4	10
1680	38487	1527353380	869	1527353392	41.1623997	-8.60877826	183.5	280.1	6	4	10
1681	38487	1527353381	884	1527353393	41.16240787	-8.60883585	186.2	281.8	4.75	4	10
1682	38487	1527353382	861	1527353394	41.16241027	-8.60887768	187.4	283.3	3.75	4	10
1683	38487	1527353383	869	1527353395	41.16241118	-8.60891811	188.3	278.5	3.5	4	9
1684	38487	1527353384	869	1527353396	41.16241084	-8.60896347	188.8	274.2	3.75	4	9
1685	38487	1527353385	871	1527353397	41.16241891	-8.60902472	188.5	277.5	4.75	4	9
1686	38487	1527353386	861	1527353398	41.16242653	-8.60908929	188.5	278.9	5	4	9
1687	38487	1527353387	869	1527353399	41.16243311	-8.60914824	188.6	280.1	5	4	9
1688	38487	1527353388	862	1527353400	41.16246314	-8.60919911	189.7	277.5	5.25	4	9
1689	38487	1527353389	870	1527353401	41.16244608	-8.60924487	190.8	248.7	5	4	8
1690	38487	1527353390	870	1527353402	41.16241193	-8.60926767	185.4	215.2	5	4	9
1691	38487	1527353391	861	1527353403	41.16236365	-8.60927315	188.4	190.5	5.5	4	10
1692	38487	1527353392	861	1527353404	41.16230643	-8.60929214	189.7	193.7	6	4	10
1693	38487	1527353393	862	1527353405	41.16224593	-8.60931421	189.9	194.2	6.5	4	9
1694	38487	1527353394	870	1527353406	41.16218726	-8.60934028	190.2	197.3	6.75	4	9
1695	38487	1527353395	862	1527353407	41.16213043	-8.60936248	190.1	195.7	6.75	4	9
1696	38487	1527353397	520	1527353408	41.16207323	-8.60937943	190.3	194	6.5	4	9
1697	38487	1527353398	990	1527353410	41.1619651	-8.60942305	191.3	191.9	6.25	4	9
1698	38487	1527353400	919	1527353412	41.16186941	-8.6094589	184.9	199.3	5.25	4	9
1699	38487	1527353401	950	1527353413	41.16183837	-8.60947226	188	194.8	4.5	4	10
1700	38487	1527353402	872	1527353414	41.1618049	-8.60948317	189.2	193.8	3.5	4	9
1701	38487	1527353404	543	1527353415	41.16178492	-8.60950703	190.6	205.4	3	5	10
1702	38487	1527353406	15	1527353417	41.16176765	-8.6095268	191.2	215.4	1.5	4	10
1703	38487	1527353407	960	1527353419	41.16175659	-8.60953283	191.4	197.3	0.75	4	10
1704	38487	1527353409	528	1527353420	41.16175564	-8.6095375	191.1	197.3	0.25	3	10
1705	38487	1527353411	520	1527353422	41.16174125	-8.60955474	183.8	0	0	3	9
1706	38487	1527353413	528	1527353424	41.16172697	-8.60957595	191.7	0	0	3	9
1707	38487	1527353414	873	1527353426	41.1617256	-8.60958012	194	0	0	3	9
1708	38487	1527353416	64	1527353427	41.1617247	-8.60958203	185.4	0	0	3	9
1709	38487	1527353418	520	1527353429	41.16171826	-8.60959575	193.6	0	0	3	9
1710	38487	1527353420	522	1527353431	41.16171952	-8.60959259	196.4	0	0	3	9
1711	38487	1527353422	527	1527353433	41.16171928	-8.60959136	196.8	0	0	4	9
1712	38487	1527353423	962	1527353435	41.16172584	-8.60958709	197	0	0	3	9
1713	38487	1527353425	522	1527353436	41.16172803	-8.60958788	197	0	0	3	9
1714	38487	1527353427	521	1527353438	41.16172713	-8.60958927	192.4	0	0	3	9
1715	38487	1527353429	55	1527353440	41.16172756	-8.60958845	189.8	0	0	4	9
1716	38487	1527353430	985	1527353442	41.16172701	-8.60958847	195.2	0	0	3	9
1717	38487	1527353431	985	1527353443	41.16172669	-8.60958757	196.4	0	0	3	9
1718	38487	1527353432	932	1527353444	41.16172633	-8.60958682	197	0	0	3	9
1719	38487	1527353434	515	1527353445	41.16172626	-8.60958626	197.4	0	0	3	9
1720	38487	1527353436	519	1527353447	41.16172612	-8.60958628	197.7	0	0	3	9
1721	38487	1527353438	517	1527353449	41.16170257	-8.60958657	196.9	174.5	1.5	4	9
1722	38487	1527353439	965	1527353451	41.16164065	-8.60960646	192.3	188.5	2.75	4	9
1723	38487	1527353441	518	1527353452	41.16159808	-8.60962374	193.4	194.6	3.75	4	9
1724	38487	1527353443	520	1527353454	41.1614545	-8.60967852	194	191.4	6.75	3	10
1725	38487	1527353445	519	1527353456	41.16130952	-8.60973353	193.8	197	8.5	4	10
1726	38487	1527353446	976	1527353458	41.16115388	-8.60977876	195.1	194.8	8.75	4	10
1727	38487	1527353448	888	1527353460	41.16098791	-8.60983654	187.9	198.1	9.5	4	10
1728	38487	1527353449	991	1527353461	41.16089978	-8.60986322	190.2	194.6	10	4	10
1729	38487	1527353450	943	1527353462	41.16080269	-8.60990102	192.4	198	10.5	4	9
1730	38487	1527353451	873	1527353463	41.16070644	-8.6099253	194	192.6	10.75	4	9
1731	38487	1527353452	887	1527353464	41.16060487	-8.60994121	195	189.2	11	4	9
1732	38487	1527353454	24	1527353465	41.16050335	-8.60996127	189.1	187.7	11.5	4	9
1733	38487	1527353456	520	1527353467	41.16029323	-8.60995203	194.3	179.7	11.75	4	9
1734	38487	1527353458	530	1527353469	41.16007568	-8.60996081	194.8	182.4	11.75	4	9
1735	38487	1527353459	867	1527353471	41.15986274	-8.60998538	196.9	187.6	11.5	4	9
1736	38487	1527353460	897	1527353472	41.15976766	-8.60998737	185.2	183.8	11.25	5	9
1737	38487	1527353462	521	1527353473	41.15966936	-8.60998989	189	184.6	11	5	9
1738	38487	1527353463	962	1527353475	41.15946335	-8.61002255	193.5	188.7	11	4	9
1739	38487	1527353465	20	1527353476	41.15937016	-8.61002072	195.7	180.7	10.5	4	10
1740	38487	1527353466	922	1527353478	41.15920647	-8.61002959	197.1	183.7	8.75	4	10
1741	38487	1527353467	874	1527353479	41.15914986	-8.61002601	187.7	179.2	6.75	4	9
1742	38487	1527353468	874	1527353480	41.15910739	-8.61002782	190.8	182	5	4	9
1743	38487	1527353469	874	1527353481	41.15908606	-8.61002298	192	180.3	3.25	5	9
1744	38487	1527353470	874	1527353482	41.15906876	-8.61004377	195	192.1	1.5	5	8
1745	38487	1527353471	875	1527353483	41.15906521	-8.61004287	196.3	192.1	0.75	4	9
1746	38487	1527353472	874	1527353484	41.15907613	-8.61002369	196.4	192.1	0.25	4	9
1747	38487	1527353473	874	1527353485	41.15907563	-8.61002338	197.1	0	0	3	9
1748	38487	1527353474	884	1527353486	41.15907146	-8.61002767	197.6	0	0	3	9
1749	38487	1527353475	866	1527353487	41.15907265	-8.61002729	197.3	0	0	3	8
1750	38487	1527353476	874	1527353488	41.15907338	-8.61002812	197.4	0	0	3	8
1751	38487	1527353477	883	1527353489	41.1590757	-8.6100251	188.3	0	0	3	8
1752	38487	1527353478	871	1527353490	41.15907479	-8.61002527	191.8	0	0	4	8
1753	38487	1527353479	875	1527353491	41.15907424	-8.61002718	193.6	0	0	3	8
1754	38487	1527353480	867	1527353492	41.1590742	-8.61002826	194.6	0	0	3	8
1755	38487	1527353481	877	1527353493	41.15907408	-8.61002763	194.9	0	0	3	8
1756	38487	1527353482	875	1527353494	41.15907316	-8.61002757	195.6	0	0	4	8
1757	38487	1527353483	875	1527353495	41.15906353	-8.61002982	195.7	190	1.75	4	8
1758	38487	1527353484	877	1527353496	41.15903789	-8.61002673	195.5	169	2.75	4	8
1759	38487	1527353485	876	1527353497	41.1590028	-8.61003032	195.3	183.3	3.5	5	8
1760	38487	1527353486	884	1527353498	41.1589669	-8.61003412	195.1	182.5	3.75	5	8
1761	38487	1527353487	883	1527353499	41.15892611	-8.6100357	182.3	182.9	4	5	9
1762	38487	1527353488	875	1527353500	41.15888326	-8.61002655	183.4	175.8	4.5	5	9
1763	38487	1527353489	876	1527353501	41.15883603	-8.61002892	186.8	182.1	5	5	9
1764	38487	1527353490	876	1527353502	41.15877859	-8.61001233	190.6	183.7	5.5	4	10
1765	38487	1527353491	876	1527353503	41.15872353	-8.609998	194.1	178.7	5.5	5	11
1766	38487	1527353492	876	1527353504	41.15867654	-8.61000203	195.4	180.2	5.25	5	11
1767	38487	1527353493	877	1527353505	41.15864132	-8.60998854	196.1	175.9	4.5	4	11
1768	38487	1527353494	876	1527353506	41.15860395	-8.60999687	197.4	182.7	4	4	11
1769	38487	1527353495	876	1527353507	41.15857417	-8.60999509	197.8	172.3	3.5	4	11
1770	38487	1527353496	876	1527353508	41.15853578	-8.60999323	197.7	174	3.75	4	11
1771	38487	1527353497	876	1527353509	41.1585016	-8.60998406	198.2	180.3	4.25	4	11
1772	38487	1527353498	881	1527353510	41.15845129	-8.60997538	186.7	178	5	4	11
1773	38487	1527353499	877	1527353511	41.15839228	-8.60997957	190.3	182.4	6	4	11
1774	38487	1527353500	884	1527353512	41.15833622	-8.60998519	192.6	179.9	6.25	4	11
1775	38487	1527353501	877	1527353513	41.15827698	-8.60999215	193.9	180.8	6.25	4	11
1776	38487	1527353502	877	1527353514	41.15821573	-8.61000494	194.8	183.2	6.75	4	12
1777	38487	1527353503	877	1527353515	41.15815761	-8.6100113	195	183.9	6.5	4	12
1778	38487	1527353504	885	1527353516	41.15810771	-8.61000159	195.4	180.7	5.75	4	11
1779	38487	1527353506	519	1527353517	41.15805911	-8.61000047	195.3	180	5.25	4	11
1780	38487	1527353508	524	1527353519	41.15799025	-8.61002531	197.2	187.1	3.5	4	12
1781	38487	1527353510	520	1527353521	41.15797998	-8.60999414	189.7	177.2	0.75	4	12
1782	38487	1527353511	983	1527353523	41.15795399	-8.60999909	192.5	182.3	2	4	12
1783	38487	1527353513	528	1527353524	41.15790297	-8.61000646	193.1	183.1	4.75	4	12
1784	38487	1527353515	528	1527353526	41.15778474	-8.61000122	192.5	177.2	7.5	4	12
1785	38487	1527353517	529	1527353528	41.15763072	-8.61000221	192	178.1	8.5	4	12
1786	38487	1527353519	9	1527353530	41.15747149	-8.61003086	185	186	8.25	4	12
1787	38487	1527353520	945	1527353532	41.1573373	-8.61004822	191.3	187.4	7	4	12
1788	38487	1527353522	524	1527353533	41.15728842	-8.61004558	193.1	178.6	5.5	4	12
1789	38487	1527353524	523	1527353535	41.15726579	-8.60991008	189.6	97.2	4.75	4	12
1790	38487	1527353526	531	1527353537	41.15728059	-8.6097606	189	80.2	5.5	5	10
1791	38487	1527353527	973	1527353539	41.157311	-8.60960764	188.6	74.3	6.25	5	11
1792	38487	1527353529	519	1527353540	41.15731957	-8.60952916	182.2	75.7	5.5	5	11
1793	38487	1527353531	23	1527353542	41.15731395	-8.60944414	184.2	92.9	3	5	9
1794	38487	1527353533	520	1527353544	41.15734948	-8.609384	182.5	77.7	0.5	4	11
1795	38487	1527353535	11	1527353546	41.15736151	-8.60936958	180.6	0	0	3	9
1796	38487	1527353535	944	1527353547	41.15736564	-8.60936995	179.9	0	0	3	9
1797	38487	1527353536	946	1527353548	41.15736903	-8.60936864	179.5	0	0	4	9
1798	38487	1527353538	521	1527353549	41.15737064	-8.60936672	179	0	0	4	8
1799	38487	1527353540	528	1527353551	41.15737429	-8.60936645	177.7	0	0	4	9
1800	38487	1527353542	524	1527353553	41.15737873	-8.6093611	177.4	0	0	4	9
1801	38487	1527353543	970	1527353555	41.15738374	-8.60935676	177.1	0	0	3	9
1802	38487	1527353545	522	1527353556	41.1573844	-8.6093566	177	0	0	3	9
1803	38487	1527353547	522	1527353558	41.15738498	-8.60935635	177	0	0	4	9
1804	38487	1527353549	533	1527353560	41.15738508	-8.60935629	177	0	0	4	9
1805	38487	1527353550	997	1527353562	41.15738841	-8.6093465	176.8	65.7	1.5	4	8
1806	38487	1527353551	949	1527353563	41.15739254	-8.60931096	176.7	72.5	2.75	4	7
1807	38487	1527353552	941	1527353564	41.1573921	-8.60925716	176.6	75.9	4	4	8
1808	38487	1527353554	519	1527353565	41.15739833	-8.6092163	177.9	69.6	3.75	4	9
1809	38487	1527353556	56	1527353567	41.15745067	-8.60913727	178.1	46.5	4.5	4	9
1810	38487	1527353558	24	1527353569	41.15758002	-8.60907304	178.6	20.4	8	4	9
1811	38487	1527353559	969	1527353571	41.15773331	-8.60899518	178.1	20	9.25	4	8
1812	38487	1527353561	16	1527353572	41.15781583	-8.60896175	178.3	20	9.5	4	9
1813	38487	1527353563	18	1527353574	41.15800257	-8.60889093	179.4	15.3	11	5	9
1814	38487	1527353565	8	1527353576	41.15819946	-8.6087854	184.1	18.9	11.75	4	9
1815	38487	1527353567	1	1527353578	41.15838882	-8.60869567	184.6	22.8	11.75	4	10
1816	38487	1527353567	961	1527353579	41.15849272	-8.60864227	187.2	21.9	11.75	4	9
1817	38487	1527353568	952	1527353580	41.15859078	-8.60858925	189.3	23	11.25	4	9
1818	38487	1527353570	520	1527353581	41.15869579	-8.6085405	190.2	20.7	12	4	9
1819	38487	1527353572	520	1527353583	41.15889278	-8.60845826	191.8	20.1	11.75	4	10
1820	38487	1527353573	880	1527353585	41.15909388	-8.6083716	193.6	19	11.5	6	10
1821	38487	1527353575	49	1527353586	41.15918744	-8.60833003	185.5	18.6	11.25	4	10
1822	38487	1527353577	520	1527353588	41.15939848	-8.60824984	192.5	19.5	11.5	4	10
1823	38487	1527353578	881	1527353590	41.15960284	-8.60812513	196.1	21.6	12	4	11
1824	38487	1527353579	920	1527353591	41.15969136	-8.60808245	188.4	24.1	11	4	11
1825	38487	1527353580	992	1527353592	41.15977787	-8.60805615	192.7	16.9	10.25	4	11
1826	38487	1527353582	523	1527353593	41.15986314	-8.608016	195.2	18	9.75	4	11
1827	38487	1527353584	523	1527353595	41.15992698	-8.60796949	200.4	19.9	4.5	4	11
1828	38487	1527353586	43	1527353597	41.15995096	-8.60796881	193.9	10.5	0.75	4	11
1829	38487	1527353588	19	1527353599	41.15995801	-8.60797343	200.8	0	0	3	11
