n	Session	location.seconds.Unix	location.millis	location.gpstime	location.lat	location.lon	location.alt	location.track	location.speed.M-S	location.acc	location.nsats
2322	39560	1529169947	907	1529169948	41.1682599	-8.59669211	192.2	186.9	13.5	3	8
2323	39560	1529169948	898	1529169949	41.16813395	-8.59671378	193.8	184.9	13.25	3	8
2324	39560	1529169949	869	1529169950	41.16801515	-8.59672722	193.9	184.9	13.25	5	8
2325	39560	1529169950	876	1529169951	41.16791022	-8.59674378	195.2	186.7	12.25	4	8
2326	39560	1529169951	866	1529169952	41.16780762	-8.59676416	197.1	187.6	11.5	4	9
2327	39560	1529169952	891	1529169953	41.16772121	-8.59677299	187.5	185.8	10.75	4	8
2328	39560	1529169953	915	1529169954	41.1676325	-8.59678615	187.4	188.7	9.5	4	8
2329	39560	1529169954	867	1529169955	41.16754879	-8.59680307	186.9	188.7	9.5	5	8
2330	39560	1529169955	869	1529169956	41.16747602	-8.59683204	189.9	193.6	8.75	5	7
2331	39560	1529169956	860	1529169957	41.16739287	-8.59687263	191.2	198.6	9.25	5	7
2332	39560	1529169957	869	1529169958	41.16731367	-8.59691765	192.5	202.7	9.5	6	6
2333	39560	1529169958	868	1529169959	41.16724917	-8.59702688	194.8	219	10.25	4	8
2334	39560	1529169959	875	1529169960	41.16717381	-8.59710162	195.8	219	10.25	4	11
2335	39560	1529169960	907	1529169961	41.16711177	-8.59716201	195.5	219.9	9.25	4	11
2336	39560	1529169961	899	1529169962	41.16704325	-8.59722246	195.9	215.7	9.25	3	11
2337	39560	1529169962	940	1529169963	41.16696893	-8.59728456	197.4	208.2	9	3	8
2338	39560	1529169963	875	1529169964	41.16689253	-8.59733081	199.1	199.9	8.5	3	9
2339	39560	1529169964	932	1529169965	41.1668168	-8.59735304	200	191.2	8.75	3	9
2340	39560	1529169965	868	1529169966	41.16673993	-8.59737311	200.3	191.2	8.75	5	9
2341	39560	1529169966	876	1529169967	41.16665772	-8.59740432	200.1	193	9	6	6
2342	39560	1529169967	867	1529169968	41.16658463	-8.59743198	200.5	194	7.75	4	6
2343	39560	1529169968	869	1529169969	41.16650715	-8.59746655	200.5	197	8.5	4	8
2344	39560	1529169969	872	1529169970	41.16643857	-8.59749701	200.4	199	8	4	8
2345	39560	1529169970	869	1529169971	41.16636778	-8.59752172	193.4	196.3	7.5	3	8
2346	39560	1529169971	868	1529169972	41.16630304	-8.59755156	196.4	196.5	7.25	3	9
2347	39560	1529169972	870	1529169973	41.1662462	-8.59757087	198	195.9	6.75	4	9
2348	39560	1529169973	869	1529169974	41.1661923	-8.59759024	199.3	195.4	6.25	4	9
2349	39560	1529169974	868	1529169975	41.16615286	-8.59764303	200.2	209	6	4	10
2350	39560	1529169975	871	1529169976	41.16611905	-8.59768443	202.5	212.3	5	4	10
2351	39560	1529169976	869	1529169977	41.16608633	-8.59771964	202.9	216.8	4.5	3	10
2352	39560	1529169977	874	1529169978	41.16605357	-8.59776529	202.5	225.1	5	4	9
2353	39560	1529169978	871	1529169979	41.1660212	-8.59783911	202.7	234.9	7	4	9
2354	39560	1529169979	876	1529169980	41.1659875	-8.5979158	203.1	240.8	7.25	4	9
2355	39560	1529169980	869	1529169981	41.16596376	-8.59799828	199.4	250.4	7.75	4	9
2356	39560	1529169981	869	1529169982	41.16592874	-8.59808863	201.6	248.9	8.75	3	9
2357	39560	1529169982	869	1529169983	41.16590007	-8.59817946	202.7	251.6	8.25	4	9
2358	39560	1529169983	869	1529169984	41.16586208	-8.59828199	203.7	246	9.25	3	10
2359	39560	1529169984	869	1529169985	41.16582671	-8.59837286	204.5	242.3	8.75	4	10
2360	39560	1529169985	869	1529169986	41.16577466	-8.59848013	204	241.7	9.5	4	10
2361	39560	1529169986	869	1529169987	41.16571877	-8.59854228	205.1	228.5	8.25	3	10
2362	39560	1529169987	870	1529169988	41.1656591	-8.59860445	205.1	215.9	8.25	4	10
2363	39560	1529169988	869	1529169989	41.1655892	-8.59864242	205.1	203.7	7.5	4	10
2364	39560	1529169989	886	1529169990	41.16552063	-8.59866902	205.7	197.1	7.75	3	11
2365	39560	1529169990	870	1529169991	41.16545058	-8.59870316	205.2	197.3	8.75	3	11
2366	39560	1529169991	870	1529169992	41.16536578	-8.59873859	205.2	197.4	9.25	4	11
2367	39560	1529169992	881	1529169993	41.16529071	-8.59877607	205	199.5	8.75	4	11
2368	39560	1529169993	876	1529169994	41.16521537	-8.59880104	204.7	196.9	8.5	4	10
2369	39560	1529169994	870	1529169995	41.16514506	-8.59882557	204.1	196.4	7.75	4	11
2370	39560	1529169995	870	1529169996	41.16508861	-8.59884434	204.6	194.9	7	4	11
2371	39560	1529169996	875	1529169997	41.16502767	-8.59889029	204.4	206.2	7.5	4	11
2372	39560	1529169997	888	1529169998	41.16495334	-8.59892238	204.8	202	8.25	4	11
2373	39560	1529169998	871	1529169999	41.16487011	-8.59895069	204.4	197.9	9.25	4	11
2374	39560	1529169999	870	1529170000	41.16476612	-8.59896979	204.3	193.9	10.25	4	11
2375	39560	1529170000	881	1529170001	41.16467306	-8.59900151	204.3	194.4	10.5	5	11
2376	39560	1529170001	870	1529170002	41.16457493	-8.59903667	204.1	195.9	10.5	4	11
2377	39560	1529170002	871	1529170003	41.16448209	-8.59907211	204.2	199.4	10.5	4	11
2378	39560	1529170003	871	1529170004	41.16439261	-8.5991124	201.7	197.9	10.5	4	11
2379	39560	1529170004	871	1529170005	41.16430271	-8.59916245	201.7	199.8	11	3	11
2380	39560	1529170005	871	1529170006	41.16420222	-8.59920815	201.4	197.2	11.25	3	11
2381	39560	1529170006	872	1529170007	41.16410531	-8.59924989	201.5	198.6	11.25	4	11
2382	39560	1529170007	875	1529170008	41.16400529	-8.59929119	201.2	197.9	11.75	4	11
2383	39560	1529170008	872	1529170009	41.16390024	-8.59932579	201.1	195.9	12	4	10
2384	39560	1529170009	871	1529170010	41.16379027	-8.59935968	201.8	196.6	11.75	4	10
2385	39560	1529170010	873	1529170011	41.16368653	-8.59939683	201.9	199.7	11.75	4	10
2386	39560	1529170011	871	1529170012	41.16358346	-8.59942336	202.1	196	11.25	4	11
2387	39560	1529170012	873	1529170013	41.16348742	-8.59945961	201.5	198.6	11	4	11
2388	39560	1529170013	872	1529170014	41.16338633	-8.59949842	200.6	196.8	11.25	4	11
2389	39560	1529170014	871	1529170015	41.16328654	-8.59952501	201.2	196.6	10.75	4	11
2390	39560	1529170015	879	1529170016	41.16321265	-8.59956982	199.1	194.9	10.5	3	11
2391	39560	1529170016	872	1529170017	41.1631258	-8.59960252	198.6	195	10.25	3	11
2392	39560	1529170017	876	1529170018	41.16304117	-8.59963634	199.1	196.5	10	3	11
2393	39560	1529170018	873	1529170019	41.16296056	-8.59966352	201.1	196.6	9.25	3	10
2394	39560	1529170019	875	1529170020	41.16289574	-8.59969664	199.6	196.7	8.25	3	11
2395	39560	1529170020	872	1529170021	41.16283167	-8.59973079	199.2	196.7	7.25	4	10
2396	39560	1529170021	881	1529170022	41.16278217	-8.59975391	198.4	196.2	6.5	3	10
2397	39560	1529170022	873	1529170023	41.16273434	-8.59977402	197.5	195.4	6	3	10
2398	39560	1529170023	872	1529170024	41.16268772	-8.5997925	196.9	197.7	5.5	3	11
2399	39560	1529170024	873	1529170025	41.16264649	-8.59981278	196.8	196.4	5	4	11
2400	39560	1529170025	873	1529170026	41.16259349	-8.59984177	196.1	200.2	5.75	4	10
2401	39560	1529170026	874	1529170027	41.16254083	-8.59986217	196.4	197.6	6	4	10
2402	39560	1529170027	873	1529170028	41.16248101	-8.5998888	196.2	196.9	6.5	3	11
2403	39560	1529170028	873	1529170029	41.16242889	-8.59991184	195.9	197.1	6.25	4	11
2404	39560	1529170029	873	1529170030	41.1623785	-8.59993785	195.2	201.2	6	4	11
2405	39560	1529170030	879	1529170031	41.16232266	-8.59995793	195.7	196.5	6.25	4	11
2406	39560	1529170031	881	1529170032	41.16226882	-8.59997811	195.3	193.6	6.25	3	11
2407	39560	1529170032	873	1529170033	41.16221393	-8.6000012	195.5	197.2	6	3	11
2408	39560	1529170033	874	1529170034	41.16216699	-8.60002593	195.5	197.8	6	3	11
2409	39560	1529170034	881	1529170035	41.1621148	-8.60004469	194.3	194.7	5.75	3	11
2410	39560	1529170035	873	1529170036	41.16206734	-8.60006414	193.8	194.8	5.25	4	10
2411	39560	1529170036	874	1529170037	41.1620161	-8.60008771	193.7	193.9	5.5	3	11
2412	39560	1529170037	882	1529170038	41.16196649	-8.60011296	194.2	195.5	5.75	3	11
2413	39560	1529170038	874	1529170039	41.1619182	-8.60013365	194.2	195.4	5.5	3	11
2414	39560	1529170039	874	1529170040	41.16187353	-8.6001468	193.3	195.6	5.5	4	11
2415	39560	1529170040	881	1529170041	41.16183006	-8.60016575	193.4	196.4	5.25	4	11
2416	39560	1529170041	876	1529170042	41.16178774	-8.60018481	193.7	200.9	5.25	3	11
2417	39560	1529170042	874	1529170043	41.1617445	-8.60020889	193.8	200.8	5	4	11
2418	39560	1529170043	879	1529170044	41.16170381	-8.60022624	195.8	198.1	4.75	4	11
2419	39560	1529170044	874	1529170045	41.16166503	-8.60024268	194	196.4	4.5	4	11
2420	39560	1529170045	874	1529170046	41.16162989	-8.60025305	193.3	196	4	4	10
2421	39560	1529170046	874	1529170047	41.16160493	-8.60027479	193.9	198.7	3	4	10
2422	39560	1529170047	874	1529170048	41.16158945	-8.60028788	194.5	204.7	2	4	10
2423	39560	1529170048	875	1529170049	41.16158487	-8.60029588	194.8	200.5	1	4	10
2424	39560	1529170049	874	1529170050	41.1615901	-8.60029782	194.6	0	0	3	10
2425	39560	1529170050	876	1529170051	41.16159283	-8.60029851	194.6	0	0	3	10
2426	39560	1529170051	875	1529170052	41.16159561	-8.60029692	194.4	0	0	3	10
2427	39560	1529170052	874	1529170053	41.16159621	-8.60029707	194.3	0	0	3	10
2428	39560	1529170053	877	1529170054	41.16159776	-8.60029637	195.1	0	0	3	10
2429	39560	1529170054	877	1529170055	41.16159983	-8.60029551	194.7	0	0	3	10
2430	39560	1529170055	876	1529170056	41.16160336	-8.60029539	194.4	0	0	3	10
2431	39560	1529170056	875	1529170057	41.1616034	-8.60029424	194.3	0	0	3	10
2432	39560	1529170057	875	1529170058	41.16159898	-8.60029678	194.1	203.5	0.75	4	10
2433	39560	1529170058	875	1529170059	41.1615717	-8.60030529	194.3	190.4	2	4	10
2434	39560	1529170059	875	1529170060	41.16151597	-8.60032914	195.5	197.7	4.25	4	10
2435	39560	1529170060	875	1529170061	41.16147067	-8.60034889	196.9	193.2	4.25	4	10
2436	39560	1529170061	875	1529170062	41.16143252	-8.60036957	196.8	199.9	4.5	4	10
2437	39560	1529170062	874	1529170063	41.16139414	-8.60039785	197.7	206.4	4.5	3	10
2438	39560	1529170063	876	1529170064	41.161363	-8.60041915	197.6	205.2	4	4	11
2439	39560	1529170064	875	1529170065	41.16134061	-8.60044537	197.2	217	3.75	4	11
2440	39560	1529170065	881	1529170066	41.16133239	-8.60048429	196.5	242.8	3.75	4	11
2441	39560	1529170066	875	1529170067	41.16133616	-8.60053173	195.9	262.8	4	3	10
2442	39560	1529170067	876	1529170068	41.16138328	-8.60062001	195.3	278.2	7.25	3	10
2443	39560	1529170068	884	1529170069	41.16139659	-8.60072393	196.2	279.9	9	3	10
2444	39560	1529170069	875	1529170070	41.1614084	-8.60083271	196	277.9	9.25	4	10
2445	39560	1529170070	877	1529170071	41.16142489	-8.60094996	196	280.4	10.25	3	10
2446	39560	1529170071	879	1529170072	41.16144248	-8.60107036	196.6	279	11	3	11
2447	39560	1529170072	876	1529170073	41.16145913	-8.60120341	196.7	279.5	11.25	4	11
2448	39560	1529170073	876	1529170074	41.16146919	-8.60135163	196.7	276.6	12.25	4	11
2449	39560	1529170074	884	1529170075	41.16148874	-8.60149937	196.7	278.7	12.5	4	11
2450	39560	1529170075	878	1529170076	41.16151264	-8.60164742	197.1	279.3	13	3	10
2451	39560	1529170076	876	1529170077	41.16152908	-8.60179619	197.3	279.5	12.75	4	12
2452	39560	1529170077	876	1529170078	41.16154518	-8.60194483	198.1	279.2	13	3	12
2453	39560	1529170078	876	1529170079	41.16156581	-8.60209432	198.5	279.2	13	3	11
2454	39560	1529170079	876	1529170080	41.16158598	-8.60223935	198.8	280.1	12.5	4	12
2455	39560	1529170080	876	1529170081	41.16160379	-8.60237547	199.1	279	11.5	3	12
2456	39560	1529170081	881	1529170082	41.16162062	-8.60250293	199.4	279.7	10.75	4	12
2457	39560	1529170082	876	1529170083	41.16163783	-8.60262273	199.3	280.1	10	4	11
2458	39560	1529170083	877	1529170084	41.1616442	-8.60272697	199.7	276.9	9	4	12
2459	39560	1529170084	885	1529170085	41.16165868	-8.60282616	200.2	278.1	8.5	4	12
2460	39560	1529170085	878	1529170086	41.16167524	-8.60292234	201.2	280.4	8	4	12
2461	39560	1529170086	878	1529170087	41.16169179	-8.60300675	201.8	281.6	7.25	3	12
2462	39560	1529170087	877	1529170088	41.16170408	-8.60308166	202.1	280.5	6.75	4	12
2463	39560	1529170088	885	1529170089	41.16170664	-8.60314749	202.2	275.6	5.5	3	11
2464	39560	1529170089	886	1529170090	41.16170338	-8.60318657	202.5	267.6	3.5	4	12
2465	39560	1529170090	877	1529170091	41.1617065	-8.60318787	202.4	267.6	0.75	4	11
2466	39560	1529170091	878	1529170092	41.16170758	-8.60318485	202.4	0	0	3	11
2467	39560	1529170092	878	1529170093	41.16170907	-8.60318427	202.5	0	0	3	10
2468	39560	1529170093	877	1529170094	41.16171027	-8.60318182	202.7	0	0	3	11
2469	39560	1529170094	878	1529170095	41.16171266	-8.60318052	202.8	0	0	3	11
2470	39560	1529170095	878	1529170096	41.16171249	-8.60318001	202.8	0	0	3	11
2471	39560	1529170096	882	1529170097	41.16171378	-8.60317782	199.5	0	0	3	11
2472	39560	1529170097	879	1529170098	41.16171231	-8.60317843	200.9	0	0	3	11
2473	39560	1529170098	878	1529170099	41.1617131	-8.60317781	201.7	0	0	3	11
2474	39560	1529170099	883	1529170100	41.16171471	-8.60317739	202.1	0	0	3	11
2475	39560	1529170100	879	1529170101	41.16171581	-8.60317644	202.4	0	0	4	11
2476	39560	1529170101	878	1529170102	41.16171811	-8.60319771	202.4	278.1	3	4	11
2477	39560	1529170102	878	1529170103	41.16171711	-8.60326957	204.8	280.6	5	4	10
2478	39560	1529170103	879	1529170104	41.16171989	-8.60333099	204.7	276.3	5	4	10
2479	39560	1529170104	879	1529170105	41.16173145	-8.60340581	204.2	279	6.25	4	11
2480	39560	1529170105	879	1529170106	41.16174095	-8.60349076	203.9	279.6	7	4	11
2481	39560	1529170106	879	1529170107	41.16176339	-8.60357988	204.5	282	7.25	4	11
2482	39560	1529170107	878	1529170108	41.16177302	-8.60366583	204.4	279.7	7.25	4	11
2483	39560	1529170108	888	1529170109	41.16179548	-8.60375153	205.1	281	6.75	4	11
2484	39560	1529170109	878	1529170110	41.16181142	-8.60383433	205.5	278.2	6.75	4	11
2485	39560	1529170110	879	1529170111	41.16182407	-8.60391414	205.2	279.4	6.75	4	11
2486	39560	1529170111	879	1529170112	41.16183656	-8.60399279	205.9	281	6.5	4	12
2487	39560	1529170112	880	1529170113	41.16184656	-8.60406793	204.8	280	6.5	4	11
2488	39560	1529170113	885	1529170114	41.16185412	-8.6041457	205.5	284.7	6.25	4	11
2489	39560	1529170114	879	1529170115	41.16186317	-8.60422789	206	285.6	6.5	4	11
2490	39560	1529170115	880	1529170116	41.16188176	-8.60431098	205.6	285.2	7.25	4	11
2491	39560	1529170116	880	1529170117	41.1618843	-8.60440156	206.7	277.4	7.25	4	11
2492	39560	1529170117	879	1529170118	41.16189623	-8.60449152	206.5	279.1	7.75	4	12
2493	39560	1529170118	879	1529170119	41.16191851	-8.60458343	207.6	276.8	8	4	12
2494	39560	1529170119	879	1529170120	41.16193634	-8.60468046	207.4	278	8.25	3	12
2495	39560	1529170120	880	1529170121	41.16194474	-8.60476901	204.3	276.8	7.5	4	12
2496	39560	1529170121	888	1529170122	41.161943	-8.60485065	206.3	271.3	7	4	12
2497	39560	1529170122	880	1529170123	41.16195316	-8.60490747	207.1	279.7	5.25	4	12
2498	39560	1529170123	879	1529170124	41.16196166	-8.60495635	207.7	279.3	4.25	4	12
2499	39560	1529170124	880	1529170125	41.16197446	-8.60499511	207.7	284.5	3.75	3	12
2500	39560	1529170125	888	1529170126	41.16198375	-8.60505062	208.2	279.4	4.25	3	12
2501	39560	1529170126	881	1529170127	41.16199137	-8.60510772	207.9	279.2	4.75	4	11
2502	39560	1529170127	880	1529170128	41.16199681	-8.60517221	208.4	274.5	5.5	4	11
2503	39560	1529170128	881	1529170129	41.16200323	-8.60523471	208.2	279.3	5.75	4	11
2504	39560	1529170129	884	1529170130	41.1620201	-8.60531571	208.7	281.6	6.5	4	10
2505	39560	1529170130	899	1529170131	41.16203297	-8.60540425	208.5	281.3	7.25	4	10
2506	39560	1529170131	882	1529170132	41.16204529	-8.60550355	207.9	280	8.25	4	10
2507	39560	1529170133	49	1529170133	41.16205643	-8.6056041	207.1	279	8.75	4	10
2508	39560	1529170135	25	1529170135	41.16209315	-8.60581832	207.3	281.1	9.25	4	10
2509	39560	1529170136	40	1529170136	41.16212113	-8.60591715	206.1	279.4	9.25	4	10
2510	39560	1529170137	889	1529170138	41.16214619	-8.60612769	205.4	281.7	9	4	11
2511	39560	1529170138	904	1529170139	41.16216556	-8.60622171	205.5	280.4	8.75	4	11
2512	39560	1529170140	92	1529170140	41.16218137	-8.60632921	205.9	279.5	9	4	11
2513	39560	1529170142	65	1529170142	41.16219773	-8.60653742	205	277.6	8.75	4	11
2514	39560	1529170143	985	1529170144	41.16223098	-8.60673634	204.9	281.2	8.5	4	11
2515	39560	1529170144	993	1529170145	41.16224719	-8.60684029	205.3	279.5	8.75	4	12
2516	39560	1529170145	938	1529170146	41.16225729	-8.60694622	205.9	280.1	8.75	4	12
2517	39560	1529170147	41	1529170147	41.16227116	-8.60705143	205.3	279.6	8.75	3	11
2518	39560	1529170149	42	1529170149	41.16228533	-8.60729478	205.5	273.6	11	4	12
2519	39560	1529170151	25	1529170151	41.16230635	-8.60756909	204.3	278.5	11.25	4	12
2520	39560	1529170151	972	1529170152	41.16232357	-8.60769629	204	279.6	10.75	4	11
2521	39560	1529170152	962	1529170153	41.16233778	-8.60782128	203.8	279.5	10.5	4	11
2522	39560	1529170154	99	1529170154	41.16235065	-8.60792101	203.2	279.6	9	4	11
2523	39560	1529170155	971	1529170156	41.16237207	-8.60805397	203.2	279	5	3	11
2524	39560	1529170156	914	1529170157	41.16237998	-8.60809531	202.9	281.4	4	4	11
2525	39560	1529170157	885	1529170158	41.16239542	-8.60815143	201.9	284.2	4.75	4	11
2526	39560	1529170158	885	1529170159	41.16241002	-8.60823472	201.7	285.2	6.5	4	11
2527	39560	1529170159	890	1529170160	41.16242277	-8.60832268	202.6	281.4	7.5	4	10
2528	39560	1529170160	882	1529170161	41.1624311	-8.60842572	202.2	277.5	8.5	4	10
2529	39560	1529170161	883	1529170162	41.1624241	-8.60855028	201.8	272.8	9.5	4	10
2530	39560	1529170162	887	1529170163	41.16242565	-8.60866907	201.5	271.9	9.75	4	11
2531	39560	1529170163	883	1529170164	41.16243229	-8.60878732	201.2	275.2	9.75	4	11
2532	39560	1529170164	884	1529170165	41.16246022	-8.60889939	200.4	280.7	9.25	4	11
2533	39560	1529170165	883	1529170166	41.16247182	-8.60899656	200.9	280.9	8.75	4	11
2534	39560	1529170166	883	1529170167	41.16248485	-8.60908372	200.4	279.5	7.5	3	12
2535	39560	1529170167	892	1529170168	41.16248847	-8.60915368	200.2	272.7	6.25	3	12
2536	39560	1529170168	885	1529170169	41.16245419	-8.60920602	198	257.1	4.75	4	12
2537	39560	1529170169	886	1529170170	41.16244066	-8.60925425	197.5	251.7	4.25	5	11
2538	39560	1529170170	888	1529170171	41.16235245	-8.60927723	196.4	204.9	6.25	5	11
2539	39560	1529170171	883	1529170172	41.16224203	-8.60931124	195.6	196.6	9.25	4	11
2540	39560	1529170172	885	1529170173	41.16214939	-8.60934633	194	194.8	9.5	3	11
2541	39560	1529170173	884	1529170174	41.16205469	-8.60938075	194	197.6	9.5	4	11
2542	39560	1529170174	884	1529170175	41.16197904	-8.60941277	194	196.3	9	4	10
2543	39560	1529170175	883	1529170176	41.16190966	-8.60945612	194.1	200.1	8	4	11
2544	39560	1529170176	892	1529170177	41.1618506	-8.60948015	194.6	196.8	6.5	4	11
2545	39560	1529170177	885	1529170178	41.16181377	-8.60949455	194.3	196.9	5	4	11
2546	39560	1529170178	884	1529170179	41.16178552	-8.60950854	194.2	196.5	3.25	3	11
2547	39560	1529170179	892	1529170180	41.1617703	-8.60951465	194.2	195.1	2.25	3	11
2548	39560	1529170180	886	1529170181	41.1617621	-8.609528	195	196.9	1.75	3	11
2549	39560	1529170181	884	1529170182	41.16175054	-8.60953998	195	190.4	1	3	11
2550	39560	1529170182	887	1529170183	41.16174475	-8.60954561	194.9	190.4	0.75	4	11
2551	39560	1529170183	892	1529170184	41.16173107	-8.60955174	194.5	188.3	1	3	11
2552	39560	1529170184	884	1529170185	41.16170443	-8.60956481	194.4	188.5	2.5	3	11
2553	39560	1529170185	884	1529170186	41.16166427	-8.60957533	194.7	186.1	4.25	4	12
2554	39560	1529170186	893	1529170187	41.16161856	-8.60959441	197.9	194.5	4.5	4	12
2555	39560	1529170187	885	1529170188	41.1615683	-8.60961001	197.3	192.2	5.25	4	12
2556	39560	1529170188	884	1529170189	41.16149369	-8.60962284	196.2	189.5	7	4	12
2557	39560	1529170189	884	1529170190	41.16141929	-8.60964581	195.7	192.7	8	4	12
2558	39560	1529170190	884	1529170191	41.16134074	-8.60966854	195.9	190.7	8.5	4	12
2559	39560	1529170191	885	1529170192	41.16126294	-8.60969328	194.1	196.1	9.25	3	12
2560	39560	1529170192	885	1529170193	41.16117028	-8.60972096	192.8	194.7	10	3	12
2561	39560	1529170193	887	1529170194	41.16107179	-8.60976045	193	197.6	11	3	12
2562	39560	1529170194	885	1529170195	41.16097273	-8.60979931	193	197.6	11.5	4	12
2563	39560	1529170195	886	1529170196	41.16087023	-8.60983612	193	195.4	11.5	4	12
2564	39560	1529170196	887	1529170197	41.1607645	-8.60987361	193.1	195.4	11.5	4	12
2565	39560	1529170197	886	1529170198	41.16066071	-8.60990139	195.4	192.6	11.5	4	12
2566	39560	1529170198	886	1529170199	41.1605508	-8.60990261	194.1	185.4	11.75	4	12
2567	39560	1529170199	893	1529170200	41.16044489	-8.60989536	193.2	180	11.75	4	13
2568	39560	1529170200	887	1529170201	41.16033356	-8.60989933	193.1	181	12	4	12
2569	39560	1529170201	886	1529170202	41.16022099	-8.6098991	192.7	180.6	12.5	4	12
2570	39560	1529170202	888	1529170203	41.16010669	-8.60990052	192.3	182.1	12.75	4	12
2571	39560	1529170203	885	1529170204	41.15998922	-8.60990798	192.2	183.3	13	4	12
2572	39560	1529170204	886	1529170205	41.15986712	-8.60991289	192.4	182.5	13.25	4	12
2573	39560	1529170205	885	1529170206	41.15974536	-8.60991528	193.6	181.2	13.75	4	12
2574	39560	1529170206	897	1529170207	41.15962236	-8.60990467	193	178.3	14	4	12
2575	39560	1529170207	896	1529170208	41.15950394	-8.60990332	192.4	178.7	13.5	4	12
2576	39560	1529170208	894	1529170209	41.15938575	-8.60990695	192	179.7	13	4	12
