,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°),Unnamed: 24
9574,52.074406,-1.948167,70,19.2,9.0,255.7,,16 / 25,957445,2019-08-16 11:45:21:814,-0.2718,-0.0215,10.4849,-0.0067,-0.0293,9.8066,-0.0181,0.023,0.001,-2.55,27.81,-10.96,262.8,3.14,-1.21
9575,52.074406,-1.948167,70,19.2,9.0,255.7,,16 / 25,957545,2019-08-16 11:45:21:914,-0.4572,-0.1856,10.441,-0.0032,-0.0645,9.8064,0.0032,0.0347,0.0021,-2.55,27.81,-10.96,262.8,3.14,-1.21
9576,52.074406,-1.948167,70,19.2,9.0,255.7,,16 / 25,957645,2019-08-16 11:45:22:014,0.2482,-0.0516,9.7672,0.0071,-0.0167,9.8066,-0.0064,0.0241,0.001,-3.1,27.86,-10.68,262.94,2.77,-1.23
9577,52.074406,-1.948167,70,19.2,9.0,255.7,,16 / 25,957745,2019-08-16 11:45:22:114,0.2023,-0.0937,9.3464,0.0096,-0.0138,9.8066,-0.0096,-0.0036,0.0074,-2.06,28.28,-9.81,265.06,2.69,-1.3
9578,52.074406,-1.948167,70,19.2,9.0,255.7,,16 / 25,957845,2019-08-16 11:45:22:214,-0.139,-0.0004,9.1649,0.0083,0.0055,9.8066,-0.0074,-0.0505,0.0191,-2.06,28.28,-9.81,265.06,2.69,-1.3
9579,52.074406,-1.948167,70,19.2,9.0,255.7,,16 / 25,957945,2019-08-16 11:45:22:314,0.088,-0.0731,9.5628,0.0054,0.0218,9.8066,0.0,-0.0462,0.0095,-1.58,27.39,-12.13,264.68,2.73,-1.35
9580,52.074406,-1.948167,70,19.2,9.0,255.7,,16 / 25,958045,2019-08-16 11:45:22:414,0.0577,0.1741,9.9302,-0.0046,0.0562,9.8065,0.0,-0.0462,0.0095,-3.56,27.13,-12.31,260.42,3.05,-1.29
9581,52.074406,-1.948167,70,19.2,9.0,255.7,,16 / 25,958146,2019-08-16 11:45:22:515,-0.1621,-0.0061,9.5908,-0.024,0.0153,9.8066,-0.0255,-0.0047,0.0095,-3.01,27.05,-12.62,260.42,3.05,-1.29
9582,52.074356,-1.948445,70,19.15,9.0,255.8,,16 / 25,958245,2019-08-16 11:45:22:614,-0.3328,0.0356,9.3952,-0.0422,0.0019,9.8066,-0.0074,0.006,0.0106,-3.01,27.05,-12.62,260.42,3.05,-1.29
9583,52.074356,-1.948445,70,19.15,9.0,255.8,,16 / 25,958345,2019-08-16 11:45:22:714,0.3172,-0.1771,9.7705,0.0072,-0.0111,9.8066,0.0235,0.0006,-0.0065,-2.57,27.48,-11.76,262.46,3.02,-1.04
