n	Session	location.seconds.Unix	location.millis	location.gpstime	location.lat	location.lon	location.alt	location.track	location.speed.M-S	location.acc	location.nsats
1510	39910	1529770263	582	1529770263	41.17153406	-8.5978756	187	155.9	12.15	3	12
1511	39910	1529770264	584	1529770264	41.17143179	-8.59781935	187	155.8	12.07	3	12
1512	39910	1529770265	599	1529770265	41.17133357	-8.59776496	188	156.4	11.89	3	12
1513	39910	1529770266	599	1529770266	41.17123386	-8.5977157	189	158.4	11.48	3	12
1514	39910	1529770267	602	1529770267	41.17113818	-8.59767262	189	161.5	11.4	3	11
1515	39910	1529770268	606	1529770268	41.17103962	-8.59763594	189	163.5	11.31	3	11
1516	39910	1529770269	577	1529770269	41.17093804	-8.59759955	190	165.6	11.74	3	13
1517	39910	1529770270	569	1529770270	41.17083283	-8.59756155	192	167.2	12.04	3	13
1518	39910	1529770271	593	1529770271	41.17072452	-8.59752917	192	167	12.04	3	13
1519	39910	1529770272	600	1529770272	41.17061838	-8.59749371	193	165.6	12.07	3	13
1520	39910	1529770273	601	1529770273	41.17051335	-8.59745753	194	165.6	12.1	3	12
1521	39910	1529770274	592	1529770274	41.17041276	-8.59742596	194	165	11.74	3	11
1522	39910	1529770275	583	1529770275	41.17031496	-8.59739178	195	164.5	11.25	3	11
1523	39910	1529770276	577	1529770276	41.17022219	-8.59736141	195	165	10.69	3	11
1524	39910	1529770277	588	1529770277	41.17013797	-8.59733033	196	166.1	9.91	3	11
1525	39910	1529770278	610	1529770278	41.17005794	-8.59731428	196	170.7	9.27	3	11
1526	39910	1529770279	606	1529770279	41.16998789	-8.59730847	195	180.2	8.15	3	13
1527	39910	1529770280	613	1529770280	41.16992691	-8.59731517	196	185.3	6.85	3	11
1528	39910	1529770281	613	1529770281	41.16988918	-8.59731711	196	183.2	4.41	3	11
1529	39910	1529770282	599	1529770282	41.16986959	-8.59731763	196	183.1	1.83	3	11
1530	39910	1529770283	597	1529770283	41.1698655	-8.59731685	196	183.1	0.4	3	12
1531	39910	1529770284	602	1529770284	41.16986804	-8.5973178	196	0	0	3	13
1532	39910	1529770285	576	1529770285	41.16987043	-8.59731555	196	0	0	3	13
1533	39910	1529770286	581	1529770286	41.16987115	-8.59731411	196	0	0	3	13
1534	39910	1529770287	598	1529770287	41.16987163	-8.59731391	196	0	0	3	13
1535	39910	1529770288	597	1529770288	41.16987318	-8.59731082	196	0	0	3	12
1536	39910	1529770289	600	1529770289	41.16987367	-8.59730857	197	0	0	3	12
1537	39910	1529770290	600	1529770290	41.16987482	-8.59730687	197	0	0	3	13
1538	39910	1529770291	598	1529770291	41.16987472	-8.59730517	197	0	0	3	13
1539	39910	1529770292	597	1529770292	41.16987579	-8.59730614	197	0	0	3	13
1540	39910	1529770293	599	1529770293	41.16987649	-8.59730489	198	0	0	3	13
1541	39910	1529770294	607	1529770294	41.16987627	-8.59730493	198	0	0	3	13
1542	39910	1529770295	600	1529770295	41.16987598	-8.59730489	198	0	0	3	13
1543	39910	1529770296	591	1529770296	41.16987593	-8.59730456	198	0	0	3	12
1544	39910	1529770297	596	1529770297	41.16987584	-8.59730436	198	0	0	3	12
1545	39910	1529770298	596	1529770298	41.16987576	-8.59730413	198	0	0	3	12
1546	39910	1529770299	595	1529770299	41.16987571	-8.59730401	198	0	0	3	11
1547	39910	1529770300	574	1529770300	41.16987565	-8.59730387	198	0	0	3	12
1548	39910	1529770301	556	1529770301	41.16987556	-8.59730363	198	0	0	3	12
1549	39910	1529770302	554	1529770302	41.16987548	-8.59730352	198	0	0	3	10
1550	39910	1529770303	550	1529770303	41.16987541	-8.5973034	198	0	0	3	8
1551	39910	1529770304	551	1529770304	41.16987534	-8.59730325	198	0	0	3	8
1552	39910	1529770305	573	1529770305	41.16987532	-8.59730316	198	0	0	3	8
1553	39910	1529770306	585	1529770306	41.16987525	-8.59730308	198	0	0	3	8
1554	39910	1529770307	590	1529770307	41.1698752	-8.59730309	198	0	0	3	11
1555	39910	1529770308	571	1529770308	41.16987516	-8.59730302	198	0	0	3	10
1556	39910	1529770309	565	1529770309	41.16987511	-8.59730301	198	0	0	3	11
1557	39910	1529770310	565	1529770310	41.16987509	-8.597303	198	0	0	3	10
1558	39910	1529770311	562	1529770311	41.16987506	-8.59730298	198	0	0	3	9
1559	39910	1529770312	581	1529770312	41.16987503	-8.59730288	198	0	0	3	9
1560	39910	1529770313	579	1529770313	41.16987501	-8.59730289	198	0	0	3	9
1561	39910	1529770314	583	1529770314	41.16987502	-8.59730289	198	0	0	3	11
1562	39910	1529770315	587	1529770315	41.169875	-8.59730288	198	0	0	3	9
1563	39910	1529770316	589	1529770316	41.16987498	-8.59730283	198	0	0	3	10
1564	39910	1529770317	566	1529770317	41.16987499	-8.59730284	198	0	0	3	11
1565	39910	1529770318	570	1529770318	41.16987498	-8.59730283	198	0	0	3	12
1566	39910	1529770319	583	1529770319	41.16987493	-8.59730286	198	0	0	3	7
1567	39910	1529770320	584	1529770320	41.16987491	-8.59730277	198	0	0	3	10
1568	39910	1529770321	586	1529770321	41.16987492	-8.59730276	198	0	0	3	11
1569	39910	1529770322	588	1529770322	41.16987495	-8.59730275	198	0	0	3	11
1570	39910	1529770323	584	1529770323	41.16987493	-8.59730269	198	0	0	3	8
1571	39910	1529770324	562	1529770324	41.16987492	-8.59730269	198	0	0	3	8
1572	39910	1529770325	568	1529770325	41.1698749	-8.59730269	198	0	0	3	9
1573	39910	1529770326	593	1529770326	41.1698749	-8.5973027	198	0	0	3	7
1574	39910	1529770327	579	1529770327	41.16987489	-8.59730269	198	0	0	3	12
1575	39910	1529770328	586	1529770328	41.16987487	-8.59730267	198	0	0	3	12
1576	39910	1529770329	586	1529770329	41.16987484	-8.59730265	198	0	0	3	11
1577	39910	1529770330	586	1529770330	41.16987482	-8.59730264	198	0	0	3	9
1578	39910	1529770331	584	1529770331	41.1698748	-8.59730264	198	0	0	3	9
1579	39910	1529770332	587	1529770332	41.16987479	-8.59730263	198	0	0	3	10
1580	39910	1529770333	567	1529770333	41.16987478	-8.59730263	198	0	0	3	8
1581	39910	1529770334	552	1529770334	41.16987475	-8.59730264	198	0	0	3	11
1582	39910	1529770335	573	1529770335	41.16987468	-8.59730268	198	0	0	3	12
1583	39910	1529770336	568	1529770336	41.16987467	-8.59730272	198	0	0	3	10
1584	39910	1529770337	584	1529770337	41.16986456	-8.5973022	198	177.4	1.54	3	13
1585	39910	1529770338	570	1529770338	41.16982646	-8.59730468	198	184.6	4.36	3	8
1586	39910	1529770339	576	1529770339	41.169763	-8.59729844	199	179.5	7.08	3	9
1587	39910	1529770340	567	1529770340	41.16968392	-8.59729689	199	177.4	8.68	3	8
1588	39910	1529770341	579	1529770341	41.16959931	-8.59727872	199	179.9	8.8	3	11
1589	39910	1529770342	596	1529770342	41.16952255	-8.59729378	198	184	8.45	3	10
1590	39910	1529770343	587	1529770343	41.16944247	-8.59729604	198	182.6	8.87	3	12
1591	39910	1529770344	590	1529770344	41.16935323	-8.59730541	198	185.2	10.1	3	9
1592	39910	1529770345	567	1529770345	41.1692564	-8.59732685	197	185.6	11.35	3	9
1593	39910	1529770346	566	1529770346	41.16914114	-8.59734158	197	184.3	12.62	3	6
1594	39910	1529770347	565	1529770347	41.16902779	-8.59735287	197	184.3	12.62	4	6
1595	39910	1529770348	578	1529770348	41.16889827	-8.59737746	197	186.1	13.48	3	6
1596	39910	1529770349	577	1529770349	41.16877156	-8.59739932	198	187.4	14.17	4	9
1597	39910	1529770350	576	1529770350	41.1686551	-8.59743968	198	192.9	13.41	4	8
1598	39910	1529770351	579	1529770351	41.16854414	-8.59748838	196	198.7	12.68	5	8
1599	39910	1529770352	556	1529770352	41.16843591	-8.5975369	196	198.7	12.68	5	8
1600	39910	1529770353	581	1529770353	41.16831844	-8.59754672	195	191.6	12.82	6	9
1601	39910	1529770354	581	1529770354	41.16820701	-8.59762336	194	200.9	13.69	6	8
1602	39910	1529770355	569	1529770355	41.16808566	-8.59767819	194	200.4	13.91	5	10
1603	39910	1529770356	584	1529770356	41.16795859	-8.59774198	194	200.6	14.21	5	9
1604	39910	1529770357	589	1529770357	41.16782203	-8.5978062	194	200.6	14.61	4	11
1605	39910	1529770358	588	1529770358	41.16770206	-8.59786807	195	199.5	14.92	4	10
1606	39910	1529770359	594	1529770359	41.16757933	-8.59792423	195	199.9	14.08	4	10
1607	39910	1529770360	586	1529770360	41.16747316	-8.59798522	194	199.8	13.41	3	8
1608	39910	1529770361	586	1529770361	41.1673665	-8.59804281	195	201.3	11.9	3	8
1609	39910	1529770362	581	1529770362	41.16726366	-8.59809545	196	202.1	11.05	3	8
1610	39910	1529770363	568	1529770363	41.16718515	-8.5981387	197	201.7	8.28	3	10
1611	39910	1529770364	576	1529770364	41.16713635	-8.59816003	197	204.8	6.42	3	9
1612	39910	1529770365	574	1529770365	41.16709957	-8.59818155	197	201.2	4.15	3	12
1613	39910	1529770366	572	1529770366	41.16707787	-8.59821206	197	235.2	3.65	3	10
1614	39910	1529770367	588	1529770367	41.16707188	-8.59827236	197	255	4.66	3	11
1615	39910	1529770368	571	1529770368	41.16705819	-8.59834271	198	265	6.59	3	11
1616	39910	1529770369	551	1529770369	41.16706943	-8.59844369	196	270	7.91	4	10
1617	39910	1529770370	548	1529770370	41.16707604	-8.59856027	195	274.7	10.17	4	8
1618	39910	1529770371	549	1529770371	41.16708362	-8.59868107	195	274.7	10.17	4	8
1619	39910	1529770372	583	1529770372	41.16709067	-8.59886136	195	271.7	13.41	4	9
1620	39910	1529770373	599	1529770373	41.16709471	-8.59903632	195	272	14.57	4	8
1621	39910	1529770374	572	1529770374	41.16709985	-8.59921882	194	272.4	15.49	4	9
1622	39910	1529770375	572	1529770375	41.16710408	-8.59941239	193	270.4	16.38	3	8
1623	39910	1529770376	566	1529770376	41.16710672	-8.59961641	192	272.6	17.55	3	10
1624	39910	1529770377	552	1529770377	41.167109	-8.59983561	193	274.5	18.63	3	10
1625	39910	1529770378	557	1529770378	41.16712029	-8.6000611	193	272.4	18.56	3	10
1626	39910	1529770379	553	1529770379	41.16712427	-8.60028278	193	272.4	18.34	3	10
1627	39910	1529770380	554	1529770380	41.16713928	-8.60050041	195	273.8	18.18	3	11
1628	39910	1529770381	575	1529770381	41.16715549	-8.60070477	194	273.3	16.18	3	11
1629	39910	1529770382	575	1529770382	41.16715852	-8.6008801	193	269.9	15.33	3	10
1630	39910	1529770383	571	1529770383	41.16714087	-8.6010592	193	272.6	14.09	3	11
1631	39910	1529770384	566	1529770384	41.16715502	-8.60120051	192	276.4	12.24	3	10
1632	39910	1529770385	556	1529770385	41.16716449	-8.60133782	192	272	10.65	3	8
1633	39910	1529770386	564	1529770386	41.16713478	-8.60144572	191	247.6	9.74	3	9
1634	39910	1529770387	559	1529770387	41.16708215	-8.60154747	191	243.8	9.69	3	9
1635	39910	1529770388	575	1529770388	41.16702865	-8.6016259	191	228.4	9.15	4	10
1636	39910	1529770389	575	1529770389	41.16695126	-8.60165278	192	204	8.13	4	10
1637	39910	1529770390	558	1529770390	41.16688883	-8.6016914	193	205.5	7.76	4	10
1638	39910	1529770391	583	1529770391	41.16685958	-8.60172647	194	217.7	5.74	4	12
1639	39910	1529770392	587	1529770392	41.16684564	-8.60177866	195	250.6	4.59	4	8
1640	39910	1529770393	579	1529770393	41.1668223	-8.60182826	196	248.6	4.19	4	11
1641	39910	1529770394	557	1529770394	41.16680846	-8.60187481	196	248.6	4.19	6	11
1642	39910	1529770395	546	1529770395	41.16686281	-8.60194461	196	290.2	5.06	5	5
1643	39910	1529770396	559	1529770396	41.16691857	-8.6020182	197	306.3	6.72	5	5
1644	39910	1529770397	566	1529770397	41.16696935	-8.60210106	197	308.8	8.16	4	6
1645	39910	1529770398	561	1529770398	41.16702478	-8.6021959	197	309.8	9.55	4	10
1646	39910	1529770399	556	1529770399	41.16708398	-8.60229456	197	307.6	10.19	3	10
1647	39910	1529770400	555	1529770400	41.16715429	-8.60240087	199	308.1	10.67	3	10
1648	39910	1529770401	567	1529770401	41.16721636	-8.60249488	199	307.8	10.39	3	11
1649	39910	1529770402	564	1529770402	41.16727374	-8.60259268	200	307.8	10.39	3	11
1650	39910	1529770403	574	1529770403	41.16732178	-8.60268439	200	305.6	9.4	3	10
1651	39910	1529770404	591	1529770404	41.16738644	-8.6027797	200	309.8	10.66	3	7
1652	39910	1529770405	585	1529770405	41.16744341	-8.60287676	199	308.9	9.99	3	7
1653	39910	1529770406	618	1529770406	41.16749557	-8.60296442	199	307	9.07	3	8
1654	39910	1529770407	564	1529770407	41.1675448	-8.60305076	199	307	9.07	3	8
1655	39910	1529770408	582	1529770408	41.16756877	-8.60311005	197	308.2	6.83	3	9
1656	39910	1529770409	578	1529770409	41.1676069	-8.60317396	196	308.3	6.83	4	9
1657	39910	1529770410	579	1529770410	41.16765108	-8.6032229	195	313.8	6.25	3	7
1658	39910	1529770411	597	1529770411	41.16769339	-8.60328966	195	308.8	6.12	3	7
1659	39910	1529770412	566	1529770412	41.16772795	-8.60334659	195	308.8	6.12	4	7
1660	39910	1529770413	553	1529770413	41.16775109	-8.60338803	195	308.1	5.07	4	11
1661	39910	1529770414	568	1529770414	41.16774663	-8.6034148	195	267.9	2.68	3	12
1662	39910	1529770415	569	1529770415	41.16774835	-8.60342991	195	302	1.36	3	13
1663	39910	1529770416	567	1529770416	41.16774472	-8.6034349	195	301.8	0.52	3	12
1664	39910	1529770417	575	1529770417	41.16773989	-8.60344624	195	301.8	0.76	3	12
1665	39910	1529770418	573	1529770418	41.16774517	-8.60345821	195	302.4	0.88	3	12
1666	39910	1529770419	582	1529770419	41.16772012	-8.60345877	195	194.1	2	3	11
1667	39910	1529770420	601	1529770420	41.1676339	-8.60345579	196	184.2	6.1	3	11
1668	39910	1529770421	595	1529770421	41.16756404	-8.6034551	195	175.5	7.2	3	11
1669	39910	1529770422	600	1529770422	41.16748171	-8.60345261	195	178.6	8	3	12
1670	39910	1529770423	590	1529770423	41.16738866	-8.60345009	196	179.4	9.2	3	11
1671	39910	1529770424	595	1529770424	41.16729057	-8.60345554	197	180.6	10.39	3	11
1672	39910	1529770425	585	1529770425	41.16718648	-8.60345798	198	180	11.13	3	11
1673	39910	1529770426	588	1529770426	41.16707097	-8.6034556	199	179.6	12.39	3	11
1674	39910	1529770427	602	1529770427	41.16695413	-8.60345693	200	180.5	12.64	3	11
1675	39910	1529770428	598	1529770428	41.1668392	-8.60345498	200	180.3	12.23	3	11
1676	39910	1529770429	603	1529770429	41.16672867	-8.60344184	200	178.3	12.17	3	12
1677	39910	1529770430	596	1529770430	41.16662396	-8.60342019	200	169.8	11.78	3	12
1678	39910	1529770431	594	1529770431	41.16652207	-8.60337159	200	159.1	11.88	3	12
1679	39910	1529770432	612	1529770432	41.16641781	-8.60330309	200	153.5	12.53	3	12
1680	39910	1529770433	611	1529770433	41.16631712	-8.6032321	199	152.3	12.93	3	13
1681	39910	1529770434	577	1529770434	41.16620793	-8.60316469	200	153.7	13.4	3	13
1682	39910	1529770435	588	1529770435	41.1661029	-8.60309694	201	154.4	13.02	3	11
1683	39910	1529770436	603	1529770436	41.16600046	-8.60303126	201	152.7	12.93	3	9
1684	39910	1529770437	568	1529770437	41.16589644	-8.60296779	202	155.4	12.52	3	8
1685	39910	1529770438	551	1529770438	41.16580603	-8.60290724	202	152	11.4	3	8
1686	39910	1529770439	551	1529770439	41.16571866	-8.60284406	202	152.1	9.92	3	8
1687	39910	1529770440	555	1529770440	41.16565332	-8.60279517	202	152.2	8.01	3	8
1688	39910	1529770441	559	1529770441	41.16558485	-8.60275366	203	154.1	7.96	3	9
1689	39910	1529770442	569	1529770442	41.16552474	-8.60273813	203	161	7.16	3	9
1690	39910	1529770443	553	1529770443	41.16545223	-8.60280564	204	193.5	7.08	4	11
1691	39910	1529770444	577	1529770444	41.16548219	-8.60292637	203	260.9	8.1	3	11
1692	39910	1529770445	565	1529770445	41.1654706	-8.60302173	203	260.9	8.1	3	11
1693	39910	1529770446	551	1529770446	41.16546524	-8.60318158	203	268.4	11.47	3	10
1694	39910	1529770447	574	1529770447	41.1654636	-8.60333819	202	269.9	13.19	3	10
1695	39910	1529770448	571	1529770448	41.16547823	-8.60350859	202	269.8	14.79	3	9
1696	39910	1529770449	576	1529770449	41.16547931	-8.60369909	201	269.1	15.24	3	12
1697	39910	1529770450	578	1529770450	41.16547	-8.60388148	201	269.8	16.03	3	12
1698	39910	1529770451	560	1529770451	41.16547031	-8.60407793	201	268.6	16.7	3	9
1699	39910	1529770452	550	1529770452	41.16546185	-8.60427456	201	269.3	16.88	3	11
1700	39910	1529770453	572	1529770453	41.16546528	-8.60447369	199	270.1	16.83	3	9
1701	39910	1529770454	586	1529770454	41.16545169	-8.60465966	200	270.4	15.75	3	9
1702	39910	1529770455	581	1529770455	41.16544852	-8.60482771	200	269.8	13.96	3	8
1703	39910	1529770456	590	1529770456	41.16544952	-8.60497884	200	269	12.17	3	9
1704	39910	1529770457	577	1529770457	41.16544455	-8.60510954	199	269.2	9.67	3	9
1705	39910	1529770458	563	1529770458	41.1654426	-8.60520437	198	268.2	7.21	3	8
1706	39910	1529770459	565	1529770459	41.16543916	-8.60528357	198	267	6.06	3	9
1707	39910	1529770460	579	1529770460	41.1654262	-8.60534517	197	249.7	4.93	3	9
1708	39910	1529770461	585	1529770461	41.16539377	-8.60538418	197	236.5	4.59	3	8
1709	39910	1529770462	570	1529770462	41.16535598	-8.60540543	197	204	4.95	3	10
1710	39910	1529770463	573	1529770463	41.16524699	-8.60535445	196	177.9	8.11	3	10
1711	39910	1529770464	567	1529770464	41.16517396	-8.60535084	196	177.9	8.11	3	10
1712	39910	1529770465	551	1529770465	41.16508226	-8.6053437	196	177.6	10.65	3	10
1713	39910	1529770466	568	1529770466	41.16498104	-8.60533711	196	178.5	11.13	3	11
1714	39910	1529770467	564	1529770467	41.16488896	-8.60533279	195	176.9	10.84	3	10
1715	39910	1529770468	573	1529770468	41.1647909	-8.60533318	195	177.9	11.8	3	8
1716	39910	1529770469	568	1529770469	41.16469078	-8.60532967	195	179.1	11.59	3	8
1717	39910	1529770470	551	1529770470	41.16458636	-8.60532762	195	179.1	11.59	3	8
1718	39910	1529770471	583	1529770471	41.16448229	-8.60532567	195	176.8	11.3	3	9
1719	39910	1529770472	597	1529770472	41.16437676	-8.60532459	196	178	11.52	3	8
1720	39910	1529770473	588	1529770473	41.1642659	-8.60531325	196	178.1	11.53	3	7
1721	39910	1529770474	565	1529770474	41.16416209	-8.60530866	196	178.1	11.53	4	7
1722	39910	1529770475	580	1529770475	41.16404714	-8.60531385	197	178.5	12.29	3	8
1723	39910	1529770476	591	1529770476	41.16393674	-8.60531513	198	178.4	12.2	3	9
1724	39910	1529770477	570	1529770477	41.16382691	-8.60531097	198	178.4	12.2	5	9
1725	39910	1529770478	552	1529770478	41.16370609	-8.60529027	199	177	12.45	3	8
1726	39910	1529770479	551	1529770479	41.16359402	-8.60528257	199	177	12.45	4	8
1727	39910	1529770480	581	1529770480	41.16348403	-8.60527791	201	177.5	12.05	3	10
1728	39910	1529770481	585	1529770481	41.16334681	-8.60527231	202	177.7	12.88	3	8
1729	39910	1529770482	571	1529770482	41.1632237	-8.60526689	203	178.2	12.54	3	8
1730	39910	1529770483	569	1529770483	41.16311404	-8.60525673	203	176.4	12.06	3	7
1731	39910	1529770484	550	1529770484	41.16300876	-8.60525214	203	178.9	11.95	3	6
1732	39910	1529770485	574	1529770485	41.1629007	-8.60525198	204	179.4	12.04	3	9
1733	39910	1529770486	588	1529770486	41.16279762	-8.60524498	205	177.2	11.71	3	9
1734	39910	1529770487	591	1529770487	41.16269124	-8.60523442	206	175.9	11.47	3	10
1735	39910	1529770488	569	1529770488	41.16259826	-8.60522131	206	171.3	10.27	3	8
1736	39910	1529770489	549	1529770489	41.16250684	-8.60520285	206	171.3	10.26	3	8
1737	39910	1529770490	588	1529770490	41.16242462	-8.60520498	209	178	9.26	3	6
1738	39910	1529770491	601	1529770491	41.1623382	-8.60520143	209	177	8.73	3	8
1739	39910	1529770492	567	1529770492	41.16225975	-8.60519592	209	177	8.72	4	8
1740	39910	1529770493	585	1529770493	41.16223061	-8.60518691	209	172.3	5.41	3	9
1741	39910	1529770494	585	1529770494	41.16219691	-8.60519385	210	175.1	3.09	4	7
1742	39910	1529770495	556	1529770495	41.16217927	-8.60519551	211	179.3	1.91	4	8
1743	39910	1529770496	551	1529770496	41.16216214	-8.60519529	211	172.7	1.91	5	8
1744	39910	1529770497	580	1529770497	41.16217773	-8.60521535	212	0	0	4	9
1745	39910	1529770498	595	1529770498	41.16217626	-8.60522457	213	0	0	4	8
1746	39910	1529770499	576	1529770499	41.16217532	-8.60522843	214	0	0	4	8
1747	39910	1529770500	572	1529770500	41.16217823	-8.6052298	214	0	0	4	8
1748	39910	1529770501	566	1529770501	41.16218233	-8.60522985	214	0	0	4	7
1749	39910	1529770502	554	1529770502	41.16218016	-8.60522887	214	0	0	4	7
1750	39910	1529770503	558	1529770503	41.16214002	-8.60525551	214	200.8	3.57	5	9
1751	39910	1529770504	551	1529770504	41.16210863	-8.60528745	214	212.4	3.67	7	9
1752	39910	1529770505	582	1529770505	41.16207991	-8.60529076	213	194.6	3.36	7	10
1753	39910	1529770506	600	1529770506	41.16206333	-8.60531353	211	200.8	3.36	8	8
1754	39910	1529770507	585	1529770507	41.16206705	-8.60536981	210	247.4	4.49	8	9
1755	39910	1529770508	567	1529770508	41.16205151	-8.6054193	210	247.4	4.49	9	9
1756	39910	1529770509	567	1529770509	41.16205935	-8.60552629	212	272.9	6.99	7	12
1757	39910	1529770510	577	1529770510	41.16205456	-8.60561423	211	277.8	7.4	6	9
1758	39910	1529770511	582	1529770511	41.16208278	-8.60571091	210	283.4	8.35	6	12
1759	39910	1529770512	586	1529770512	41.16209086	-8.60580258	210	282.1	8.7	6	10
1760	39910	1529770513	587	1529770513	41.16210939	-8.60591611	209	278.7	9.33	5	9
1761	39910	1529770514	589	1529770514	41.16214964	-8.60602997	209	279.7	9.58	6	9
1762	39910	1529770515	590	1529770515	41.16216246	-8.60614848	210	278.8	9.48	5	9
1763	39910	1529770516	591	1529770516	41.16218281	-8.6062481	210	280.5	8.92	5	9
